time,n_A+p,n_B,n_AB
100,0.326,0.380,0.293
200,0.196,0.228,0.576
300,0.152,0.174,0.674
400,0.120,0.130,0.750
500,0.054,0.098,0.848
600,0.043,0.120,0.837
700,0.043,0.087,0.870
800,0.098,0.076,0.826
900,0.098,0.033,0.870
1000,0.065,0.022,0.913
1100,0.043,0.022,0.935
1200,0.054,0.054,0.891
1300,0.065,0.043,0.891
1400,0.065,0.043,0.891
1500,0.087,0.065,0.848
1600,0.054,0.076,0.870
1700,0.098,0.076,0.826
1800,0.076,0.043,0.880
1900,0.054,0.043,0.902
2000,0.065,0.054,0.880
2100,0.065,0.109,0.826
2200,0.076,0.120,0.804
2300,0.054,0.130,0.815
2400,0.043,0.109,0.848
2500,0.076,0.043,0.880
2600,0.054,0.033,0.913
2700,0.076,0.054,0.870
2800,0.065,0.065,0.870
2900,0.076,0.043,0.880
3000,0.065,0.033,0.902
3100,0.054,0.043,0.902
3200,0.043,0.043,0.913
3300,0.065,0.033,0.902
3400,0.087,0.022,0.891
3500,0.054,0.087,0.859
3600,0.076,0.109,0.815
3700,0.054,0.043,0.902
3800,0.054,0.065,0.880
3900,0.043,0.043,0.913
4000,0.076,0.011,0.913
4100,0.043,0.011,0.946
4200,0.033,0.054,0.913
4300,0.000,0.054,0.946
4400,0.000,0.043,0.957
4500,0.065,0.022,0.913
4600,0.043,0.011,0.946
4700,0.033,0.011,0.957
4800,0.065,0.011,0.924
4900,0.065,0.000,0.935
5000,0.022,0.022,0.957
5100,0.033,0.065,0.902
5200,0.054,0.054,0.891
5300,0.011,0.076,0.913
5400,0.022,0.054,0.924
5500,0.033,0.043,0.924
5600,0.054,0.043,0.902
5700,0.076,0.043,0.880
5800,0.065,0.022,0.913
5900,0.043,0.043,0.913
6000,0.043,0.033,0.924
6100,0.033,0.011,0.957
6200,0.054,0.033,0.913
6300,0.033,0.033,0.935
6400,0.022,0.033,0.946
6500,0.043,0.043,0.913
6600,0.011,0.011,0.978
6700,0.000,0.065,0.935
6800,0.011,0.065,0.924
6900,0.011,0.054,0.935
7000,0.022,0.065,0.913
7100,0.022,0.033,0.946
7200,0.054,0.022,0.924
7300,0.054,0.076,0.870
7400,0.076,0.054,0.870
7500,0.054,0.022,0.924
7600,0.033,0.022,0.946
7700,0.022,0.033,0.946
7800,0.043,0.011,0.946
7900,0.054,0.011,0.935
8000,0.109,0.011,0.880
8100,0.065,0.011,0.924
8200,0.087,0.022,0.891
8300,0.098,0.043,0.859
8400,0.043,0.043,0.913
8500,0.043,0.022,0.935
8600,0.065,0.022,0.913
8700,0.087,0.033,0.880
8800,0.054,0.033,0.913
8900,0.109,0.011,0.880
9000,0.065,0.022,0.913
9100,0.065,0.022,0.913
9200,0.098,0.043,0.859
9300,0.076,0.054,0.870
9400,0.054,0.033,0.913
9500,0.043,0.011,0.946
9600,0.054,0.054,0.891
9700,0.033,0.033,0.935
9800,0.043,0.033,0.924
9900,0.043,0.054,0.902
10000,0.054,0.033,0.913
10100,0.033,0.054,0.913
10200,0.043,0.022,0.935
10300,0.022,0.011,0.967
10400,0.043,0.033,0.924
10500,0.022,0.043,0.935
10600,0.087,0.043,0.870
10700,0.054,0.033,0.913
10800,0.043,0.076,0.880
10900,0.043,0.043,0.913
11000,0.065,0.000,0.935
11100,0.076,0.043,0.880
11200,0.054,0.033,0.913
11300,0.065,0.022,0.913
11400,0.076,0.033,0.891
11500,0.076,0.022,0.902
11600,0.087,0.022,0.891
11700,0.054,0.022,0.924
11800,0.022,0.033,0.946
11900,0.043,0.011,0.946
12000,0.043,0.011,0.946
12100,0.076,0.000,0.924
12200,0.054,0.033,0.913
12300,0.076,0.033,0.891
12400,0.043,0.011,0.946
12500,0.065,0.011,0.924
12600,0.065,0.022,0.913
12700,0.043,0.033,0.924
12800,0.033,0.043,0.924
12900,0.022,0.065,0.913
13000,0.011,0.054,0.935
13100,0.011,0.065,0.924
13200,0.011,0.065,0.924
13300,0.000,0.087,0.913
13400,0.022,0.033,0.946
13500,0.043,0.043,0.913
13600,0.054,0.043,0.902
13700,0.043,0.043,0.913
13800,0.022,0.043,0.935
13900,0.043,0.076,0.880
14000,0.043,0.054,0.902
14100,0.054,0.098,0.848
14200,0.076,0.054,0.870
14300,0.076,0.043,0.880
14400,0.043,0.054,0.902
14500,0.033,0.033,0.935
14600,0.011,0.054,0.935
14700,0.043,0.065,0.891
14800,0.033,0.087,0.880
14900,0.011,0.054,0.935
15000,0.033,0.076,0.891
15100,0.033,0.065,0.902
15200,0.033,0.043,0.924
15300,0.033,0.076,0.891
15400,0.043,0.043,0.913
15500,0.033,0.022,0.946
15600,0.043,0.022,0.935
15700,0.087,0.022,0.891
15800,0.054,0.033,0.913
15900,0.054,0.043,0.902
16000,0.022,0.033,0.946
16100,0.011,0.043,0.946
16200,0.054,0.043,0.902
16300,0.011,0.022,0.967
16400,0.011,0.022,0.967
16500,0.022,0.033,0.946
16600,0.054,0.022,0.924
16700,0.065,0.000,0.935
16800,0.033,0.022,0.946
16900,0.043,0.043,0.913
17000,0.033,0.033,0.935
17100,0.043,0.011,0.946
17200,0.054,0.000,0.946
17300,0.033,0.022,0.946
17400,0.022,0.033,0.946
17500,0.011,0.033,0.957
17600,0.022,0.022,0.957
17700,0.011,0.043,0.946
17800,0.011,0.033,0.957
17900,0.011,0.054,0.935
18000,0.043,0.011,0.946
18100,0.022,0.011,0.967
18200,0.043,0.011,0.946
18300,0.022,0.011,0.967
18400,0.022,0.011,0.967
18500,0.000,0.011,0.989
18600,0.022,0.011,0.967
18700,0.043,0.022,0.935
18800,0.076,0.011,0.913
18900,0.087,0.033,0.880
19000,0.054,0.022,0.924
19100,0.065,0.033,0.902
19200,0.054,0.065,0.880
19300,0.043,0.033,0.924
19400,0.033,0.022,0.946
19500,0.054,0.033,0.913
19600,0.043,0.011,0.946
19700,0.022,0.054,0.924
19800,0.022,0.076,0.902
19900,0.011,0.076,0.913
20000,0.054,0.043,0.902
20100,0.033,0.022,0.946
20200,0.065,0.033,0.902
20300,0.033,0.022,0.946
20400,0.022,0.076,0.902
20500,0.022,0.065,0.913
20600,0.065,0.076,0.859
20700,0.065,0.087,0.848
20800,0.054,0.022,0.924
20900,0.043,0.011,0.946
21000,0.054,0.043,0.902
21100,0.043,0.043,0.913
21200,0.022,0.033,0.946
21300,0.011,0.000,0.989
21400,0.011,0.022,0.967
21500,0.033,0.011,0.957
21600,0.022,0.000,0.978
21700,0.054,0.000,0.946
21800,0.054,0.022,0.924
21900,0.043,0.043,0.913
22000,0.022,0.043,0.935
22100,0.043,0.043,0.913
22200,0.054,0.022,0.924
22300,0.043,0.022,0.935
22400,0.033,0.033,0.935
22500,0.054,0.011,0.935
22600,0.054,0.011,0.935
22700,0.043,0.076,0.880
22800,0.054,0.043,0.902
22900,0.109,0.054,0.837
23000,0.087,0.043,0.870
23100,0.033,0.043,0.924
23200,0.033,0.065,0.902
23300,0.043,0.054,0.902
23400,0.065,0.087,0.848
23500,0.043,0.065,0.891
23600,0.033,0.022,0.946
23700,0.011,0.011,0.978
23800,0.065,0.033,0.902
23900,0.054,0.033,0.913
24000,0.043,0.022,0.935
24100,0.054,0.033,0.913
24200,0.022,0.043,0.935
24300,0.065,0.065,0.870
24400,0.033,0.065,0.902
24500,0.022,0.076,0.902
24600,0.011,0.054,0.935
24700,0.022,0.054,0.924
24800,0.000,0.054,0.946
24900,0.000,0.011,0.989
25000,0.000,0.000,1.000
25100,0.033,0.011,0.957
25200,0.022,0.043,0.935
25300,0.000,0.011,0.989
25400,0.022,0.033,0.946
25500,0.022,0.011,0.967
25600,0.022,0.033,0.946
25700,0.011,0.033,0.957
25800,0.000,0.022,0.978
25900,0.000,0.033,0.967
26000,0.011,0.033,0.957
26100,0.043,0.011,0.946
26200,0.043,0.043,0.913
26300,0.011,0.033,0.957
26400,0.000,0.043,0.957
26500,0.000,0.043,0.957
26600,0.000,0.043,0.957
26700,0.011,0.076,0.913
26800,0.011,0.054,0.935
26900,0.022,0.033,0.946
27000,0.011,0.054,0.935
27100,0.054,0.065,0.880
27200,0.043,0.043,0.913
27300,0.043,0.033,0.924
27400,0.033,0.033,0.935
27500,0.043,0.033,0.924
27600,0.022,0.043,0.935
27700,0.022,0.043,0.935
27800,0.011,0.022,0.967
27900,0.011,0.043,0.946
28000,0.011,0.043,0.946
28100,0.000,0.033,0.967
28200,0.076,0.011,0.913
28300,0.065,0.000,0.935
28400,0.076,0.000,0.924
28500,0.065,0.022,0.913
28600,0.033,0.011,0.957
28700,0.011,0.033,0.957
28800,0.011,0.043,0.946
28900,0.011,0.033,0.957
29000,0.011,0.022,0.967
29100,0.011,0.022,0.967
29200,0.022,0.033,0.946
29300,0.043,0.033,0.924
29400,0.022,0.054,0.924
29500,0.022,0.022,0.957
29600,0.011,0.043,0.946
29700,0.022,0.065,0.913
29800,0.054,0.054,0.891
29900,0.065,0.076,0.859
30000,0.043,0.022,0.935
30100,0.011,0.000,0.989
30200,0.000,0.000,1.000
30300,0.043,0.011,0.946
30400,0.022,0.054,0.924
30500,0.022,0.022,0.957
30600,0.054,0.000,0.946
30700,0.022,0.022,0.957
30800,0.000,0.033,0.967
30900,0.033,0.043,0.924
31000,0.054,0.033,0.913
31100,0.043,0.022,0.935
31200,0.022,0.065,0.913
31300,0.043,0.043,0.913
31400,0.054,0.043,0.902
31500,0.022,0.043,0.935
31600,0.022,0.011,0.967
31700,0.011,0.033,0.957
31800,0.043,0.043,0.913
31900,0.054,0.043,0.902
32000,0.043,0.043,0.913
32100,0.076,0.033,0.891
32200,0.065,0.043,0.891
32300,0.043,0.043,0.913
32400,0.043,0.022,0.935
32500,0.033,0.011,0.957
32600,0.033,0.011,0.957
32700,0.022,0.022,0.957
32800,0.043,0.054,0.902
32900,0.022,0.076,0.902
33000,0.011,0.033,0.957
33100,0.033,0.054,0.913
33200,0.087,0.033,0.880
33300,0.043,0.054,0.902
33400,0.033,0.033,0.935
33500,0.011,0.033,0.957
33600,0.022,0.043,0.935
33700,0.011,0.043,0.946
33800,0.054,0.087,0.859
33900,0.033,0.054,0.913
34000,0.033,0.043,0.924
34100,0.033,0.043,0.924
34200,0.033,0.065,0.902
34300,0.022,0.076,0.902
34400,0.043,0.054,0.902
34500,0.033,0.043,0.924
34600,0.022,0.076,0.902
34700,0.054,0.043,0.902
34800,0.011,0.065,0.924
34900,0.033,0.065,0.902
35000,0.011,0.076,0.913
35100,0.033,0.065,0.902
35200,0.022,0.065,0.913
35300,0.022,0.065,0.913
35400,0.022,0.054,0.924
35500,0.011,0.054,0.935
35600,0.022,0.065,0.913
35700,0.022,0.098,0.880
35800,0.033,0.076,0.891
35900,0.011,0.043,0.946
36000,0.033,0.065,0.902
36100,0.022,0.065,0.913
36200,0.043,0.054,0.902
36300,0.065,0.011,0.924
36400,0.043,0.011,0.946
36500,0.098,0.022,0.880
36600,0.076,0.011,0.913
36700,0.065,0.043,0.891
36800,0.076,0.043,0.880
36900,0.076,0.043,0.880
37000,0.065,0.065,0.870
37100,0.065,0.011,0.924
37200,0.076,0.033,0.891
37300,0.098,0.022,0.880
37400,0.120,0.011,0.870
37500,0.076,0.054,0.870
37600,0.043,0.043,0.913
37700,0.033,0.033,0.935
37800,0.054,0.022,0.924
37900,0.011,0.033,0.957
38000,0.022,0.033,0.946
38100,0.022,0.043,0.935
38200,0.011,0.022,0.967
38300,0.043,0.000,0.957
38400,0.065,0.000,0.935
38500,0.065,0.000,0.935
38600,0.054,0.022,0.924
38700,0.022,0.022,0.957
38800,0.022,0.043,0.935
38900,0.076,0.043,0.880
39000,0.065,0.043,0.891
39100,0.087,0.033,0.880
39200,0.076,0.011,0.913
