time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.034,0.955,0.011,0.113256
1000,0.034,0.947,0.019,0.126196
1500,0.044,0.925,0.031,0.170726
2000,0.048,0.928,0.023,0.118757
2500,0.048,0.927,0.025,0.111620
3000,0.057,0.915,0.028,0.127769
3500,0.064,0.893,0.043,0.167723
4000,0.081,0.886,0.034,0.178837
4500,0.064,0.896,0.040,0.147560
5000,0.069,0.900,0.031,0.152957
5500,0.084,0.853,0.063,0.234826
6000,0.124,0.818,0.058,0.249772
6500,0.102,0.849,0.049,0.183130
7000,0.091,0.867,0.042,0.183334
7500,0.110,0.832,0.057,0.278329
8000,0.123,0.830,0.047,0.227695
8500,0.111,0.839,0.050,0.255349
9000,0.125,0.821,0.054,0.251607
9500,0.111,0.829,0.059,0.222008
10000,0.108,0.838,0.054,0.215363
10500,0.115,0.815,0.069,0.248720
11000,0.111,0.827,0.061,0.220911
11500,0.099,0.829,0.072,0.260374
12000,0.094,0.842,0.064,0.227000
12500,0.122,0.799,0.080,0.292795
13000,0.142,0.779,0.079,0.297615
13500,0.139,0.779,0.082,0.281566
14000,0.122,0.803,0.076,0.218361
14500,0.099,0.822,0.079,0.238402
15000,0.100,0.834,0.066,0.204461
15500,0.103,0.835,0.062,0.153045
16000,0.145,0.785,0.069,0.245918
16500,0.145,0.781,0.074,0.259159
17000,0.136,0.791,0.074,0.289019
17500,0.158,0.758,0.084,0.317487
18000,0.173,0.749,0.079,0.297320
18500,0.188,0.741,0.072,0.264518
19000,0.177,0.728,0.095,0.283583
19500,0.188,0.694,0.118,0.347383
20000,0.201,0.682,0.116,0.336243
20500,0.199,0.677,0.124,0.334033
21000,0.234,0.637,0.129,0.344734
21500,0.241,0.648,0.111,0.305697
22000,0.271,0.623,0.106,0.329349
22500,0.314,0.581,0.105,0.294157
23000,0.325,0.564,0.111,0.294217
23500,0.317,0.575,0.108,0.274632
24000,0.304,0.587,0.108,0.250062
24500,0.302,0.578,0.120,0.328856
25000,0.301,0.571,0.128,0.306549
25500,0.308,0.567,0.125,0.260810
26000,0.299,0.559,0.142,0.301724
26500,0.331,0.546,0.123,0.299245
27000,0.298,0.581,0.121,0.266689
27500,0.321,0.556,0.124,0.260323
28000,0.334,0.550,0.116,0.279336
28500,0.330,0.566,0.104,0.258058
29000,0.319,0.577,0.104,0.255423
29500,0.317,0.544,0.139,0.280002
30000,0.348,0.545,0.106,0.259883
30500,0.350,0.535,0.114,0.322691
31000,0.322,0.555,0.124,0.265380
31500,0.341,0.549,0.110,0.272887
32000,0.358,0.526,0.116,0.253798
32500,0.339,0.542,0.118,0.284837
33000,0.341,0.529,0.130,0.342944
33500,0.347,0.527,0.126,0.365766
34000,0.345,0.541,0.113,0.322354
34500,0.334,0.539,0.127,0.326513
35000,0.343,0.541,0.115,0.312255
35500,0.354,0.538,0.107,0.283490
36000,0.370,0.509,0.122,0.286773
36500,0.401,0.482,0.116,0.262126
37000,0.424,0.459,0.117,0.253008
37500,0.432,0.466,0.102,0.231729
38000,0.467,0.436,0.097,0.211263
