time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.942,0.028,0.128175
1000,0.035,0.943,0.022,0.120902
1500,0.035,0.921,0.044,0.191211
2000,0.063,0.869,0.067,0.281978
2500,0.084,0.818,0.098,0.367177
3000,0.076,0.824,0.100,0.324530
3500,0.072,0.828,0.100,0.322792
4000,0.064,0.826,0.109,0.310404
4500,0.074,0.796,0.131,0.311716
5000,0.068,0.787,0.145,0.319433
5500,0.091,0.749,0.160,0.346098
6000,0.074,0.743,0.184,0.353105
6500,0.089,0.697,0.215,0.363067
7000,0.100,0.709,0.191,0.370885
7500,0.103,0.689,0.207,0.372934
8000,0.112,0.670,0.218,0.403111
8500,0.151,0.632,0.217,0.424559
9000,0.175,0.616,0.209,0.404762
9500,0.166,0.614,0.220,0.404895
10000,0.181,0.587,0.232,0.377215
10500,0.164,0.582,0.253,0.397012
11000,0.200,0.559,0.241,0.397316
11500,0.191,0.560,0.249,0.405291
12000,0.230,0.522,0.248,0.399246
12500,0.236,0.499,0.265,0.404559
13000,0.209,0.525,0.266,0.448583
13500,0.215,0.545,0.240,0.403529
14000,0.217,0.544,0.239,0.415436
14500,0.229,0.542,0.229,0.387963
15000,0.215,0.520,0.266,0.402540
15500,0.195,0.540,0.265,0.387996
16000,0.198,0.561,0.241,0.391990
16500,0.195,0.561,0.244,0.414685
17000,0.181,0.564,0.255,0.419403
17500,0.188,0.544,0.268,0.391098
18000,0.180,0.547,0.273,0.389064
18500,0.212,0.523,0.265,0.459416
19000,0.225,0.531,0.244,0.416228
19500,0.204,0.543,0.252,0.422310
20000,0.186,0.534,0.280,0.390623
20500,0.194,0.517,0.289,0.398454
21000,0.197,0.509,0.294,0.430935
21500,0.218,0.510,0.273,0.411213
22000,0.187,0.557,0.256,0.356273
22500,0.192,0.539,0.269,0.425483
23000,0.215,0.535,0.250,0.413737
23500,0.217,0.533,0.250,0.392728
24000,0.228,0.501,0.272,0.402829
24500,0.228,0.495,0.277,0.442229
25000,0.232,0.473,0.295,0.417224
25500,0.235,0.494,0.271,0.419064
26000,0.224,0.508,0.269,0.410365
26500,0.221,0.483,0.296,0.414954
27000,0.228,0.496,0.276,0.392666
27500,0.241,0.476,0.283,0.395804
28000,0.246,0.468,0.286,0.433399
28500,0.256,0.443,0.300,0.405895
29000,0.298,0.435,0.267,0.413864
29500,0.257,0.479,0.264,0.416150
30000,0.260,0.467,0.273,0.409386
30500,0.264,0.449,0.287,0.419485
31000,0.254,0.432,0.314,0.413950
31500,0.248,0.433,0.319,0.441946
32000,0.223,0.441,0.336,0.441573
32500,0.249,0.412,0.339,0.418049
33000,0.267,0.422,0.312,0.425930
33500,0.264,0.411,0.326,0.441338
34000,0.274,0.408,0.319,0.407678
34500,0.315,0.371,0.315,0.389767
35000,0.325,0.370,0.305,0.416744
35500,0.324,0.396,0.280,0.393077
36000,0.345,0.364,0.291,0.370592
36500,0.337,0.368,0.295,0.379113
37000,0.323,0.376,0.301,0.393606
37500,0.334,0.377,0.289,0.380966
38000,0.335,0.376,0.289,0.378531
38500,0.328,0.378,0.294,0.407817
39000,0.330,0.389,0.281,0.403218
39500,0.303,0.387,0.309,0.424289
40000,0.331,0.387,0.282,0.387423
40500,0.300,0.382,0.318,0.424112
41000,0.303,0.412,0.285,0.427621
41500,0.285,0.418,0.297,0.412935
42000,0.282,0.406,0.313,0.412035
42500,0.324,0.370,0.306,0.402760
43000,0.314,0.359,0.328,0.390122
43500,0.362,0.329,0.309,0.407480
44000,0.366,0.332,0.302,0.379397
44500,0.346,0.358,0.296,0.432833
45000,0.339,0.344,0.317,0.403356
45500,0.322,0.346,0.332,0.416153
46000,0.284,0.385,0.331,0.424651
46500,0.312,0.388,0.300,0.409487
47000,0.320,0.349,0.331,0.412581
47500,0.342,0.340,0.318,0.400349
48000,0.363,0.341,0.296,0.392321
48500,0.346,0.318,0.336,0.405166
49000,0.390,0.327,0.283,0.390223
49500,0.391,0.330,0.279,0.374855
50000,0.385,0.330,0.285,0.393000
50500,0.376,0.346,0.278,0.387349
51000,0.383,0.330,0.287,0.380029
51500,0.385,0.321,0.294,0.392537
52000,0.384,0.329,0.287,0.393940
52500,0.378,0.319,0.303,0.408035
53000,0.373,0.332,0.295,0.423227
53500,0.356,0.319,0.325,0.422523
54000,0.372,0.315,0.314,0.399424
54500,0.379,0.334,0.287,0.391745
55000,0.392,0.306,0.301,0.361930
55500,0.395,0.316,0.289,0.374524
56000,0.353,0.345,0.301,0.391685
56500,0.376,0.341,0.283,0.397512
57000,0.375,0.355,0.270,0.396790
57500,0.372,0.346,0.282,0.397958
58000,0.359,0.345,0.296,0.432939
58500,0.358,0.320,0.323,0.421485
59000,0.394,0.326,0.280,0.382463
59500,0.398,0.323,0.279,0.360589
60000,0.384,0.324,0.292,0.338847
60500,0.376,0.344,0.280,0.373229
61000,0.408,0.288,0.304,0.380007
61500,0.401,0.292,0.306,0.381786
62000,0.386,0.316,0.298,0.396787
62500,0.383,0.329,0.288,0.393938
63000,0.369,0.341,0.290,0.403529
63500,0.381,0.326,0.293,0.400131
64000,0.413,0.303,0.284,0.379040
64500,0.432,0.296,0.272,0.361141
65000,0.448,0.289,0.263,0.333371
65500,0.436,0.287,0.277,0.345444
66000,0.443,0.287,0.270,0.341875
66500,0.446,0.275,0.279,0.304310
67000,0.445,0.283,0.272,0.353856
67500,0.448,0.288,0.264,0.367102
68000,0.441,0.285,0.274,0.368982
68500,0.418,0.306,0.276,0.360709
69000,0.435,0.288,0.277,0.342456
69500,0.429,0.283,0.288,0.352158
70000,0.434,0.283,0.283,0.322095
70500,0.439,0.295,0.266,0.295497
71000,0.442,0.296,0.261,0.295704
71500,0.435,0.287,0.278,0.351339
72000,0.474,0.266,0.260,0.320310
72500,0.501,0.251,0.248,0.313958
73000,0.510,0.239,0.251,0.281970
73500,0.523,0.233,0.244,0.270347
74000,0.509,0.240,0.251,0.322881
74500,0.504,0.246,0.250,0.315044
75000,0.525,0.241,0.234,0.268582
75500,0.514,0.237,0.249,0.266853
76000,0.496,0.237,0.267,0.311010
76500,0.499,0.247,0.253,0.302308
77000,0.508,0.230,0.263,0.263268
77500,0.513,0.227,0.260,0.301522
78000,0.511,0.234,0.255,0.293897
78500,0.511,0.215,0.275,0.305502
79000,0.511,0.221,0.269,0.333268
79500,0.491,0.229,0.280,0.330848
80000,0.478,0.247,0.275,0.316398
80500,0.491,0.243,0.266,0.313138
81000,0.492,0.238,0.270,0.290691
81500,0.490,0.223,0.287,0.351808
82000,0.499,0.230,0.271,0.303977
82500,0.496,0.235,0.269,0.306152
83000,0.495,0.230,0.275,0.329038
83500,0.511,0.222,0.268,0.300316
84000,0.510,0.231,0.259,0.328519
84500,0.503,0.231,0.267,0.322258
85000,0.484,0.255,0.260,0.351576
85500,0.471,0.251,0.278,0.355022
86000,0.460,0.252,0.288,0.367720
86500,0.472,0.242,0.286,0.354642
87000,0.441,0.284,0.275,0.389870
87500,0.442,0.284,0.274,0.385181
88000,0.445,0.274,0.281,0.340566
88500,0.447,0.274,0.279,0.360814
89000,0.411,0.286,0.303,0.399617
89500,0.423,0.283,0.294,0.348668
90000,0.443,0.255,0.301,0.326646
90500,0.479,0.261,0.259,0.276969
91000,0.461,0.258,0.281,0.323546
91500,0.496,0.249,0.254,0.273477
92000,0.484,0.254,0.261,0.294327
92500,0.463,0.258,0.279,0.379924
93000,0.461,0.255,0.284,0.367000
93500,0.475,0.259,0.266,0.373765
94000,0.474,0.251,0.275,0.332603
94500,0.494,0.225,0.281,0.332910
95000,0.506,0.238,0.256,0.325885
95500,0.514,0.222,0.265,0.288507
96000,0.527,0.202,0.271,0.279550
96500,0.517,0.207,0.276,0.307963
97000,0.525,0.195,0.280,0.297032
97500,0.545,0.180,0.275,0.271534
98000,0.560,0.190,0.250,0.234273
98500,0.528,0.201,0.271,0.289630
99000,0.543,0.190,0.267,0.294831
99500,0.564,0.185,0.251,0.277449
100000,0.540,0.170,0.290,0.288077
