time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.235,0.306,0.460
1000,0.163,0.240,0.597
1500,0.128,0.239,0.633
2000,0.107,0.218,0.676
2500,0.079,0.229,0.693
3000,0.062,0.212,0.726
3500,0.054,0.208,0.738
4000,0.051,0.233,0.716
4500,0.062,0.195,0.743
5000,0.056,0.168,0.776
5500,0.082,0.137,0.781
6000,0.087,0.106,0.807
6500,0.071,0.130,0.799
7000,0.075,0.126,0.799
7500,0.080,0.122,0.797
8000,0.053,0.168,0.779
8500,0.049,0.169,0.782
9000,0.068,0.194,0.739
9500,0.065,0.178,0.757
10000,0.045,0.189,0.767
10500,0.042,0.201,0.757
11000,0.045,0.189,0.767
11500,0.066,0.171,0.763
12000,0.044,0.201,0.756
12500,0.049,0.141,0.810
13000,0.068,0.128,0.804
13500,0.078,0.116,0.806
14000,0.070,0.102,0.828
14500,0.056,0.157,0.786
15000,0.052,0.146,0.803
15500,0.043,0.126,0.831
16000,0.032,0.173,0.795
16500,0.037,0.189,0.775
17000,0.056,0.149,0.795
17500,0.083,0.093,0.824
18000,0.129,0.097,0.775
18500,0.076,0.109,0.814
19000,0.101,0.126,0.773
19500,0.082,0.095,0.822
20000,0.054,0.113,0.834
20500,0.102,0.083,0.815
21000,0.105,0.075,0.820
21500,0.110,0.098,0.792
22000,0.084,0.100,0.817
22500,0.080,0.112,0.807
23000,0.090,0.102,0.808
23500,0.101,0.094,0.806
24000,0.120,0.109,0.770
24500,0.083,0.077,0.839
25000,0.079,0.104,0.817
25500,0.072,0.162,0.766
26000,0.069,0.140,0.790
26500,0.061,0.182,0.757
27000,0.064,0.155,0.781
27500,0.049,0.185,0.765
28000,0.063,0.150,0.788
28500,0.056,0.150,0.795
29000,0.037,0.183,0.779
29500,0.051,0.134,0.814
30000,0.047,0.133,0.820
30500,0.088,0.111,0.802
31000,0.055,0.114,0.832
31500,0.070,0.098,0.832
32000,0.072,0.105,0.822
32500,0.066,0.090,0.844
33000,0.061,0.088,0.851
33500,0.066,0.101,0.833
34000,0.065,0.102,0.832
34500,0.048,0.145,0.807
35000,0.040,0.124,0.836
35500,0.055,0.101,0.843
36000,0.084,0.093,0.822
36500,0.067,0.100,0.833
37000,0.051,0.124,0.825
37500,0.049,0.112,0.838
38000,0.088,0.101,0.811
38500,0.099,0.061,0.840
39000,0.110,0.088,0.802
39500,0.079,0.091,0.830
40000,0.112,0.077,0.811
40500,0.085,0.069,0.846
41000,0.081,0.057,0.861
41500,0.090,0.061,0.850
42000,0.104,0.079,0.817
42500,0.112,0.062,0.826
43000,0.061,0.075,0.865
43500,0.075,0.109,0.815
44000,0.063,0.099,0.838
44500,0.080,0.083,0.837
45000,0.071,0.080,0.849
45500,0.064,0.091,0.845
46000,0.057,0.140,0.803
46500,0.046,0.193,0.761
47000,0.036,0.194,0.771
47500,0.034,0.197,0.768
48000,0.034,0.140,0.825
48500,0.036,0.135,0.829
49000,0.058,0.113,0.829
49500,0.050,0.149,0.801
50000,0.040,0.140,0.820
50500,0.051,0.128,0.821
51000,0.060,0.115,0.825
51500,0.076,0.140,0.784
52000,0.079,0.134,0.787
52500,0.063,0.155,0.782
53000,0.041,0.145,0.814
53500,0.066,0.139,0.795
54000,0.040,0.131,0.829
54500,0.062,0.159,0.778
55000,0.044,0.157,0.799
55500,0.051,0.164,0.786
56000,0.038,0.139,0.823
56500,0.056,0.119,0.825
57000,0.065,0.119,0.817
57500,0.069,0.109,0.822
58000,0.072,0.091,0.837
58500,0.094,0.102,0.803
59000,0.076,0.087,0.838
59500,0.067,0.092,0.841
60000,0.069,0.099,0.832
60500,0.066,0.102,0.832
61000,0.051,0.130,0.819
61500,0.043,0.159,0.798
62000,0.037,0.143,0.820
62500,0.033,0.171,0.796
63000,0.047,0.137,0.816
63500,0.051,0.156,0.793
64000,0.042,0.156,0.802
64500,0.051,0.148,0.800
65000,0.046,0.144,0.810
65500,0.049,0.158,0.792
66000,0.039,0.141,0.820
66500,0.055,0.116,0.829
67000,0.063,0.133,0.804
67500,0.061,0.154,0.785
68000,0.042,0.189,0.769
68500,0.036,0.170,0.794
69000,0.027,0.237,0.735
69500,0.027,0.226,0.747
70000,0.036,0.211,0.753
70500,0.024,0.225,0.751
71000,0.019,0.242,0.739
71500,0.034,0.166,0.800
72000,0.057,0.123,0.820
72500,0.052,0.134,0.814
73000,0.050,0.137,0.813
73500,0.054,0.150,0.796
74000,0.045,0.151,0.803
74500,0.036,0.191,0.773
75000,0.063,0.173,0.763
75500,0.046,0.134,0.820
76000,0.035,0.164,0.801
76500,0.033,0.146,0.821
77000,0.037,0.114,0.849
77500,0.058,0.129,0.813
78000,0.066,0.100,0.835
78500,0.051,0.135,0.814
79000,0.045,0.108,0.847
79500,0.046,0.134,0.820
80000,0.052,0.129,0.819
80500,0.046,0.121,0.833
81000,0.069,0.112,0.820
