time,n_A+p,n_B,n_AB
100,0.346,0.452,0.203
200,0.304,0.355,0.341
300,0.240,0.272,0.488
400,0.217,0.230,0.553
500,0.157,0.189,0.654
600,0.134,0.166,0.700
700,0.147,0.143,0.710
800,0.134,0.120,0.747
900,0.097,0.101,0.802
1000,0.074,0.101,0.825
1100,0.083,0.088,0.829
1200,0.074,0.078,0.848
1300,0.074,0.065,0.862
1400,0.069,0.069,0.862
1500,0.088,0.060,0.853
1600,0.060,0.065,0.876
1700,0.060,0.088,0.853
1800,0.074,0.083,0.843
1900,0.092,0.065,0.843
2000,0.088,0.074,0.839
2100,0.074,0.083,0.843
2200,0.065,0.078,0.857
2300,0.074,0.060,0.866
2400,0.088,0.055,0.857
2500,0.069,0.051,0.880
2600,0.060,0.069,0.871
2700,0.060,0.065,0.876
2800,0.060,0.065,0.876
2900,0.055,0.074,0.871
3000,0.037,0.088,0.876
3100,0.041,0.069,0.889
3200,0.041,0.060,0.899
3300,0.069,0.069,0.862
3400,0.074,0.065,0.862
3500,0.069,0.069,0.862
3600,0.074,0.065,0.862
3700,0.069,0.065,0.866
3800,0.083,0.065,0.853
3900,0.078,0.083,0.839
4000,0.083,0.055,0.862
4100,0.078,0.041,0.880
4200,0.069,0.055,0.876
4300,0.074,0.078,0.848
4400,0.065,0.083,0.853
4500,0.065,0.078,0.857
4600,0.051,0.069,0.880
4700,0.060,0.120,0.820
4800,0.069,0.111,0.820
4900,0.046,0.083,0.871
5000,0.041,0.101,0.857
5100,0.023,0.092,0.885
5200,0.037,0.088,0.876
5300,0.037,0.069,0.894
5400,0.028,0.065,0.908
5500,0.032,0.060,0.908
5600,0.041,0.078,0.880
5700,0.041,0.074,0.885
5800,0.023,0.088,0.889
5900,0.023,0.069,0.908
6000,0.028,0.069,0.903
6100,0.018,0.051,0.931
6200,0.028,0.074,0.899
6300,0.018,0.097,0.885
6400,0.041,0.088,0.871
6500,0.041,0.065,0.894
6600,0.069,0.037,0.894
6700,0.055,0.028,0.917
6800,0.028,0.046,0.926
6900,0.037,0.046,0.917
7000,0.055,0.041,0.903
7100,0.041,0.051,0.908
7200,0.055,0.065,0.880
7300,0.046,0.074,0.880
7400,0.032,0.060,0.908
7500,0.046,0.055,0.899
7600,0.041,0.041,0.917
7700,0.046,0.037,0.917
7800,0.041,0.037,0.922
7900,0.060,0.037,0.903
8000,0.069,0.051,0.880
8100,0.069,0.051,0.880
8200,0.060,0.037,0.903
8300,0.037,0.037,0.926
8400,0.028,0.041,0.931
8500,0.023,0.060,0.917
8600,0.014,0.055,0.931
8700,0.055,0.051,0.894
8800,0.060,0.055,0.885
8900,0.060,0.037,0.903
9000,0.041,0.046,0.912
9100,0.041,0.051,0.908
9200,0.046,0.065,0.889
9300,0.060,0.060,0.880
9400,0.046,0.069,0.885
9500,0.055,0.083,0.862
9600,0.069,0.065,0.866
9700,0.078,0.065,0.857
9800,0.088,0.069,0.843
9900,0.092,0.083,0.825
10000,0.055,0.065,0.880
10100,0.083,0.046,0.871
10200,0.120,0.060,0.820
10300,0.097,0.041,0.862
10400,0.074,0.060,0.866
10500,0.055,0.055,0.889
10600,0.046,0.046,0.908
10700,0.037,0.069,0.894
10800,0.028,0.088,0.885
10900,0.023,0.074,0.903
11000,0.028,0.088,0.885
11100,0.023,0.101,0.876
11200,0.009,0.088,0.903
11300,0.009,0.078,0.912
11400,0.018,0.078,0.903
11500,0.009,0.065,0.926
11600,0.014,0.065,0.922
11700,0.023,0.088,0.889
11800,0.037,0.083,0.880
11900,0.055,0.069,0.876
12000,0.037,0.069,0.894
12100,0.046,0.069,0.885
12200,0.060,0.060,0.880
12300,0.060,0.046,0.894
12400,0.055,0.055,0.889
12500,0.055,0.060,0.885
12600,0.078,0.065,0.857
12700,0.088,0.041,0.871
12800,0.088,0.065,0.848
12900,0.078,0.046,0.876
13000,0.065,0.041,0.894
13100,0.041,0.041,0.917
13200,0.051,0.037,0.912
13300,0.083,0.046,0.871
13400,0.083,0.041,0.876
13500,0.065,0.051,0.885
13600,0.097,0.032,0.871
13700,0.092,0.051,0.857
13800,0.097,0.046,0.857
13900,0.074,0.060,0.866
14000,0.060,0.083,0.857
14100,0.046,0.083,0.871
14200,0.037,0.069,0.894
14300,0.032,0.055,0.912
14400,0.055,0.060,0.885
14500,0.037,0.060,0.903
14600,0.069,0.041,0.889
14700,0.069,0.037,0.894
14800,0.065,0.060,0.876
14900,0.074,0.055,0.871
15000,0.078,0.041,0.880
15100,0.065,0.018,0.917
15200,0.092,0.032,0.876
15300,0.074,0.055,0.871
15400,0.051,0.065,0.885
15500,0.065,0.032,0.903
15600,0.074,0.018,0.908
