time,n_A+p,n_B,n_AB
100,0.361,0.443,0.196
200,0.324,0.385,0.291
300,0.281,0.315,0.404
400,0.269,0.281,0.450
500,0.254,0.248,0.498
600,0.229,0.242,0.529
700,0.245,0.226,0.529
800,0.211,0.239,0.550
900,0.214,0.223,0.563
1000,0.211,0.232,0.557
1100,0.220,0.202,0.578
1200,0.199,0.193,0.609
1300,0.205,0.171,0.624
1400,0.190,0.162,0.648
1500,0.174,0.168,0.657
1600,0.156,0.156,0.688
1700,0.168,0.162,0.670
1800,0.153,0.156,0.691
1900,0.168,0.159,0.673
2000,0.168,0.183,0.648
2100,0.165,0.177,0.657
2200,0.144,0.190,0.667
2300,0.156,0.202,0.642
2400,0.159,0.208,0.633
2500,0.165,0.214,0.621
2600,0.171,0.202,0.627
2700,0.187,0.202,0.612
2800,0.208,0.202,0.590
2900,0.187,0.177,0.636
3000,0.156,0.174,0.670
3100,0.165,0.199,0.636
3200,0.168,0.183,0.648
3300,0.159,0.180,0.661
3400,0.183,0.187,0.630
3500,0.187,0.199,0.615
3600,0.190,0.205,0.606
3700,0.196,0.205,0.599
3800,0.171,0.190,0.639
3900,0.162,0.177,0.661
4000,0.156,0.150,0.694
4100,0.147,0.156,0.697
4200,0.147,0.156,0.697
4300,0.138,0.156,0.706
4400,0.128,0.202,0.670
4500,0.138,0.199,0.664
4600,0.141,0.199,0.661
4700,0.131,0.190,0.679
4800,0.156,0.190,0.654
4900,0.174,0.162,0.664
5000,0.159,0.180,0.661
5100,0.171,0.147,0.682
5200,0.162,0.153,0.685
5300,0.190,0.153,0.657
5400,0.180,0.150,0.670
5500,0.187,0.162,0.651
5600,0.196,0.138,0.667
5700,0.229,0.116,0.654
5800,0.205,0.116,0.679
5900,0.217,0.141,0.642
6000,0.242,0.116,0.642
6100,0.232,0.144,0.624
6200,0.220,0.150,0.630
6300,0.220,0.141,0.639
6400,0.229,0.150,0.621
6500,0.226,0.144,0.630
6600,0.260,0.138,0.602
6700,0.220,0.131,0.648
6800,0.242,0.144,0.615
6900,0.187,0.168,0.645
7000,0.193,0.168,0.639
7100,0.211,0.150,0.639
7200,0.171,0.150,0.679
7300,0.156,0.174,0.670
7400,0.159,0.168,0.673
7500,0.147,0.177,0.676
7600,0.138,0.205,0.657
7700,0.122,0.202,0.676
7800,0.144,0.165,0.691
7900,0.138,0.153,0.709
8000,0.122,0.162,0.716
8100,0.131,0.171,0.697
8200,0.153,0.165,0.682
8300,0.147,0.168,0.685
8400,0.131,0.159,0.709
8500,0.144,0.156,0.700
8600,0.138,0.180,0.682
8700,0.150,0.193,0.657
8800,0.141,0.177,0.682
8900,0.125,0.183,0.691
9000,0.135,0.190,0.676
9100,0.150,0.214,0.636
9200,0.180,0.220,0.599
9300,0.162,0.199,0.639
9400,0.147,0.177,0.676
9500,0.119,0.153,0.728
9600,0.131,0.174,0.694
9700,0.128,0.165,0.706
9800,0.116,0.177,0.706
9900,0.110,0.187,0.703
10000,0.141,0.205,0.654
10100,0.138,0.180,0.682
10200,0.162,0.156,0.682
10300,0.138,0.196,0.667
10400,0.171,0.193,0.636
10500,0.183,0.190,0.627
10600,0.147,0.199,0.654
10700,0.153,0.187,0.661
10800,0.156,0.180,0.664
10900,0.131,0.171,0.697
11000,0.128,0.162,0.709
11100,0.156,0.162,0.682
11200,0.144,0.150,0.706
11300,0.144,0.153,0.703
11400,0.174,0.183,0.642
11500,0.202,0.199,0.599
11600,0.199,0.183,0.618
11700,0.174,0.174,0.651
11800,0.144,0.190,0.667
11900,0.144,0.180,0.676
12000,0.147,0.159,0.694
12100,0.150,0.171,0.679
12200,0.153,0.205,0.642
12300,0.150,0.223,0.627
12400,0.150,0.208,0.642
12500,0.168,0.159,0.673
12600,0.187,0.162,0.651
12700,0.171,0.159,0.670
12800,0.171,0.199,0.630
12900,0.190,0.162,0.648
13000,0.183,0.147,0.670
13100,0.183,0.144,0.673
13200,0.180,0.128,0.691
13300,0.180,0.159,0.661
13400,0.208,0.153,0.639
13500,0.217,0.147,0.636
13600,0.196,0.150,0.654
13700,0.196,0.159,0.645
13800,0.183,0.162,0.654
13900,0.183,0.162,0.654
14000,0.211,0.150,0.639
14100,0.199,0.156,0.645
14200,0.214,0.150,0.636
14300,0.190,0.165,0.645
14400,0.199,0.177,0.624
14500,0.177,0.159,0.664
14600,0.162,0.138,0.700
14700,0.165,0.180,0.654
14800,0.159,0.187,0.654
14900,0.193,0.183,0.624
15000,0.177,0.171,0.651
15100,0.220,0.211,0.569
15200,0.217,0.187,0.596
15300,0.239,0.180,0.581
15400,0.208,0.177,0.615
15500,0.205,0.193,0.602
15600,0.202,0.187,0.612
15700,0.193,0.168,0.639
15800,0.171,0.165,0.664
15900,0.183,0.144,0.673
16000,0.196,0.125,0.679
16100,0.208,0.128,0.664
16200,0.196,0.144,0.661
16300,0.190,0.141,0.670
16400,0.193,0.144,0.664
16500,0.193,0.150,0.657
16600,0.183,0.171,0.645
16700,0.177,0.144,0.679
16800,0.165,0.159,0.676
16900,0.187,0.171,0.642
17000,0.171,0.171,0.657
17100,0.150,0.159,0.691
17200,0.147,0.162,0.691
17300,0.156,0.177,0.667
17400,0.138,0.171,0.691
17500,0.119,0.147,0.734
17600,0.125,0.147,0.728
17700,0.122,0.162,0.716
17800,0.122,0.214,0.664
17900,0.125,0.220,0.654
18000,0.107,0.205,0.688
18100,0.113,0.214,0.673
18200,0.116,0.220,0.664
18300,0.119,0.248,0.633
18400,0.131,0.220,0.648
18500,0.153,0.193,0.654
18600,0.174,0.193,0.633
18700,0.180,0.177,0.642
18800,0.190,0.180,0.630
18900,0.174,0.183,0.642
19000,0.183,0.193,0.624
19100,0.187,0.177,0.636
19200,0.190,0.165,0.645
19300,0.193,0.171,0.636
19400,0.208,0.147,0.645
19500,0.196,0.135,0.670
19600,0.214,0.110,0.676
19700,0.217,0.122,0.661
19800,0.205,0.116,0.679
19900,0.208,0.141,0.651
20000,0.187,0.138,0.676
20100,0.183,0.165,0.651
