time,n_A+p,n_B,n_AB
100,0.553,0.289,0.158
200,0.539,0.250,0.211
300,0.421,0.263,0.316
400,0.434,0.329,0.237
500,0.632,0.197,0.171
600,0.645,0.237,0.118
700,0.632,0.171,0.197
800,0.618,0.184,0.197
900,0.645,0.053,0.303
1000,0.763,0.053,0.184
1100,0.724,0.118,0.158
1200,0.671,0.184,0.145
1300,0.684,0.171,0.145
1400,0.671,0.171,0.158
1500,0.816,0.079,0.105
1600,0.829,0.066,0.105
1700,0.895,0.039,0.066
1800,0.947,0.039,0.013
1900,0.961,0.013,0.026
2000,0.961,0.013,0.026
2100,0.961,0.013,0.026
2200,0.961,0.000,0.039
2300,0.974,0.000,0.026
2400,0.961,0.000,0.039
2500,0.974,0.000,0.026
2600,0.974,0.000,0.026
2700,0.974,0.000,0.026
2800,0.974,0.000,0.026
2900,0.974,0.000,0.026
3000,0.987,0.000,0.013
3100,0.987,0.000,0.013
3200,1.000,0.000,0.000
