time,n_A+p,n_B,n_AB
100,0.026,0.974,0.000
200,0.026,0.895,0.079
300,0.039,0.855,0.105
400,0.039,0.947,0.013
500,0.039,0.882,0.079
600,0.026,0.908,0.066
700,0.026,0.934,0.039
800,0.026,0.882,0.092
900,0.026,0.974,0.000
1000,0.039,0.816,0.145
1100,0.026,0.921,0.053
1200,0.026,0.961,0.013
1300,0.026,0.961,0.013
1400,0.026,0.974,0.000
1500,0.026,0.882,0.092
1600,0.026,0.934,0.039
1700,0.026,0.961,0.013
1800,0.026,0.921,0.053
1900,0.026,0.947,0.026
2000,0.026,0.934,0.039
2100,0.026,0.947,0.026
2200,0.026,0.961,0.013
2300,0.026,0.934,0.039
2400,0.026,0.934,0.039
2500,0.026,0.934,0.039
2600,0.026,0.882,0.092
2700,0.026,0.934,0.039
2800,0.026,0.947,0.026
2900,0.026,0.961,0.013
3000,0.026,0.961,0.013
3100,0.026,0.974,0.000
3200,0.026,0.934,0.039
3300,0.026,0.921,0.053
3400,0.026,0.908,0.066
3500,0.026,0.908,0.066
3600,0.026,0.947,0.026
3700,0.026,0.895,0.079
3800,0.039,0.842,0.118
3900,0.039,0.921,0.039
4000,0.026,0.921,0.053
4100,0.026,0.842,0.132
4200,0.039,0.908,0.053
4300,0.039,0.908,0.053
4400,0.026,0.921,0.053
4500,0.026,0.895,0.079
4600,0.026,0.908,0.066
4700,0.039,0.908,0.053
4800,0.039,0.908,0.053
4900,0.039,0.908,0.053
5000,0.026,0.921,0.053
5100,0.026,0.934,0.039
5200,0.026,0.908,0.066
5300,0.026,0.921,0.053
5400,0.026,0.895,0.079
5500,0.066,0.895,0.039
5600,0.053,0.908,0.039
5700,0.053,0.934,0.013
5800,0.053,0.895,0.053
5900,0.053,0.895,0.053
6000,0.053,0.921,0.026
6100,0.053,0.855,0.092
6200,0.053,0.908,0.039
6300,0.053,0.947,0.000
6400,0.053,0.882,0.066
6500,0.053,0.868,0.079
6600,0.039,0.921,0.039
6700,0.039,0.921,0.039
6800,0.026,0.842,0.132
