time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.963,0.007
300,0.030,0.957,0.013
400,0.030,0.957,0.013
500,0.030,0.956,0.014
600,0.032,0.955,0.013
700,0.033,0.951,0.016
800,0.032,0.947,0.021
900,0.032,0.942,0.026
1000,0.033,0.943,0.024
1100,0.033,0.937,0.030
1200,0.033,0.939,0.028
1300,0.033,0.935,0.032
1400,0.033,0.930,0.037
1500,0.033,0.927,0.040
1600,0.033,0.924,0.043
1700,0.033,0.924,0.043
1800,0.033,0.920,0.047
1900,0.035,0.917,0.048
2000,0.033,0.914,0.053
2100,0.032,0.914,0.054
2200,0.032,0.911,0.057
2300,0.032,0.910,0.058
2400,0.034,0.904,0.062
2500,0.034,0.897,0.069
2600,0.034,0.895,0.071
2700,0.034,0.889,0.077
2800,0.034,0.885,0.081
2900,0.034,0.889,0.077
3000,0.037,0.877,0.086
3100,0.042,0.869,0.089
3200,0.040,0.871,0.089
3300,0.045,0.866,0.089
3400,0.043,0.865,0.092
3500,0.043,0.873,0.084
3600,0.048,0.874,0.078
3700,0.053,0.871,0.076
3800,0.050,0.877,0.073
3900,0.046,0.884,0.070
4000,0.046,0.873,0.081
4100,0.045,0.875,0.080
4200,0.047,0.874,0.079
4300,0.047,0.874,0.079
4400,0.046,0.866,0.088
4500,0.052,0.856,0.092
4600,0.053,0.858,0.089
4700,0.055,0.861,0.084
4800,0.058,0.858,0.084
4900,0.059,0.857,0.084
5000,0.055,0.856,0.089
5100,0.055,0.856,0.089
5200,0.056,0.855,0.089
5300,0.057,0.849,0.094
5400,0.055,0.853,0.092
5500,0.051,0.858,0.091
5600,0.056,0.850,0.094
5700,0.053,0.848,0.099
5800,0.053,0.850,0.097
5900,0.053,0.842,0.105
6000,0.052,0.850,0.098
6100,0.052,0.853,0.095
6200,0.050,0.860,0.090
6300,0.048,0.865,0.087
6400,0.048,0.863,0.089
6500,0.048,0.861,0.091
6600,0.046,0.856,0.098
