time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.940,0.027,0.100815
1000,0.032,0.873,0.094,0.211697
1500,0.030,0.814,0.156,0.259577
2000,0.057,0.702,0.241,0.379329
2500,0.072,0.625,0.303,0.401743
3000,0.077,0.504,0.419,0.434160
3500,0.102,0.464,0.434,0.450936
4000,0.094,0.422,0.484,0.442749
4500,0.156,0.313,0.531,0.456732
5000,0.203,0.280,0.516,0.457552
5500,0.181,0.283,0.536,0.452118
6000,0.203,0.275,0.521,0.446549
6500,0.243,0.266,0.491,0.467413
7000,0.211,0.248,0.541,0.443408
7500,0.216,0.238,0.546,0.447754
8000,0.261,0.233,0.506,0.477085
8500,0.268,0.176,0.556,0.417877
9000,0.308,0.213,0.479,0.471131
9500,0.345,0.181,0.474,0.462087
10000,0.308,0.164,0.529,0.438200
10500,0.350,0.171,0.479,0.469251
11000,0.285,0.199,0.516,0.465353
11500,0.275,0.171,0.553,0.428672
12000,0.325,0.164,0.511,0.446355
12500,0.345,0.149,0.506,0.434323
13000,0.385,0.139,0.476,0.435640
13500,0.390,0.184,0.427,0.460054
14000,0.365,0.122,0.514,0.426825
14500,0.380,0.114,0.506,0.434029
15000,0.367,0.141,0.491,0.449833
15500,0.392,0.119,0.489,0.440859
16000,0.347,0.171,0.481,0.469926
16500,0.390,0.189,0.422,0.468037
17000,0.355,0.132,0.514,0.428693
17500,0.380,0.117,0.504,0.427013
18000,0.390,0.114,0.496,0.441620
18500,0.380,0.092,0.529,0.410458
19000,0.392,0.127,0.481,0.443140
19500,0.400,0.127,0.474,0.451845
20000,0.434,0.109,0.457,0.447210
20500,0.392,0.084,0.524,0.423359
21000,0.417,0.079,0.504,0.410789
21500,0.419,0.117,0.464,0.448172
22000,0.494,0.094,0.412,0.421010
22500,0.519,0.067,0.414,0.398682
23000,0.531,0.079,0.390,0.403591
23500,0.474,0.052,0.474,0.409303
24000,0.504,0.047,0.449,0.394676
24500,0.481,0.062,0.457,0.407102
25000,0.462,0.025,0.514,0.380208
25500,0.442,0.094,0.464,0.444841
26000,0.407,0.082,0.511,0.418496
26500,0.390,0.107,0.504,0.437402
27000,0.424,0.082,0.494,0.422268
27500,0.447,0.077,0.476,0.438018
28000,0.494,0.045,0.462,0.401448
28500,0.467,0.055,0.479,0.401998
29000,0.437,0.072,0.491,0.424070
29500,0.447,0.102,0.452,0.438131
30000,0.434,0.099,0.467,0.445507
30500,0.417,0.097,0.486,0.442024
31000,0.395,0.117,0.489,0.443004
31500,0.409,0.084,0.506,0.426848
32000,0.429,0.122,0.449,0.453065
