time,n_A+p,n_B,n_AB
0,0.010,0.990,0.000
500,0.010,0.971,0.018
1000,0.010,0.967,0.023
1500,0.010,0.977,0.013
2000,0.010,0.983,0.007
2500,0.010,0.974,0.016
3000,0.010,0.964,0.026
3500,0.010,0.960,0.030
4000,0.010,0.909,0.081
4500,0.010,0.914,0.076
5000,0.010,0.917,0.073
5500,0.010,0.959,0.031
6000,0.010,0.955,0.035
6500,0.010,0.955,0.036
7000,0.010,0.962,0.028
7500,0.010,0.973,0.017
8000,0.010,0.978,0.012
8500,0.010,0.968,0.022
9000,0.010,0.938,0.052
9500,0.010,0.948,0.042
10000,0.010,0.949,0.041
10500,0.010,0.967,0.023
11000,0.010,0.968,0.022
11500,0.010,0.974,0.016
12000,0.010,0.955,0.035
12500,0.010,0.973,0.017
13000,0.010,0.968,0.022
13500,0.010,0.971,0.019
14000,0.010,0.970,0.020
14500,0.010,0.965,0.025
15000,0.010,0.941,0.049
15500,0.010,0.954,0.036
16000,0.010,0.958,0.032
16500,0.010,0.937,0.054
17000,0.010,0.966,0.024
17500,0.010,0.979,0.011
18000,0.010,0.943,0.047
18500,0.010,0.948,0.042
19000,0.012,0.928,0.061
19500,0.012,0.940,0.048
20000,0.010,0.935,0.055
20500,0.010,0.964,0.025
21000,0.010,0.969,0.022
21500,0.010,0.969,0.022
22000,0.010,0.952,0.038
22500,0.010,0.966,0.024
23000,0.010,0.973,0.017
23500,0.010,0.983,0.008
24000,0.010,0.979,0.011
24500,0.010,0.960,0.030
25000,0.010,0.939,0.051
25500,0.010,0.959,0.031
26000,0.010,0.961,0.029
26500,0.010,0.968,0.022
27000,0.010,0.966,0.024
27500,0.010,0.970,0.019
28000,0.011,0.934,0.055
28500,0.011,0.935,0.054
29000,0.012,0.945,0.043
29500,0.010,0.966,0.024
30000,0.010,0.973,0.017
30500,0.010,0.971,0.019
31000,0.010,0.980,0.010
31500,0.010,0.975,0.015
32000,0.010,0.967,0.023
32500,0.010,0.970,0.020
33000,0.010,0.978,0.012
33500,0.010,0.960,0.030
34000,0.010,0.962,0.029
34500,0.010,0.958,0.032
35000,0.010,0.952,0.038
35500,0.010,0.904,0.086
36000,0.010,0.949,0.041
36500,0.010,0.958,0.032
37000,0.010,0.969,0.021
37500,0.010,0.956,0.034
38000,0.010,0.964,0.026
38500,0.010,0.962,0.027
39000,0.010,0.970,0.020
39500,0.010,0.962,0.028
40000,0.010,0.954,0.036
40500,0.010,0.971,0.019
41000,0.010,0.981,0.009
41500,0.010,0.959,0.031
42000,0.010,0.961,0.029
42500,0.010,0.981,0.009
43000,0.010,0.972,0.018
43500,0.010,0.971,0.019
44000,0.010,0.970,0.020
44500,0.010,0.974,0.016
45000,0.010,0.977,0.013
45500,0.010,0.981,0.009
46000,0.010,0.979,0.011
46500,0.010,0.972,0.018
47000,0.010,0.984,0.006
47500,0.010,0.969,0.021
48000,0.010,0.977,0.013
48500,0.010,0.983,0.008
49000,0.010,0.982,0.008
49500,0.010,0.976,0.014
50000,0.010,0.982,0.008
50500,0.010,0.973,0.017
51000,0.010,0.971,0.019
51500,0.010,0.955,0.036
52000,0.010,0.961,0.029
52500,0.010,0.966,0.024
53000,0.011,0.963,0.026
53500,0.010,0.974,0.015
54000,0.010,0.959,0.030
54500,0.010,0.937,0.054
55000,0.010,0.945,0.045
55500,0.010,0.962,0.028
56000,0.010,0.944,0.047
56500,0.010,0.938,0.052
57000,0.010,0.945,0.045
57500,0.010,0.971,0.019
58000,0.010,0.969,0.022
58500,0.010,0.964,0.026
59000,0.010,0.960,0.029
59500,0.010,0.977,0.013
60000,0.010,0.966,0.023
60500,0.010,0.969,0.021
61000,0.010,0.971,0.019
61500,0.010,0.977,0.013
62000,0.010,0.970,0.020
62500,0.010,0.974,0.016
63000,0.010,0.971,0.019
63500,0.010,0.980,0.010
64000,0.010,0.982,0.008
64500,0.010,0.974,0.016
65000,0.010,0.941,0.049
65500,0.010,0.967,0.023
66000,0.010,0.964,0.026
66500,0.010,0.966,0.024
67000,0.012,0.976,0.012
67500,0.010,0.973,0.017
68000,0.010,0.954,0.036
68500,0.010,0.964,0.026
69000,0.010,0.967,0.023
69500,0.010,0.978,0.012
70000,0.010,0.945,0.045
70500,0.010,0.928,0.062
71000,0.010,0.970,0.020
71500,0.010,0.976,0.015
72000,0.010,0.981,0.009
72500,0.010,0.964,0.026
73000,0.010,0.960,0.030
73500,0.010,0.975,0.015
74000,0.010,0.981,0.009
74500,0.010,0.951,0.040
75000,0.010,0.949,0.041
75500,0.010,0.953,0.037
76000,0.010,0.970,0.020
76500,0.011,0.967,0.022
77000,0.010,0.937,0.053
77500,0.010,0.935,0.055
78000,0.010,0.962,0.029
78500,0.010,0.959,0.031
79000,0.010,0.972,0.018
79500,0.010,0.967,0.023
80000,0.010,0.966,0.024
80500,0.010,0.976,0.015
81000,0.010,0.978,0.012
81500,0.010,0.979,0.011
82000,0.010,0.966,0.024
82500,0.010,0.961,0.029
83000,0.010,0.964,0.026
83500,0.010,0.969,0.020
84000,0.010,0.970,0.020
84500,0.010,0.971,0.019
85000,0.010,0.967,0.023
85500,0.010,0.975,0.015
86000,0.010,0.973,0.017
86500,0.010,0.978,0.012
87000,0.010,0.971,0.019
87500,0.010,0.976,0.014
88000,0.010,0.960,0.030
88500,0.010,0.972,0.018
89000,0.010,0.961,0.029
89500,0.010,0.959,0.030
90000,0.010,0.969,0.020
90500,0.010,0.971,0.019
91000,0.010,0.956,0.034
91500,0.010,0.939,0.051
92000,0.010,0.948,0.042
92500,0.010,0.929,0.061
93000,0.010,0.922,0.068
93500,0.010,0.956,0.034
94000,0.010,0.955,0.035
94500,0.011,0.958,0.031
95000,0.010,0.953,0.037
95500,0.010,0.939,0.050
96000,0.010,0.934,0.055
96500,0.010,0.924,0.065
97000,0.010,0.956,0.034
97500,0.010,0.973,0.016
98000,0.010,0.973,0.016
98500,0.010,0.980,0.010
99000,0.010,0.971,0.019
99500,0.010,0.980,0.010
100000,0.010,0.944,0.046
100500,0.010,0.971,0.019
101000,0.010,0.980,0.010
101500,0.010,0.967,0.023
102000,0.010,0.974,0.016
102500,0.010,0.946,0.044
103000,0.010,0.964,0.026
103500,0.010,0.965,0.025
104000,0.010,0.942,0.048
104500,0.010,0.974,0.015
105000,0.010,0.967,0.023
105500,0.010,0.955,0.036
106000,0.010,0.958,0.032
106500,0.010,0.974,0.016
107000,0.010,0.970,0.020
107500,0.010,0.976,0.015
108000,0.010,0.977,0.013
108500,0.010,0.964,0.026
109000,0.010,0.941,0.049
109500,0.010,0.967,0.023
110000,0.010,0.972,0.018
110500,0.010,0.970,0.020
111000,0.010,0.979,0.011
111500,0.010,0.980,0.010
112000,0.010,0.971,0.019
112500,0.010,0.966,0.024
113000,0.010,0.960,0.030
113500,0.010,0.976,0.014
114000,0.010,0.980,0.010
114500,0.010,0.964,0.026
115000,0.010,0.961,0.029
115500,0.010,0.962,0.029
116000,0.010,0.974,0.016
116500,0.010,0.952,0.038
117000,0.010,0.974,0.016
117500,0.010,0.981,0.009
118000,0.010,0.972,0.018
118500,0.010,0.963,0.027
119000,0.010,0.969,0.021
119500,0.010,0.971,0.019
120000,0.010,0.959,0.031
120500,0.010,0.938,0.052
121000,0.010,0.949,0.041
121500,0.010,0.964,0.026
122000,0.010,0.939,0.051
122500,0.010,0.937,0.054
123000,0.010,0.965,0.025
123500,0.010,0.973,0.017
124000,0.010,0.977,0.013
124500,0.010,0.976,0.015
125000,0.010,0.958,0.033
125500,0.010,0.955,0.036
126000,0.010,0.967,0.023
126500,0.010,0.972,0.018
127000,0.010,0.973,0.017
127500,0.010,0.973,0.017
128000,0.010,0.973,0.017
128500,0.010,0.981,0.009
129000,0.010,0.978,0.012
129500,0.010,0.976,0.015
130000,0.010,0.980,0.010
130500,0.010,0.963,0.027
131000,0.010,0.983,0.008
131500,0.010,0.970,0.020
132000,0.010,0.976,0.014
132500,0.010,0.975,0.015
133000,0.010,0.982,0.008
133500,0.010,0.980,0.010
134000,0.010,0.966,0.024
134500,0.010,0.973,0.017
135000,0.010,0.957,0.033
135500,0.010,0.972,0.018
136000,0.010,0.975,0.015
136500,0.010,0.956,0.034
137000,0.010,0.964,0.026
137500,0.010,0.970,0.020
138000,0.010,0.960,0.030
138500,0.010,0.973,0.017
139000,0.010,0.959,0.031
139500,0.010,0.958,0.032
140000,0.010,0.939,0.050
140500,0.010,0.962,0.027
141000,0.010,0.945,0.044
141500,0.010,0.966,0.023
142000,0.010,0.941,0.049
142500,0.010,0.960,0.030
143000,0.010,0.959,0.031
143500,0.010,0.965,0.025
144000,0.010,0.963,0.027
144500,0.010,0.967,0.023
145000,0.010,0.972,0.018
145500,0.010,0.947,0.043
146000,0.010,0.945,0.045
146500,0.010,0.973,0.017
147000,0.010,0.966,0.024
147500,0.010,0.969,0.022
148000,0.010,0.959,0.031
148500,0.010,0.957,0.033
149000,0.010,0.969,0.022
149500,0.010,0.978,0.012
150000,0.010,0.972,0.018
150500,0.010,0.976,0.015
151000,0.010,0.963,0.027
151500,0.010,0.974,0.016
152000,0.010,0.971,0.019
152500,0.010,0.983,0.008
153000,0.010,0.976,0.015
153500,0.010,0.972,0.017
154000,0.010,0.960,0.030
154500,0.010,0.965,0.025
155000,0.010,0.970,0.020
155500,0.010,0.978,0.012
156000,0.010,0.953,0.037
156500,0.010,0.941,0.049
157000,0.010,0.956,0.034
157500,0.010,0.962,0.028
158000,0.010,0.966,0.024
158500,0.010,0.956,0.034
159000,0.010,0.959,0.031
159500,0.010,0.941,0.049
160000,0.010,0.963,0.027
160500,0.010,0.958,0.033
161000,0.010,0.938,0.052
161500,0.010,0.945,0.045
162000,0.012,0.927,0.061
162500,0.010,0.944,0.047
163000,0.010,0.960,0.030
163500,0.010,0.955,0.036
164000,0.010,0.949,0.041
164500,0.010,0.964,0.026
165000,0.010,0.956,0.034
165500,0.010,0.971,0.019
166000,0.010,0.972,0.018
166500,0.010,0.971,0.019
167000,0.010,0.976,0.014
167500,0.010,0.972,0.018
168000,0.010,0.974,0.016
168500,0.010,0.973,0.017
169000,0.010,0.976,0.014
169500,0.010,0.974,0.016
170000,0.010,0.975,0.015
170500,0.010,0.979,0.011
171000,0.010,0.972,0.018
171500,0.010,0.970,0.020
172000,0.010,0.977,0.013
172500,0.010,0.953,0.037
173000,0.010,0.959,0.031
173500,0.010,0.959,0.031
174000,0.010,0.959,0.031
174500,0.010,0.970,0.020
175000,0.010,0.977,0.013
175500,0.010,0.980,0.010
176000,0.010,0.978,0.012
176500,0.010,0.961,0.029
177000,0.010,0.970,0.020
177500,0.010,0.977,0.013
178000,0.010,0.976,0.015
178500,0.010,0.979,0.011
179000,0.010,0.981,0.009
179500,0.010,0.973,0.017
180000,0.010,0.967,0.023
180500,0.010,0.974,0.016
181000,0.010,0.955,0.036
181500,0.010,0.955,0.036
182000,0.010,0.952,0.038
182500,0.010,0.969,0.021
183000,0.010,0.978,0.012
183500,0.010,0.960,0.030
184000,0.011,0.968,0.021
184500,0.010,0.961,0.029
185000,0.010,0.968,0.022
185500,0.010,0.965,0.025
186000,0.010,0.975,0.015
186500,0.010,0.973,0.017
187000,0.010,0.971,0.019
187500,0.010,0.964,0.025
188000,0.010,0.964,0.026
188500,0.010,0.976,0.015
189000,0.010,0.978,0.012
189500,0.010,0.978,0.012
190000,0.010,0.981,0.009
190500,0.010,0.977,0.013
191000,0.010,0.978,0.012
191500,0.010,0.977,0.013
192000,0.010,0.978,0.012
192500,0.010,0.978,0.012
193000,0.010,0.955,0.035
193500,0.010,0.960,0.030
194000,0.011,0.975,0.014
194500,0.010,0.963,0.026
195000,0.010,0.971,0.019
195500,0.010,0.975,0.015
196000,0.010,0.972,0.018
196500,0.010,0.973,0.017
197000,0.010,0.929,0.061
197500,0.010,0.951,0.040
198000,0.010,0.954,0.036
198500,0.010,0.963,0.027
199000,0.010,0.976,0.015
199500,0.010,0.964,0.026
200000,0.011,0.961,0.028
200500,0.011,0.970,0.019
201000,0.011,0.978,0.011
201500,0.011,0.926,0.063
202000,0.011,0.963,0.026
202500,0.010,0.974,0.016
203000,0.010,0.973,0.017
203500,0.012,0.964,0.024
204000,0.010,0.961,0.029
204500,0.010,0.961,0.029
205000,0.010,0.974,0.015
205500,0.010,0.958,0.031
206000,0.010,0.960,0.029
206500,0.010,0.949,0.041
207000,0.010,0.961,0.029
207500,0.010,0.969,0.022
208000,0.010,0.971,0.019
208500,0.010,0.962,0.029
209000,0.010,0.970,0.020
209500,0.010,0.976,0.015
210000,0.010,0.976,0.015
210500,0.010,0.976,0.014
211000,0.010,0.952,0.038
211500,0.010,0.961,0.029
212000,0.010,0.947,0.043
212500,0.012,0.967,0.021
213000,0.011,0.952,0.037
213500,0.010,0.973,0.017
214000,0.010,0.958,0.033
214500,0.010,0.973,0.017
215000,0.010,0.968,0.022
215500,0.010,0.978,0.012
216000,0.010,0.972,0.018
216500,0.010,0.962,0.029
217000,0.011,0.960,0.029
217500,0.010,0.949,0.041
218000,0.010,0.955,0.035
218500,0.010,0.919,0.071
219000,0.010,0.958,0.032
219500,0.010,0.950,0.040
220000,0.010,0.960,0.030
220500,0.010,0.959,0.031
221000,0.010,0.963,0.027
221500,0.010,0.974,0.016
222000,0.010,0.958,0.032
222500,0.010,0.973,0.017
223000,0.010,0.970,0.020
223500,0.010,0.969,0.022
224000,0.010,0.983,0.008
224500,0.010,0.975,0.015
225000,0.010,0.976,0.014
225500,0.010,0.940,0.050
226000,0.010,0.959,0.031
226500,0.010,0.961,0.029
227000,0.010,0.970,0.020
227500,0.010,0.969,0.021
228000,0.010,0.930,0.060
228500,0.010,0.921,0.069
229000,0.010,0.952,0.038
229500,0.010,0.969,0.021
230000,0.010,0.971,0.019
230500,0.010,0.969,0.022
231000,0.010,0.969,0.021
231500,0.010,0.950,0.040
232000,0.010,0.933,0.057
232500,0.010,0.952,0.038
233000,0.010,0.960,0.030
233500,0.010,0.977,0.013
234000,0.010,0.977,0.013
234500,0.010,0.974,0.016
235000,0.010,0.945,0.045
235500,0.010,0.968,0.022
236000,0.010,0.980,0.010
236500,0.010,0.965,0.025
237000,0.010,0.946,0.044
237500,0.010,0.903,0.087
238000,0.010,0.939,0.051
238500,0.010,0.967,0.023
239000,0.010,0.963,0.027
239500,0.010,0.942,0.048
240000,0.010,0.953,0.037
240500,0.010,0.913,0.077
241000,0.010,0.938,0.052
241500,0.010,0.958,0.033
242000,0.010,0.954,0.036
242500,0.010,0.968,0.022
243000,0.010,0.960,0.030
243500,0.010,0.973,0.017
244000,0.010,0.970,0.020
244500,0.010,0.966,0.024
245000,0.010,0.964,0.026
245500,0.010,0.973,0.017
246000,0.010,0.970,0.020
246500,0.010,0.952,0.038
247000,0.010,0.973,0.017
247500,0.010,0.970,0.020
248000,0.010,0.963,0.027
248500,0.010,0.949,0.041
249000,0.010,0.952,0.038
249500,0.010,0.937,0.054
250000,0.010,0.962,0.029
250500,0.010,0.963,0.026
251000,0.010,0.969,0.022
251500,0.010,0.964,0.026
252000,0.010,0.970,0.020
252500,0.010,0.960,0.030
253000,0.010,0.963,0.027
253500,0.010,0.978,0.012
254000,0.010,0.971,0.019
254500,0.010,0.955,0.035
255000,0.010,0.946,0.043
255500,0.010,0.966,0.024
256000,0.010,0.958,0.033
256500,0.010,0.967,0.023
257000,0.010,0.959,0.031
257500,0.011,0.953,0.036
258000,0.010,0.963,0.027
258500,0.010,0.971,0.019
259000,0.010,0.948,0.042
259500,0.011,0.948,0.041
260000,0.010,0.969,0.022
260500,0.010,0.951,0.039
261000,0.010,0.966,0.024
261500,0.011,0.967,0.022
262000,0.010,0.967,0.023
262500,0.010,0.950,0.040
263000,0.010,0.899,0.091
263500,0.010,0.919,0.071
264000,0.010,0.940,0.050
264500,0.010,0.963,0.027
265000,0.010,0.964,0.026
265500,0.010,0.961,0.029
266000,0.010,0.931,0.059
266500,0.010,0.959,0.031
267000,0.010,0.953,0.037
267500,0.010,0.962,0.028
268000,0.010,0.958,0.033
268500,0.010,0.889,0.101
269000,0.010,0.937,0.052
269500,0.010,0.960,0.030
270000,0.010,0.967,0.023
270500,0.010,0.969,0.022
271000,0.010,0.963,0.027
