time,n_A+p,n_B,n_AB
100,0.336,0.433,0.230
200,0.304,0.346,0.350
300,0.276,0.336,0.387
400,0.235,0.309,0.456
500,0.212,0.318,0.470
600,0.175,0.304,0.521
700,0.147,0.240,0.613
800,0.124,0.230,0.645
900,0.111,0.249,0.641
1000,0.101,0.203,0.696
1100,0.143,0.226,0.631
1200,0.115,0.217,0.668
1300,0.106,0.203,0.691
1400,0.152,0.161,0.687
1500,0.180,0.120,0.700
1600,0.175,0.124,0.700
1700,0.180,0.101,0.719
1800,0.203,0.088,0.710
1900,0.189,0.097,0.714
2000,0.207,0.111,0.682
2100,0.207,0.106,0.687
2200,0.166,0.111,0.724
2300,0.184,0.106,0.710
2400,0.180,0.092,0.728
2500,0.207,0.111,0.682
2600,0.217,0.092,0.691
2700,0.198,0.097,0.705
2800,0.171,0.115,0.714
2900,0.134,0.120,0.747
3000,0.184,0.129,0.687
3100,0.171,0.124,0.705
3200,0.180,0.124,0.696
3300,0.171,0.138,0.691
3400,0.134,0.143,0.724
3500,0.106,0.143,0.751
3600,0.088,0.147,0.765
3700,0.083,0.134,0.783
3800,0.083,0.166,0.751
3900,0.092,0.161,0.747
4000,0.124,0.166,0.710
4100,0.092,0.120,0.788
4200,0.097,0.115,0.788
4300,0.111,0.161,0.728
4400,0.106,0.166,0.728
4500,0.106,0.120,0.774
4600,0.111,0.157,0.733
4700,0.092,0.194,0.714
4800,0.101,0.180,0.719
4900,0.129,0.171,0.700
5000,0.129,0.138,0.733
5100,0.157,0.161,0.682
5200,0.152,0.143,0.705
5300,0.198,0.138,0.664
5400,0.226,0.129,0.645
5500,0.189,0.143,0.668
5600,0.134,0.152,0.714
5700,0.147,0.134,0.719
5800,0.152,0.134,0.714
5900,0.129,0.101,0.770
6000,0.171,0.120,0.710
6100,0.171,0.129,0.700
6200,0.115,0.138,0.747
6300,0.134,0.161,0.705
6400,0.184,0.120,0.696
6500,0.207,0.101,0.691
6600,0.194,0.101,0.705
6700,0.217,0.115,0.668
6800,0.147,0.101,0.751
6900,0.138,0.115,0.747
7000,0.134,0.115,0.751
7100,0.171,0.115,0.714
7200,0.161,0.097,0.742
7300,0.138,0.092,0.770
7400,0.143,0.074,0.783
7500,0.129,0.097,0.774
7600,0.147,0.097,0.756
7700,0.147,0.120,0.733
7800,0.143,0.101,0.756
7900,0.134,0.088,0.779
8000,0.134,0.111,0.756
8100,0.134,0.092,0.774
8200,0.124,0.106,0.770
8300,0.120,0.111,0.770
8400,0.111,0.129,0.760
8500,0.111,0.115,0.774
8600,0.124,0.124,0.751
8700,0.111,0.124,0.765
8800,0.138,0.152,0.710
8900,0.111,0.134,0.756
9000,0.120,0.138,0.742
9100,0.143,0.138,0.719
9200,0.152,0.147,0.700
9300,0.147,0.189,0.664
9400,0.143,0.166,0.691
9500,0.138,0.198,0.664
9600,0.120,0.207,0.673
9700,0.097,0.198,0.705
9800,0.124,0.198,0.677
9900,0.111,0.189,0.700
10000,0.097,0.194,0.710
10100,0.078,0.175,0.747
10200,0.078,0.171,0.751
10300,0.088,0.143,0.770
10400,0.055,0.152,0.793
10500,0.065,0.166,0.770
10600,0.074,0.171,0.756
10700,0.065,0.212,0.724
10800,0.101,0.171,0.728
10900,0.088,0.161,0.751
11000,0.097,0.134,0.770
11100,0.152,0.161,0.687
11200,0.101,0.171,0.728
11300,0.078,0.175,0.747
11400,0.078,0.180,0.742
11500,0.083,0.203,0.714
11600,0.078,0.184,0.737
11700,0.088,0.184,0.728
11800,0.088,0.212,0.700
11900,0.078,0.235,0.687
12000,0.074,0.272,0.654
12100,0.078,0.221,0.700
12200,0.078,0.212,0.710
12300,0.120,0.221,0.659
12400,0.101,0.189,0.710
12500,0.106,0.203,0.691
12600,0.088,0.198,0.714
12700,0.134,0.166,0.700
12800,0.115,0.171,0.714
12900,0.088,0.157,0.756
13000,0.134,0.143,0.724
13100,0.138,0.129,0.733
13200,0.157,0.092,0.751
13300,0.138,0.106,0.756
13400,0.129,0.120,0.751
13500,0.115,0.138,0.747
13600,0.129,0.147,0.724
13700,0.157,0.129,0.714
13800,0.134,0.129,0.737
13900,0.134,0.129,0.737
14000,0.129,0.120,0.751
14100,0.124,0.115,0.760
14200,0.106,0.124,0.770
14300,0.134,0.106,0.760
14400,0.115,0.088,0.797
14500,0.101,0.088,0.811
14600,0.106,0.092,0.802
14700,0.120,0.092,0.788
14800,0.138,0.074,0.788
14900,0.143,0.083,0.774
15000,0.147,0.106,0.747
15100,0.143,0.138,0.719
15200,0.184,0.143,0.673
15300,0.171,0.120,0.710
15400,0.143,0.120,0.737
15500,0.134,0.115,0.751
15600,0.152,0.134,0.714
15700,0.134,0.106,0.760
15800,0.171,0.111,0.719
15900,0.171,0.138,0.691
16000,0.175,0.161,0.664
16100,0.147,0.143,0.710
16200,0.124,0.129,0.747
16300,0.171,0.147,0.682
16400,0.180,0.120,0.700
16500,0.180,0.138,0.682
16600,0.175,0.129,0.696
16700,0.203,0.129,0.668
16800,0.198,0.152,0.650
16900,0.180,0.157,0.664
17000,0.166,0.175,0.659
17100,0.129,0.152,0.719
17200,0.111,0.129,0.760
17300,0.129,0.115,0.756
