time,n_A+p,n_B,n_AB
100,0.339,0.438,0.223
200,0.269,0.331,0.401
300,0.182,0.264,0.554
400,0.120,0.231,0.649
500,0.120,0.198,0.682
600,0.087,0.182,0.731
700,0.079,0.136,0.785
800,0.070,0.153,0.777
900,0.074,0.161,0.764
1000,0.091,0.165,0.744
1100,0.099,0.128,0.773
1200,0.095,0.149,0.756
1300,0.087,0.165,0.748
1400,0.124,0.132,0.744
1500,0.116,0.128,0.756
1600,0.103,0.112,0.785
1700,0.128,0.120,0.752
1800,0.128,0.132,0.740
1900,0.116,0.099,0.785
2000,0.087,0.099,0.814
2100,0.099,0.099,0.802
2200,0.091,0.107,0.802
2300,0.033,0.087,0.880
2400,0.062,0.074,0.864
2500,0.091,0.062,0.847
2600,0.074,0.054,0.872
2700,0.095,0.062,0.843
2800,0.087,0.045,0.868
2900,0.062,0.033,0.905
3000,0.062,0.037,0.901
3100,0.070,0.058,0.872
3200,0.074,0.087,0.839
3300,0.054,0.087,0.860
3400,0.070,0.087,0.843
3500,0.066,0.066,0.868
3600,0.087,0.066,0.847
3700,0.087,0.095,0.818
3800,0.062,0.087,0.851
3900,0.062,0.054,0.884
4000,0.103,0.091,0.806
4100,0.107,0.099,0.793
4200,0.087,0.116,0.798
4300,0.091,0.116,0.793
4400,0.103,0.116,0.781
4500,0.079,0.120,0.802
4600,0.062,0.120,0.818
4700,0.062,0.132,0.806
4800,0.050,0.120,0.831
4900,0.066,0.107,0.826
5000,0.066,0.095,0.839
5100,0.083,0.099,0.818
5200,0.099,0.107,0.793
5300,0.083,0.107,0.810
5400,0.095,0.095,0.810
5500,0.091,0.079,0.831
5600,0.074,0.116,0.810
5700,0.070,0.103,0.826
5800,0.062,0.103,0.835
5900,0.062,0.103,0.835
6000,0.066,0.099,0.835
6100,0.074,0.099,0.826
6200,0.087,0.062,0.851
6300,0.083,0.066,0.851
6400,0.132,0.066,0.802
6500,0.083,0.095,0.822
6600,0.066,0.070,0.864
6700,0.062,0.058,0.880
6800,0.074,0.070,0.855
6900,0.087,0.070,0.843
7000,0.062,0.058,0.880
7100,0.054,0.058,0.888
7200,0.062,0.062,0.876
7300,0.062,0.070,0.868
7400,0.083,0.074,0.843
7500,0.091,0.062,0.847
7600,0.128,0.045,0.826
7700,0.140,0.054,0.806
7800,0.136,0.062,0.802
7900,0.112,0.054,0.835
8000,0.145,0.054,0.802
8100,0.182,0.054,0.764
8200,0.190,0.054,0.756
8300,0.182,0.066,0.752
8400,0.140,0.099,0.760
8500,0.099,0.112,0.789
8600,0.074,0.112,0.814
8700,0.087,0.091,0.822
8800,0.066,0.112,0.822
8900,0.070,0.103,0.826
9000,0.066,0.087,0.847
9100,0.066,0.050,0.884
9200,0.074,0.025,0.901
9300,0.066,0.050,0.884
9400,0.062,0.054,0.884
9500,0.083,0.083,0.835
9600,0.083,0.091,0.826
9700,0.099,0.095,0.806
9800,0.116,0.107,0.777
9900,0.107,0.087,0.806
10000,0.099,0.095,0.806
10100,0.112,0.066,0.822
10200,0.091,0.070,0.839
10300,0.070,0.058,0.872
10400,0.074,0.054,0.872
10500,0.079,0.054,0.868
10600,0.079,0.054,0.868
10700,0.112,0.066,0.822
10800,0.095,0.041,0.864
10900,0.099,0.058,0.843
11000,0.112,0.058,0.831
11100,0.132,0.050,0.818
11200,0.103,0.041,0.855
11300,0.124,0.054,0.822
11400,0.128,0.066,0.806
11500,0.124,0.045,0.831
11600,0.103,0.050,0.847
11700,0.103,0.070,0.826
11800,0.087,0.112,0.802
11900,0.091,0.116,0.793
12000,0.099,0.157,0.744
12100,0.091,0.161,0.748
12200,0.128,0.161,0.711
12300,0.128,0.140,0.731
12400,0.140,0.136,0.723
12500,0.161,0.128,0.711
12600,0.128,0.128,0.744
12700,0.124,0.124,0.752
12800,0.095,0.120,0.785
12900,0.066,0.099,0.835
13000,0.058,0.087,0.855
13100,0.066,0.091,0.843
13200,0.070,0.103,0.826
13300,0.037,0.136,0.826
13400,0.037,0.149,0.814
13500,0.037,0.153,0.810
13600,0.045,0.157,0.798
13700,0.037,0.128,0.835
13800,0.033,0.157,0.810
13900,0.045,0.161,0.793
14000,0.062,0.132,0.806
14100,0.033,0.112,0.855
14200,0.037,0.112,0.851
14300,0.058,0.112,0.831
14400,0.066,0.103,0.831
14500,0.070,0.107,0.822
14600,0.058,0.083,0.860
14700,0.050,0.087,0.864
14800,0.062,0.120,0.818
14900,0.062,0.107,0.831
15000,0.062,0.095,0.843
15100,0.070,0.136,0.793
15200,0.079,0.132,0.789
15300,0.066,0.124,0.810
15400,0.062,0.124,0.814
15500,0.062,0.103,0.835
15600,0.107,0.112,0.781
15700,0.120,0.116,0.764
15800,0.099,0.107,0.793
15900,0.116,0.103,0.781
16000,0.091,0.079,0.831
16100,0.107,0.103,0.789
16200,0.099,0.128,0.773
16300,0.112,0.128,0.760
16400,0.103,0.153,0.744
16500,0.079,0.178,0.744
16600,0.107,0.149,0.744
16700,0.091,0.124,0.785
16800,0.074,0.124,0.802
16900,0.087,0.120,0.793
17000,0.045,0.116,0.839
17100,0.045,0.079,0.876
17200,0.058,0.095,0.847
17300,0.070,0.103,0.826
17400,0.062,0.091,0.847
17500,0.070,0.087,0.843
17600,0.083,0.087,0.831
17700,0.079,0.091,0.831
17800,0.070,0.087,0.843
17900,0.058,0.091,0.851
18000,0.074,0.074,0.851
18100,0.066,0.087,0.847
18200,0.070,0.095,0.835
18300,0.058,0.124,0.818
18400,0.079,0.112,0.810
18500,0.087,0.087,0.826
18600,0.091,0.045,0.864
18700,0.087,0.062,0.851
18800,0.079,0.050,0.872
18900,0.058,0.062,0.880
19000,0.045,0.058,0.897
19100,0.079,0.045,0.876
19200,0.058,0.037,0.905
19300,0.045,0.091,0.864
19400,0.074,0.103,0.822
19500,0.070,0.083,0.847
19600,0.070,0.091,0.839
19700,0.058,0.087,0.855
19800,0.083,0.074,0.843
19900,0.066,0.112,0.822
20000,0.070,0.107,0.822
20100,0.070,0.103,0.826
20200,0.116,0.099,0.785
20300,0.103,0.079,0.818
20400,0.099,0.083,0.818
20500,0.091,0.074,0.835
20600,0.079,0.079,0.843
20700,0.087,0.074,0.839
20800,0.103,0.070,0.826
20900,0.120,0.058,0.822
21000,0.087,0.087,0.826
21100,0.112,0.062,0.826
21200,0.107,0.103,0.789
21300,0.140,0.103,0.756
21400,0.099,0.128,0.773
21500,0.116,0.128,0.756
21600,0.103,0.103,0.793
21700,0.103,0.091,0.806
21800,0.079,0.079,0.843
21900,0.054,0.087,0.860
22000,0.079,0.091,0.831
22100,0.066,0.087,0.847
22200,0.079,0.074,0.847
22300,0.066,0.107,0.826
22400,0.070,0.091,0.839
22500,0.066,0.099,0.835
22600,0.054,0.128,0.818
22700,0.087,0.132,0.781
22800,0.091,0.116,0.793
22900,0.070,0.099,0.831
23000,0.070,0.083,0.847
23100,0.083,0.124,0.793
23200,0.079,0.099,0.822
23300,0.074,0.120,0.806
23400,0.074,0.107,0.818
23500,0.099,0.124,0.777
23600,0.095,0.083,0.822
