time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.963,0.007
300,0.030,0.960,0.010
400,0.030,0.959,0.011
500,0.030,0.958,0.012
600,0.030,0.955,0.015
700,0.030,0.946,0.024
800,0.030,0.942,0.028
900,0.030,0.940,0.030
1000,0.030,0.937,0.033
1100,0.030,0.937,0.033
1200,0.030,0.935,0.035
1300,0.030,0.934,0.036
1400,0.034,0.931,0.035
1500,0.033,0.928,0.039
1600,0.033,0.929,0.038
1700,0.032,0.926,0.042
1800,0.031,0.922,0.047
1900,0.031,0.921,0.048
2000,0.031,0.922,0.047
2100,0.030,0.917,0.053
2200,0.030,0.920,0.050
2300,0.032,0.910,0.058
2400,0.031,0.903,0.066
2500,0.030,0.898,0.072
2600,0.030,0.895,0.075
2700,0.030,0.888,0.082
2800,0.030,0.880,0.090
2900,0.030,0.875,0.095
3000,0.030,0.871,0.099
3100,0.030,0.863,0.107
3200,0.030,0.854,0.116
3300,0.035,0.849,0.116
3400,0.035,0.847,0.118
3500,0.035,0.841,0.124
3600,0.035,0.842,0.123
3700,0.041,0.834,0.125
3800,0.040,0.834,0.126
3900,0.040,0.831,0.129
4000,0.041,0.820,0.139
4100,0.041,0.816,0.143
4200,0.040,0.808,0.152
4300,0.040,0.806,0.154
4400,0.043,0.794,0.163
4500,0.044,0.797,0.159
4600,0.043,0.791,0.166
4700,0.046,0.772,0.182
4800,0.046,0.753,0.201
4900,0.046,0.757,0.197
5000,0.050,0.737,0.213
5100,0.049,0.736,0.215
5200,0.047,0.738,0.215
5300,0.049,0.740,0.211
5400,0.050,0.734,0.216
5500,0.051,0.730,0.219
5600,0.051,0.714,0.235
5700,0.050,0.706,0.244
5800,0.050,0.701,0.249
5900,0.047,0.699,0.254
6000,0.048,0.683,0.269
6100,0.043,0.673,0.284
6200,0.043,0.671,0.286
6300,0.044,0.664,0.292
6400,0.047,0.643,0.310
6500,0.043,0.632,0.325
6600,0.048,0.621,0.331
6700,0.049,0.615,0.336
6800,0.049,0.606,0.345
6900,0.051,0.592,0.357
7000,0.051,0.578,0.371
7100,0.051,0.578,0.371
7200,0.054,0.577,0.369
7300,0.073,0.556,0.371
7400,0.084,0.553,0.363
7500,0.081,0.557,0.362
7600,0.086,0.542,0.372
7700,0.094,0.535,0.371
7800,0.104,0.526,0.370
7900,0.109,0.519,0.372
8000,0.100,0.517,0.383
8100,0.100,0.513,0.387
8200,0.098,0.507,0.395
8300,0.098,0.500,0.402
8400,0.100,0.481,0.419
8500,0.103,0.476,0.421
8600,0.106,0.462,0.432
8700,0.109,0.462,0.429
8800,0.109,0.436,0.455
8900,0.127,0.426,0.447
9000,0.128,0.412,0.460
9100,0.124,0.430,0.446
9200,0.116,0.436,0.448
9300,0.114,0.417,0.469
9400,0.109,0.413,0.478
9500,0.116,0.402,0.482
9600,0.110,0.387,0.503
9700,0.118,0.389,0.493
9800,0.112,0.398,0.490
9900,0.102,0.395,0.503
10000,0.100,0.387,0.513
10100,0.094,0.384,0.522
10200,0.112,0.383,0.505
10300,0.119,0.393,0.488
10400,0.124,0.389,0.487
10500,0.132,0.372,0.496
10600,0.131,0.379,0.490
10700,0.135,0.367,0.498
10800,0.138,0.363,0.499
10900,0.140,0.365,0.495
11000,0.141,0.358,0.501
11100,0.143,0.354,0.503
11200,0.137,0.368,0.495
11300,0.138,0.389,0.473
11400,0.140,0.384,0.476
11500,0.142,0.364,0.494
11600,0.137,0.351,0.512
11700,0.138,0.356,0.506
11800,0.144,0.349,0.507
11900,0.161,0.336,0.503
12000,0.159,0.340,0.501
12100,0.166,0.336,0.498
12200,0.152,0.325,0.523
12300,0.170,0.304,0.526
12400,0.180,0.305,0.515
12500,0.192,0.298,0.510
12600,0.190,0.295,0.515
12700,0.189,0.297,0.514
12800,0.197,0.287,0.516
12900,0.196,0.272,0.532
13000,0.194,0.293,0.513
13100,0.185,0.287,0.528
13200,0.189,0.280,0.531
13300,0.185,0.283,0.532
13400,0.186,0.294,0.520
13500,0.197,0.279,0.524
13600,0.196,0.288,0.516
13700,0.200,0.293,0.507
13800,0.201,0.279,0.520
13900,0.213,0.278,0.509
14000,0.205,0.281,0.514
14100,0.197,0.280,0.523
14200,0.200,0.293,0.507
14300,0.200,0.300,0.500
14400,0.196,0.309,0.495
14500,0.189,0.302,0.509
14600,0.182,0.294,0.524
14700,0.194,0.282,0.524
14800,0.193,0.276,0.531
14900,0.179,0.272,0.549
15000,0.175,0.281,0.544
15100,0.178,0.280,0.542
15200,0.180,0.291,0.529
15300,0.172,0.291,0.537
15400,0.169,0.283,0.548
15500,0.172,0.274,0.554
15600,0.182,0.274,0.544
15700,0.195,0.283,0.522
15800,0.199,0.266,0.535
15900,0.203,0.270,0.527
16000,0.213,0.270,0.517
16100,0.216,0.264,0.520
16200,0.226,0.268,0.506
16300,0.225,0.277,0.498
16400,0.241,0.290,0.469
16500,0.241,0.288,0.471
16600,0.242,0.282,0.476
16700,0.249,0.268,0.483
16800,0.259,0.263,0.478
16900,0.254,0.244,0.502
17000,0.250,0.240,0.510
17100,0.253,0.246,0.501
17200,0.264,0.243,0.493
17300,0.267,0.222,0.511
17400,0.266,0.207,0.527
17500,0.261,0.228,0.511
17600,0.261,0.222,0.517
17700,0.268,0.201,0.531
17800,0.274,0.193,0.533
17900,0.272,0.206,0.522
18000,0.278,0.215,0.507
18100,0.274,0.208,0.518
18200,0.263,0.197,0.540
18300,0.257,0.201,0.542
18400,0.255,0.194,0.551
18500,0.262,0.194,0.544
18600,0.259,0.201,0.540
18700,0.262,0.192,0.546
18800,0.255,0.194,0.551
18900,0.272,0.189,0.539
19000,0.290,0.175,0.535
19100,0.286,0.172,0.542
19200,0.286,0.161,0.553
19300,0.277,0.157,0.566
19400,0.272,0.168,0.560
19500,0.276,0.170,0.554
19600,0.276,0.176,0.548
19700,0.276,0.169,0.555
19800,0.277,0.164,0.559
19900,0.284,0.168,0.548
20000,0.278,0.175,0.547
20100,0.273,0.181,0.546
20200,0.290,0.174,0.536
20300,0.318,0.168,0.514
20400,0.325,0.170,0.505
20500,0.317,0.175,0.508
20600,0.315,0.173,0.512
20700,0.327,0.171,0.502
20800,0.319,0.174,0.507
20900,0.320,0.169,0.511
21000,0.303,0.194,0.503
21100,0.292,0.182,0.526
21200,0.276,0.179,0.545
21300,0.288,0.184,0.528
21400,0.290,0.181,0.529
21500,0.285,0.180,0.535
21600,0.277,0.190,0.533
21700,0.265,0.193,0.542
21800,0.264,0.195,0.541
21900,0.261,0.187,0.552
22000,0.260,0.207,0.533
22100,0.265,0.213,0.522
22200,0.274,0.222,0.504
22300,0.260,0.213,0.527
22400,0.244,0.217,0.539
22500,0.253,0.214,0.533
22600,0.254,0.216,0.530
22700,0.264,0.205,0.531
22800,0.247,0.230,0.523
22900,0.240,0.234,0.526
23000,0.244,0.228,0.528
23100,0.246,0.223,0.531
23200,0.246,0.216,0.538
23300,0.242,0.213,0.545
23400,0.243,0.211,0.546
