time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.031,0.947,0.022
300,0.038,0.930,0.032
400,0.037,0.925,0.038
500,0.035,0.926,0.039
600,0.035,0.925,0.040
700,0.033,0.921,0.046
800,0.034,0.930,0.036
900,0.035,0.925,0.040
1000,0.036,0.917,0.047
1100,0.034,0.920,0.046
1200,0.032,0.926,0.042
1300,0.032,0.931,0.037
1400,0.041,0.926,0.033
1500,0.039,0.926,0.035
1600,0.037,0.921,0.042
1700,0.036,0.921,0.043
1800,0.036,0.913,0.051
1900,0.036,0.906,0.058
2000,0.036,0.907,0.057
2100,0.037,0.917,0.046
2200,0.036,0.912,0.052
2300,0.042,0.890,0.068
2400,0.042,0.893,0.065
2500,0.041,0.898,0.061
2600,0.040,0.887,0.073
2700,0.042,0.891,0.067
2800,0.042,0.895,0.063
2900,0.040,0.894,0.066
3000,0.040,0.900,0.060
3100,0.038,0.910,0.052
3200,0.037,0.918,0.045
3300,0.036,0.914,0.050
3400,0.037,0.906,0.057
3500,0.034,0.917,0.049
3600,0.034,0.914,0.052
3700,0.034,0.909,0.057
3800,0.034,0.908,0.058
3900,0.039,0.902,0.059
4000,0.039,0.904,0.057
4100,0.037,0.908,0.055
4200,0.037,0.911,0.052
4300,0.036,0.914,0.050
4400,0.034,0.910,0.056
4500,0.033,0.919,0.048
4600,0.033,0.920,0.047
4700,0.033,0.921,0.046
4800,0.032,0.922,0.046
4900,0.032,0.915,0.053
5000,0.031,0.916,0.053
5100,0.034,0.918,0.048
5200,0.034,0.926,0.040
5300,0.033,0.930,0.037
5400,0.033,0.926,0.041
5500,0.049,0.908,0.043
5600,0.046,0.907,0.047
5700,0.050,0.901,0.049
5800,0.052,0.900,0.048
5900,0.051,0.892,0.057
6000,0.051,0.894,0.055
6100,0.067,0.878,0.055
6200,0.061,0.886,0.053
6300,0.059,0.887,0.054
6400,0.058,0.879,0.063
6500,0.056,0.881,0.063
6600,0.060,0.874,0.066
6700,0.051,0.882,0.067
6800,0.055,0.882,0.063
6900,0.053,0.881,0.066
7000,0.052,0.879,0.069
7100,0.051,0.888,0.061
7200,0.045,0.892,0.063
7300,0.041,0.897,0.062
7400,0.042,0.895,0.063
7500,0.041,0.887,0.072
7600,0.040,0.887,0.073
7700,0.040,0.884,0.076
7800,0.044,0.888,0.068
7900,0.042,0.895,0.063
8000,0.042,0.893,0.065
8100,0.038,0.891,0.071
8200,0.040,0.890,0.070
8300,0.038,0.897,0.065
8400,0.037,0.906,0.057
8500,0.035,0.903,0.062
8600,0.034,0.905,0.061
8700,0.039,0.897,0.064
8800,0.041,0.891,0.068
8900,0.045,0.889,0.066
9000,0.041,0.895,0.064
9100,0.039,0.888,0.073
9200,0.043,0.882,0.075
9300,0.043,0.879,0.078
9400,0.043,0.878,0.079
9500,0.041,0.876,0.083
9600,0.042,0.882,0.076
9700,0.041,0.882,0.077
9800,0.042,0.883,0.075
9900,0.043,0.877,0.080
10000,0.043,0.879,0.078
10100,0.042,0.886,0.072
10200,0.042,0.893,0.065
10300,0.039,0.906,0.055
10400,0.037,0.901,0.062
10500,0.037,0.900,0.063
10600,0.037,0.899,0.064
10700,0.039,0.899,0.062
10800,0.038,0.896,0.066
10900,0.039,0.893,0.068
11000,0.036,0.894,0.070
11100,0.037,0.898,0.065
11200,0.050,0.889,0.061
11300,0.047,0.883,0.070
11400,0.044,0.875,0.081
11500,0.043,0.866,0.091
11600,0.044,0.860,0.096
11700,0.042,0.865,0.093
11800,0.041,0.856,0.103
11900,0.056,0.844,0.100
12000,0.052,0.840,0.108
12100,0.051,0.842,0.107
12200,0.048,0.845,0.107
12300,0.048,0.851,0.101
12400,0.055,0.858,0.087
12500,0.054,0.861,0.085
12600,0.051,0.849,0.100
12700,0.048,0.858,0.094
12800,0.050,0.865,0.085
12900,0.049,0.864,0.087
13000,0.048,0.868,0.084
13100,0.047,0.867,0.086
13200,0.046,0.863,0.091
13300,0.047,0.860,0.093
13400,0.042,0.856,0.102
13500,0.043,0.843,0.114
13600,0.047,0.832,0.121
13700,0.055,0.837,0.108
13800,0.053,0.848,0.099
13900,0.049,0.854,0.097
14000,0.049,0.852,0.099
14100,0.049,0.859,0.092
14200,0.052,0.854,0.094
14300,0.055,0.850,0.095
14400,0.056,0.851,0.093
14500,0.052,0.860,0.088
14600,0.052,0.865,0.083
14700,0.057,0.856,0.087
14800,0.054,0.857,0.089
14900,0.053,0.867,0.080
15000,0.049,0.875,0.076
15100,0.053,0.869,0.078
15200,0.075,0.859,0.066
15300,0.072,0.858,0.070
15400,0.066,0.867,0.067
15500,0.066,0.846,0.088
15600,0.070,0.833,0.097
15700,0.065,0.834,0.101
15800,0.070,0.830,0.100
15900,0.062,0.841,0.097
16000,0.063,0.845,0.092
16100,0.071,0.841,0.088
16200,0.060,0.845,0.095
16300,0.056,0.854,0.090
16400,0.051,0.854,0.095
16500,0.048,0.868,0.084
16600,0.046,0.872,0.082
16700,0.045,0.880,0.075
16800,0.049,0.878,0.073
16900,0.046,0.866,0.088
17000,0.046,0.874,0.080
17100,0.046,0.873,0.081
17200,0.043,0.882,0.075
17300,0.047,0.878,0.075
17400,0.046,0.885,0.069
17500,0.043,0.887,0.070
17600,0.040,0.887,0.073
17700,0.044,0.877,0.079
17800,0.049,0.879,0.072
17900,0.048,0.888,0.064
18000,0.045,0.894,0.061
18100,0.050,0.891,0.059
18200,0.049,0.891,0.060
18300,0.049,0.888,0.063
18400,0.044,0.894,0.062
18500,0.043,0.887,0.070
18600,0.043,0.890,0.067
18700,0.039,0.897,0.064
18800,0.036,0.906,0.058
18900,0.037,0.903,0.060
19000,0.037,0.907,0.056
19100,0.041,0.907,0.052
19200,0.042,0.903,0.055
19300,0.057,0.880,0.063
19400,0.055,0.876,0.069
19500,0.054,0.883,0.063
19600,0.047,0.891,0.062
19700,0.051,0.885,0.064
19800,0.049,0.885,0.066
19900,0.047,0.882,0.071
20000,0.044,0.885,0.071
20100,0.043,0.891,0.066
20200,0.044,0.890,0.066
20300,0.043,0.895,0.062
20400,0.045,0.898,0.057
20500,0.044,0.900,0.056
20600,0.046,0.897,0.057
20700,0.043,0.890,0.067
20800,0.043,0.891,0.066
20900,0.043,0.894,0.063
