time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.933,0.037,0.098982
1000,0.032,0.878,0.089,0.174354
1500,0.032,0.888,0.079,0.163261
2000,0.042,0.851,0.107,0.208050
2500,0.047,0.816,0.136,0.244121
3000,0.065,0.722,0.213,0.346699
3500,0.062,0.697,0.241,0.377233
4000,0.102,0.596,0.303,0.443046
4500,0.151,0.499,0.350,0.469370
5000,0.181,0.454,0.365,0.486053
5500,0.194,0.432,0.375,0.485060
6000,0.164,0.464,0.372,0.472592
6500,0.208,0.380,0.412,0.486861
7000,0.164,0.422,0.414,0.466656
7500,0.199,0.412,0.390,0.479236
8000,0.221,0.372,0.407,0.492994
8500,0.206,0.315,0.479,0.475952
9000,0.196,0.303,0.501,0.459854
9500,0.208,0.305,0.486,0.466297
10000,0.238,0.295,0.467,0.486335
10500,0.270,0.275,0.454,0.475607
11000,0.285,0.253,0.462,0.478937
11500,0.285,0.226,0.489,0.473401
12000,0.328,0.226,0.447,0.485634
12500,0.305,0.233,0.462,0.481597
13000,0.261,0.295,0.444,0.482145
13500,0.263,0.335,0.402,0.493604
14000,0.300,0.280,0.419,0.490346
14500,0.325,0.246,0.429,0.486501
15000,0.345,0.226,0.429,0.477103
15500,0.342,0.253,0.404,0.499489
16000,0.298,0.233,0.469,0.471520
16500,0.318,0.199,0.484,0.478616
17000,0.335,0.201,0.464,0.479971
17500,0.362,0.213,0.424,0.485420
18000,0.340,0.231,0.429,0.491248
18500,0.390,0.199,0.412,0.478132
19000,0.397,0.169,0.434,0.477926
19500,0.382,0.156,0.462,0.461251
20000,0.372,0.196,0.432,0.474685
20500,0.360,0.199,0.442,0.481034
21000,0.392,0.201,0.407,0.475500
21500,0.342,0.171,0.486,0.459525
22000,0.347,0.208,0.444,0.477702
22500,0.320,0.201,0.479,0.468164
23000,0.313,0.216,0.471,0.476848
23500,0.295,0.206,0.499,0.457053
24000,0.298,0.231,0.471,0.481974
24500,0.325,0.216,0.459,0.487630
25000,0.318,0.241,0.442,0.492110
25500,0.387,0.174,0.439,0.453761
26000,0.390,0.199,0.412,0.479801
26500,0.380,0.196,0.424,0.477455
27000,0.308,0.251,0.442,0.484598
27500,0.280,0.236,0.484,0.477755
28000,0.300,0.275,0.424,0.486660
28500,0.293,0.266,0.442,0.496808
29000,0.236,0.290,0.474,0.480062
29500,0.246,0.283,0.471,0.481278
30000,0.241,0.258,0.501,0.457651
30500,0.246,0.293,0.462,0.478802
31000,0.278,0.313,0.409,0.493837
31500,0.300,0.251,0.449,0.488149
32000,0.335,0.236,0.429,0.476530
32500,0.335,0.231,0.434,0.484018
33000,0.407,0.149,0.444,0.452663
33500,0.392,0.154,0.454,0.455552
34000,0.407,0.171,0.422,0.470573
34500,0.372,0.164,0.464,0.473513
35000,0.402,0.154,0.444,0.457184
35500,0.437,0.124,0.439,0.452200
36000,0.479,0.132,0.390,0.447133
36500,0.506,0.114,0.380,0.425325
37000,0.481,0.127,0.392,0.439242
37500,0.476,0.141,0.382,0.450297
38000,0.459,0.179,0.362,0.477951
38500,0.504,0.124,0.372,0.434084
39000,0.504,0.107,0.390,0.429298
39500,0.481,0.124,0.395,0.446361
40000,0.449,0.099,0.452,0.431285
40500,0.409,0.141,0.449,0.452423
41000,0.429,0.169,0.402,0.469956
41500,0.365,0.189,0.447,0.473260
42000,0.392,0.179,0.429,0.470966
42500,0.315,0.206,0.479,0.474271
43000,0.323,0.238,0.439,0.485768
43500,0.328,0.241,0.432,0.479981
44000,0.328,0.218,0.454,0.481194
44500,0.342,0.226,0.432,0.481954
45000,0.380,0.199,0.422,0.484367
45500,0.360,0.186,0.454,0.478939
46000,0.370,0.169,0.462,0.462483
46500,0.432,0.119,0.449,0.429403
47000,0.454,0.104,0.442,0.433097
47500,0.467,0.109,0.424,0.439489
48000,0.444,0.117,0.439,0.448278
48500,0.511,0.099,0.390,0.430756
49000,0.553,0.074,0.372,0.414802
49500,0.499,0.092,0.409,0.440588
50000,0.462,0.094,0.444,0.433073
50500,0.489,0.149,0.362,0.473682
51000,0.499,0.104,0.397,0.433376
51500,0.514,0.119,0.367,0.447556
52000,0.514,0.107,0.380,0.438077
52500,0.476,0.129,0.395,0.439342
53000,0.467,0.141,0.392,0.455202
53500,0.524,0.124,0.352,0.434310
54000,0.452,0.164,0.385,0.472499
54500,0.457,0.114,0.429,0.424941
55000,0.486,0.129,0.385,0.440679
55500,0.454,0.134,0.412,0.467395
56000,0.499,0.087,0.414,0.424485
56500,0.489,0.144,0.367,0.454347
57000,0.467,0.119,0.414,0.443920
57500,0.464,0.132,0.404,0.443641
58000,0.484,0.109,0.407,0.444138
58500,0.439,0.141,0.419,0.468012
59000,0.427,0.132,0.442,0.458968
59500,0.370,0.169,0.462,0.471801
60000,0.362,0.216,0.422,0.495714
60500,0.382,0.179,0.439,0.480283
61000,0.417,0.159,0.424,0.456275
61500,0.347,0.196,0.457,0.471308
62000,0.318,0.251,0.432,0.490211
62500,0.320,0.223,0.457,0.471946
63000,0.313,0.226,0.462,0.485879
63500,0.315,0.218,0.467,0.476231
64000,0.283,0.251,0.467,0.480611
64500,0.303,0.206,0.491,0.468551
65000,0.340,0.211,0.449,0.489987
65500,0.342,0.201,0.457,0.471375
66000,0.340,0.146,0.514,0.447901
66500,0.377,0.156,0.467,0.455363
67000,0.404,0.127,0.469,0.448954
67500,0.462,0.136,0.402,0.439719
68000,0.481,0.127,0.392,0.439291
68500,0.462,0.114,0.424,0.437042
69000,0.474,0.134,0.392,0.437518
69500,0.529,0.084,0.387,0.407410
70000,0.588,0.077,0.335,0.391458
70500,0.581,0.077,0.342,0.385171
71000,0.583,0.094,0.323,0.393915
71500,0.615,0.077,0.308,0.364584
72000,0.628,0.074,0.298,0.379818
72500,0.640,0.074,0.285,0.365575
73000,0.675,0.027,0.298,0.323671
73500,0.665,0.037,0.298,0.335808
74000,0.702,0.025,0.273,0.302170
74500,0.695,0.020,0.285,0.296651
75000,0.640,0.062,0.298,0.381607
75500,0.638,0.065,0.298,0.384636
76000,0.620,0.057,0.323,0.381882
76500,0.581,0.072,0.347,0.422374
77000,0.600,0.065,0.335,0.395910
77500,0.613,0.057,0.330,0.384210
78000,0.618,0.045,0.337,0.372479
78500,0.615,0.060,0.325,0.390235
79000,0.658,0.060,0.283,0.347456
79500,0.608,0.077,0.315,0.399147
80000,0.623,0.062,0.315,0.362858
80500,0.650,0.045,0.305,0.363261
81000,0.648,0.042,0.310,0.350858
81500,0.653,0.072,0.275,0.359846
82000,0.655,0.050,0.295,0.347052
82500,0.700,0.042,0.258,0.302059
83000,0.742,0.045,0.213,0.266814
83500,0.739,0.047,0.213,0.271682
84000,0.792,0.022,0.186,0.206714
84500,0.794,0.012,0.194,0.224100
85000,0.787,0.022,0.191,0.246943
85500,0.752,0.025,0.223,0.290453
86000,0.774,0.012,0.213,0.262592
86500,0.777,0.045,0.179,0.249441
87000,0.715,0.042,0.243,0.303720
87500,0.710,0.030,0.261,0.311838
88000,0.712,0.032,0.256,0.304628
88500,0.737,0.022,0.241,0.284986
89000,0.734,0.022,0.243,0.281371
89500,0.633,0.047,0.320,0.386559
90000,0.687,0.060,0.253,0.333326
90500,0.660,0.055,0.285,0.356428
91000,0.675,0.030,0.295,0.340848
91500,0.685,0.030,0.285,0.309367
92000,0.692,0.030,0.278,0.326522
92500,0.660,0.030,0.310,0.352175
93000,0.663,0.022,0.315,0.330438
93500,0.658,0.042,0.300,0.366816
94000,0.650,0.022,0.328,0.336749
94500,0.665,0.055,0.280,0.339218
95000,0.591,0.074,0.335,0.404342
95500,0.561,0.102,0.337,0.418480
96000,0.536,0.129,0.335,0.439501
96500,0.536,0.134,0.330,0.440508
97000,0.553,0.082,0.365,0.412755
97500,0.546,0.062,0.392,0.397925
98000,0.598,0.060,0.342,0.385273
98500,0.643,0.047,0.310,0.358619
99000,0.675,0.035,0.290,0.322907
99500,0.650,0.032,0.318,0.361928
100000,0.715,0.015,0.270,0.289418
