time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.953,0.017,0.079975
1000,0.042,0.938,0.020,0.082843
1500,0.032,0.938,0.030,0.083758
2000,0.032,0.928,0.040,0.087330
2500,0.032,0.933,0.035,0.099729
3000,0.040,0.938,0.022,0.087126
3500,0.035,0.916,0.050,0.122915
4000,0.040,0.935,0.025,0.088562
4500,0.037,0.943,0.020,0.088245
5000,0.035,0.943,0.022,0.086768
5500,0.032,0.931,0.037,0.104767
6000,0.037,0.940,0.022,0.082068
6500,0.032,0.940,0.027,0.088095
7000,0.030,0.940,0.030,0.072934
7500,0.030,0.923,0.047,0.117231
8000,0.037,0.923,0.040,0.109869
8500,0.037,0.935,0.027,0.087288
9000,0.030,0.948,0.022,0.071913
9500,0.042,0.945,0.012,0.079980
10000,0.037,0.928,0.035,0.104823
10500,0.035,0.931,0.035,0.097215
11000,0.032,0.933,0.035,0.106750
11500,0.030,0.948,0.022,0.069069
12000,0.030,0.943,0.027,0.074648
12500,0.030,0.938,0.032,0.088249
13000,0.040,0.926,0.035,0.108373
13500,0.032,0.928,0.040,0.090843
14000,0.030,0.923,0.047,0.096070
14500,0.037,0.911,0.052,0.120581
15000,0.035,0.926,0.040,0.100834
15500,0.030,0.921,0.050,0.112712
16000,0.032,0.931,0.037,0.111714
16500,0.032,0.943,0.025,0.084670
17000,0.030,0.958,0.012,0.053101
17500,0.032,0.945,0.022,0.086062
18000,0.030,0.958,0.012,0.060781
18500,0.030,0.953,0.017,0.070731
19000,0.030,0.953,0.017,0.072341
19500,0.032,0.933,0.035,0.100362
20000,0.037,0.926,0.037,0.113809
20500,0.030,0.940,0.030,0.073844
21000,0.047,0.928,0.025,0.105035
21500,0.037,0.938,0.025,0.080535
22000,0.030,0.943,0.027,0.084860
22500,0.030,0.953,0.017,0.071068
23000,0.030,0.953,0.017,0.068931
23500,0.030,0.935,0.035,0.099398
24000,0.030,0.940,0.030,0.076460
24500,0.035,0.923,0.042,0.106950
25000,0.040,0.931,0.030,0.102829
25500,0.030,0.943,0.027,0.070258
26000,0.035,0.940,0.025,0.091656
26500,0.037,0.926,0.037,0.111097
27000,0.032,0.940,0.027,0.077108
27500,0.032,0.926,0.042,0.140911
28000,0.030,0.928,0.042,0.123525
28500,0.030,0.923,0.047,0.124084
29000,0.030,0.935,0.035,0.093452
29500,0.035,0.931,0.035,0.091951
30000,0.035,0.913,0.052,0.119246
30500,0.037,0.931,0.032,0.088960
31000,0.035,0.943,0.022,0.070503
31500,0.032,0.935,0.032,0.078845
32000,0.030,0.933,0.037,0.067550
32500,0.030,0.916,0.055,0.102699
33000,0.032,0.913,0.055,0.101349
33500,0.030,0.940,0.030,0.077315
34000,0.032,0.935,0.032,0.090651
34500,0.030,0.943,0.027,0.079508
35000,0.030,0.931,0.040,0.102680
35500,0.040,0.953,0.007,0.069138
36000,0.030,0.948,0.022,0.068677
36500,0.037,0.943,0.020,0.080803
37000,0.032,0.943,0.025,0.068605
37500,0.030,0.965,0.005,0.052403
38000,0.030,0.958,0.012,0.059381
38500,0.030,0.958,0.012,0.055706
39000,0.032,0.940,0.027,0.103766
39500,0.037,0.926,0.037,0.105169
40000,0.037,0.940,0.022,0.075084
40500,0.032,0.931,0.037,0.096676
41000,0.032,0.940,0.027,0.069427
41500,0.040,0.918,0.042,0.108172
42000,0.037,0.926,0.037,0.112080
42500,0.045,0.913,0.042,0.098437
43000,0.047,0.896,0.057,0.153806
43500,0.045,0.935,0.020,0.093251
44000,0.032,0.938,0.030,0.093287
44500,0.032,0.938,0.030,0.075137
45000,0.032,0.955,0.012,0.066477
45500,0.030,0.960,0.010,0.055991
46000,0.032,0.935,0.032,0.105843
46500,0.030,0.948,0.022,0.071183
47000,0.030,0.945,0.025,0.069228
47500,0.035,0.908,0.057,0.143572
48000,0.035,0.933,0.032,0.083637
48500,0.030,0.931,0.040,0.081538
49000,0.030,0.935,0.035,0.096771
49500,0.035,0.926,0.040,0.105625
50000,0.032,0.935,0.032,0.089130
50500,0.037,0.938,0.025,0.088560
51000,0.032,0.943,0.025,0.081840
51500,0.032,0.943,0.025,0.080985
52000,0.040,0.940,0.020,0.074202
52500,0.032,0.931,0.037,0.101066
53000,0.030,0.928,0.042,0.108128
53500,0.032,0.945,0.022,0.071675
54000,0.037,0.935,0.027,0.088224
54500,0.052,0.923,0.025,0.105213
55000,0.060,0.898,0.042,0.142325
55500,0.069,0.878,0.052,0.161782
56000,0.069,0.864,0.067,0.195045
