time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.901,0.069,0.151289
1000,0.030,0.779,0.191,0.288613
1500,0.052,0.635,0.313,0.403780
2000,0.067,0.479,0.454,0.412183
2500,0.067,0.390,0.543,0.368576
3000,0.099,0.320,0.581,0.372971
3500,0.127,0.280,0.593,0.398880
4000,0.124,0.263,0.613,0.373994
4500,0.149,0.238,0.613,0.390296
5000,0.151,0.213,0.635,0.364401
5500,0.144,0.184,0.672,0.325161
6000,0.154,0.171,0.675,0.345334
6500,0.151,0.154,0.695,0.349872
7000,0.149,0.109,0.742,0.285637
7500,0.206,0.112,0.682,0.362527
8000,0.203,0.129,0.667,0.366409
8500,0.176,0.139,0.685,0.353516
9000,0.171,0.127,0.702,0.323881
9500,0.194,0.124,0.682,0.365243
10000,0.211,0.114,0.675,0.347311
10500,0.191,0.102,0.707,0.304523
11000,0.184,0.109,0.707,0.329739
11500,0.169,0.119,0.712,0.330622
12000,0.164,0.112,0.725,0.304851
12500,0.166,0.146,0.687,0.362515
13000,0.203,0.127,0.670,0.380765
13500,0.194,0.092,0.715,0.313924
14000,0.201,0.097,0.702,0.316309
14500,0.201,0.117,0.682,0.326299
15000,0.181,0.124,0.695,0.314669
15500,0.164,0.139,0.697,0.327138
16000,0.206,0.141,0.653,0.400569
16500,0.184,0.092,0.725,0.288172
17000,0.194,0.087,0.720,0.319442
17500,0.169,0.092,0.739,0.314379
18000,0.191,0.117,0.692,0.357238
18500,0.208,0.119,0.672,0.369387
19000,0.176,0.114,0.710,0.320140
19500,0.169,0.114,0.717,0.340638
20000,0.179,0.136,0.685,0.366285
20500,0.176,0.134,0.690,0.337537
21000,0.218,0.109,0.672,0.356073
21500,0.221,0.127,0.653,0.372767
22000,0.211,0.127,0.663,0.343234
22500,0.141,0.132,0.727,0.303758
23000,0.179,0.112,0.710,0.329534
23500,0.184,0.092,0.725,0.322074
24000,0.184,0.094,0.722,0.316610
24500,0.203,0.089,0.707,0.334170
25000,0.139,0.146,0.715,0.323136
25500,0.156,0.159,0.685,0.360749
26000,0.144,0.156,0.700,0.338177
26500,0.129,0.181,0.690,0.339169
27000,0.146,0.181,0.672,0.366468
27500,0.159,0.169,0.672,0.354517
28000,0.186,0.136,0.677,0.383430
28500,0.194,0.112,0.695,0.340173
29000,0.144,0.132,0.725,0.325893
29500,0.132,0.156,0.712,0.362368
30000,0.166,0.136,0.697,0.350750
30500,0.146,0.107,0.747,0.285898
31000,0.149,0.119,0.732,0.329545
31500,0.139,0.132,0.730,0.323596
32000,0.149,0.144,0.707,0.355582
32500,0.159,0.159,0.682,0.355894
33000,0.166,0.127,0.707,0.338023
33500,0.151,0.129,0.720,0.373501
34000,0.166,0.112,0.722,0.347680
34500,0.169,0.117,0.715,0.362861
35000,0.154,0.094,0.752,0.297785
35500,0.184,0.079,0.737,0.334762
36000,0.139,0.074,0.787,0.268977
36500,0.139,0.119,0.742,0.334805
37000,0.109,0.099,0.792,0.259645
37500,0.141,0.134,0.725,0.343427
38000,0.166,0.099,0.734,0.317469
38500,0.186,0.107,0.707,0.327391
39000,0.149,0.122,0.730,0.323435
39500,0.166,0.114,0.720,0.353087
40000,0.132,0.127,0.742,0.318345
40500,0.156,0.139,0.705,0.356344
41000,0.136,0.114,0.749,0.307146
41500,0.171,0.102,0.727,0.320347
42000,0.164,0.114,0.722,0.346811
42500,0.139,0.166,0.695,0.363388
43000,0.186,0.144,0.670,0.385601
43500,0.191,0.127,0.682,0.373579
44000,0.194,0.117,0.690,0.363977
44500,0.201,0.112,0.687,0.355921
45000,0.181,0.087,0.732,0.311003
45500,0.161,0.122,0.717,0.342927
46000,0.199,0.127,0.675,0.350202
46500,0.191,0.141,0.667,0.357403
47000,0.176,0.117,0.707,0.321633
47500,0.156,0.114,0.730,0.296483
48000,0.186,0.112,0.702,0.333259
48500,0.156,0.102,0.742,0.310828
49000,0.151,0.132,0.717,0.302853
49500,0.164,0.119,0.717,0.331169
50000,0.184,0.112,0.705,0.332950
50500,0.171,0.104,0.725,0.297072
51000,0.169,0.122,0.710,0.334678
51500,0.149,0.151,0.700,0.329891
52000,0.161,0.117,0.722,0.309399
52500,0.176,0.122,0.702,0.373195
53000,0.169,0.122,0.710,0.340293
53500,0.184,0.124,0.692,0.351911
54000,0.189,0.122,0.690,0.364478
54500,0.208,0.099,0.692,0.338373
55000,0.174,0.127,0.700,0.325110
55500,0.156,0.134,0.710,0.329930
56000,0.149,0.129,0.722,0.307450
56500,0.136,0.179,0.685,0.350797
57000,0.146,0.179,0.675,0.362979
57500,0.151,0.169,0.680,0.366927
58000,0.164,0.141,0.695,0.345818
58500,0.196,0.107,0.697,0.348716
59000,0.169,0.114,0.717,0.320887
59500,0.134,0.127,0.739,0.299436
60000,0.161,0.154,0.685,0.379976
60500,0.124,0.146,0.730,0.308393
61000,0.169,0.196,0.635,0.422402
61500,0.169,0.139,0.692,0.346266
62000,0.139,0.127,0.734,0.302814
62500,0.156,0.144,0.700,0.351042
63000,0.176,0.132,0.692,0.361215
63500,0.151,0.134,0.715,0.359029
64000,0.134,0.132,0.734,0.328639
64500,0.124,0.127,0.749,0.295963
65000,0.132,0.134,0.734,0.318711
65500,0.176,0.132,0.692,0.373640
66000,0.211,0.109,0.680,0.359083
66500,0.206,0.132,0.663,0.361041
67000,0.184,0.159,0.658,0.373759
67500,0.191,0.154,0.655,0.375821
68000,0.166,0.084,0.749,0.284622
68500,0.199,0.117,0.685,0.367858
69000,0.194,0.129,0.677,0.369432
69500,0.179,0.122,0.700,0.326502
70000,0.196,0.119,0.685,0.348050
70500,0.191,0.122,0.687,0.348152
71000,0.156,0.124,0.720,0.317315
71500,0.146,0.146,0.707,0.330699
72000,0.174,0.129,0.697,0.321815
72500,0.171,0.139,0.690,0.346169
73000,0.186,0.097,0.717,0.323047
73500,0.186,0.127,0.687,0.359775
74000,0.166,0.114,0.720,0.315849
74500,0.194,0.097,0.710,0.348570
75000,0.159,0.119,0.722,0.321114
75500,0.151,0.136,0.712,0.335029
76000,0.169,0.124,0.707,0.338690
76500,0.174,0.114,0.712,0.327811
77000,0.196,0.109,0.695,0.359003
77500,0.201,0.099,0.700,0.342590
78000,0.206,0.109,0.685,0.369048
78500,0.169,0.074,0.757,0.265455
79000,0.166,0.099,0.734,0.310069
79500,0.184,0.089,0.727,0.306660
80000,0.218,0.069,0.712,0.319333
80500,0.179,0.107,0.715,0.327924
81000,0.176,0.134,0.690,0.341073
81500,0.199,0.097,0.705,0.352551
82000,0.203,0.099,0.697,0.360077
82500,0.179,0.114,0.707,0.333847
83000,0.169,0.109,0.722,0.317748
83500,0.184,0.092,0.725,0.316792
84000,0.136,0.119,0.744,0.299423
84500,0.149,0.099,0.752,0.305241
85000,0.146,0.099,0.754,0.284044
85500,0.164,0.107,0.730,0.330972
86000,0.181,0.104,0.715,0.357043
86500,0.179,0.136,0.685,0.356312
87000,0.161,0.179,0.660,0.389938
87500,0.179,0.146,0.675,0.369680
88000,0.194,0.156,0.650,0.392269
88500,0.166,0.161,0.672,0.386258
89000,0.181,0.149,0.670,0.376030
89500,0.231,0.112,0.658,0.396154
90000,0.211,0.119,0.670,0.379113
90500,0.151,0.124,0.725,0.330972
91000,0.132,0.151,0.717,0.336628
91500,0.139,0.136,0.725,0.334370
92000,0.136,0.114,0.749,0.284640
92500,0.184,0.114,0.702,0.341111
93000,0.129,0.166,0.705,0.343934
93500,0.119,0.119,0.762,0.276223
94000,0.154,0.139,0.707,0.348545
94500,0.186,0.149,0.665,0.380508
95000,0.166,0.122,0.712,0.328661
95500,0.186,0.097,0.717,0.313841
96000,0.196,0.089,0.715,0.343039
96500,0.199,0.114,0.687,0.365633
97000,0.176,0.079,0.744,0.282576
97500,0.179,0.087,0.734,0.295369
98000,0.218,0.132,0.650,0.382817
98500,0.166,0.149,0.685,0.351304
99000,0.174,0.149,0.677,0.360208
99500,0.196,0.112,0.692,0.347841
