time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.940,0.030,0.094939
1000,0.030,0.928,0.042,0.118876
1500,0.032,0.921,0.047,0.121683
2000,0.040,0.901,0.060,0.160549
2500,0.032,0.886,0.082,0.165528
3000,0.045,0.886,0.069,0.171639
3500,0.032,0.871,0.097,0.181501
4000,0.035,0.864,0.102,0.193640
4500,0.037,0.873,0.089,0.174394
5000,0.040,0.856,0.104,0.202228
5500,0.040,0.866,0.094,0.183829
6000,0.037,0.898,0.065,0.133115
6500,0.042,0.898,0.060,0.133503
7000,0.037,0.896,0.067,0.131658
7500,0.037,0.881,0.082,0.172189
8000,0.055,0.851,0.094,0.218420
8500,0.052,0.844,0.104,0.219317
9000,0.040,0.849,0.112,0.187954
9500,0.040,0.864,0.097,0.175212
10000,0.042,0.849,0.109,0.181378
10500,0.055,0.826,0.119,0.232659
11000,0.042,0.849,0.109,0.208014
11500,0.032,0.871,0.097,0.179334
12000,0.035,0.878,0.087,0.131717
12500,0.035,0.859,0.107,0.181645
13000,0.035,0.866,0.099,0.192419
13500,0.035,0.854,0.112,0.198283
14000,0.035,0.878,0.087,0.147880
14500,0.032,0.886,0.082,0.131797
15000,0.040,0.876,0.084,0.177220
15500,0.035,0.888,0.077,0.145200
16000,0.035,0.893,0.072,0.141197
16500,0.047,0.873,0.079,0.172096
17000,0.030,0.921,0.050,0.104380
17500,0.032,0.896,0.072,0.130655
18000,0.032,0.926,0.042,0.085587
18500,0.032,0.913,0.055,0.110446
19000,0.032,0.911,0.057,0.122527
19500,0.045,0.876,0.079,0.184934
20000,0.052,0.856,0.092,0.208430
20500,0.045,0.864,0.092,0.201874
21000,0.037,0.844,0.119,0.218002
21500,0.042,0.851,0.107,0.192808
22000,0.057,0.826,0.117,0.228202
22500,0.050,0.826,0.124,0.224334
23000,0.047,0.826,0.127,0.248815
23500,0.040,0.819,0.141,0.235566
24000,0.069,0.826,0.104,0.264198
24500,0.045,0.834,0.122,0.220468
25000,0.042,0.836,0.122,0.206336
25500,0.035,0.849,0.117,0.182318
26000,0.035,0.859,0.107,0.168224
26500,0.032,0.881,0.087,0.147893
27000,0.037,0.886,0.077,0.159295
27500,0.045,0.873,0.082,0.160439
28000,0.040,0.896,0.065,0.142087
28500,0.040,0.891,0.069,0.154561
29000,0.037,0.883,0.079,0.149807
29500,0.040,0.891,0.069,0.129686
30000,0.052,0.859,0.089,0.186346
30500,0.052,0.839,0.109,0.218014
31000,0.047,0.859,0.094,0.184868
31500,0.045,0.844,0.112,0.188118
32000,0.045,0.859,0.097,0.175600
32500,0.042,0.851,0.107,0.190813
33000,0.042,0.836,0.122,0.202476
33500,0.042,0.876,0.082,0.122947
34000,0.042,0.856,0.102,0.164383
34500,0.040,0.834,0.127,0.204300
35000,0.037,0.861,0.102,0.169926
35500,0.032,0.881,0.087,0.141017
36000,0.037,0.866,0.097,0.150393
36500,0.035,0.868,0.097,0.155713
37000,0.032,0.896,0.072,0.114481
37500,0.040,0.906,0.055,0.099574
38000,0.032,0.891,0.077,0.137983
38500,0.042,0.878,0.079,0.167467
39000,0.032,0.878,0.089,0.168476
39500,0.035,0.871,0.094,0.191877
40000,0.030,0.918,0.052,0.102214
40500,0.035,0.913,0.052,0.123107
41000,0.035,0.893,0.072,0.151392
41500,0.040,0.873,0.087,0.178185
42000,0.055,0.868,0.077,0.176390
42500,0.042,0.861,0.097,0.160242
43000,0.045,0.841,0.114,0.205926
43500,0.040,0.881,0.079,0.163830
44000,0.040,0.878,0.082,0.170733
44500,0.045,0.859,0.097,0.194877
45000,0.037,0.883,0.079,0.157742
45500,0.040,0.859,0.102,0.207018
46000,0.052,0.829,0.119,0.225916
46500,0.045,0.841,0.114,0.197282
47000,0.037,0.883,0.079,0.131658
47500,0.050,0.851,0.099,0.204750
48000,0.045,0.841,0.114,0.210531
48500,0.037,0.868,0.094,0.171511
49000,0.052,0.851,0.097,0.216568
49500,0.062,0.829,0.109,0.236840
50000,0.072,0.779,0.149,0.294510
50500,0.089,0.757,0.154,0.310057
51000,0.087,0.739,0.174,0.319783
51500,0.067,0.782,0.151,0.267705
52000,0.079,0.774,0.146,0.287802
52500,0.077,0.797,0.127,0.239472
53000,0.094,0.752,0.154,0.297127
53500,0.087,0.730,0.184,0.309235
54000,0.079,0.707,0.213,0.344971
54500,0.094,0.687,0.218,0.365704
55000,0.124,0.663,0.213,0.377239
55500,0.139,0.640,0.221,0.407261
56000,0.139,0.588,0.273,0.443875
56500,0.166,0.576,0.258,0.454672
57000,0.196,0.558,0.246,0.457533
57500,0.154,0.610,0.236,0.414325
58000,0.154,0.583,0.263,0.430951
58500,0.176,0.551,0.273,0.456679
59000,0.189,0.558,0.253,0.443989
59500,0.233,0.506,0.261,0.466254
60000,0.231,0.491,0.278,0.480019
60500,0.171,0.588,0.241,0.409183
61000,0.191,0.499,0.310,0.463250
61500,0.199,0.511,0.290,0.469495
62000,0.174,0.506,0.320,0.461010
62500,0.201,0.526,0.273,0.439381
63000,0.211,0.511,0.278,0.465622
63500,0.256,0.474,0.270,0.494862
64000,0.243,0.511,0.246,0.463535
64500,0.211,0.467,0.323,0.473738
65000,0.161,0.484,0.355,0.457955
65500,0.171,0.529,0.300,0.452211
66000,0.213,0.459,0.328,0.480677
66500,0.231,0.489,0.280,0.479166
67000,0.231,0.481,0.288,0.480017
67500,0.295,0.422,0.283,0.491603
68000,0.318,0.365,0.318,0.501893
68500,0.335,0.370,0.295,0.506285
69000,0.342,0.345,0.313,0.505365
69500,0.315,0.328,0.357,0.506883
70000,0.305,0.380,0.315,0.496390
70500,0.283,0.380,0.337,0.497426
71000,0.261,0.414,0.325,0.487438
71500,0.298,0.365,0.337,0.502013
72000,0.315,0.340,0.345,0.499400
72500,0.395,0.283,0.323,0.488410
73000,0.454,0.251,0.295,0.470119
73500,0.538,0.194,0.268,0.424156
74000,0.625,0.146,0.228,0.352954
74500,0.715,0.074,0.211,0.275032
75000,0.725,0.082,0.194,0.283424
75500,0.764,0.050,0.186,0.255487
76000,0.826,0.047,0.127,0.162728
76500,0.831,0.040,0.129,0.156959
77000,0.859,0.025,0.117,0.141969
77500,0.864,0.030,0.107,0.131937
78000,0.873,0.022,0.104,0.130546
78500,0.911,0.017,0.072,0.067434
79000,0.935,0.017,0.047,0.049326
79500,0.935,0.015,0.050,0.061315
80000,0.938,0.012,0.050,0.047260
80500,0.950,0.010,0.040,0.037299
81000,0.973,0.010,0.017,0.015383
81500,0.975,0.010,0.015,0.007321
82000,0.983,0.005,0.012,0.007444
82500,0.980,0.005,0.015,0.011981
83000,0.985,0.005,0.010,0.002768
83500,0.988,0.005,0.007,0.002410
84000,0.988,0.005,0.007,0.002410
84500,0.990,0.002,0.007,0.001157
85000,0.995,0.002,0.002,0.000358
85500,0.995,0.002,0.002,0.000358
86000,0.995,0.002,0.002,0.000358
86500,0.995,0.002,0.002,0.000358
87000,0.995,0.002,0.002,0.000358
87500,0.995,0.002,0.002,0.000358
88000,0.995,0.002,0.002,0.000358
88500,0.995,0.002,0.002,0.000358
89000,0.995,0.002,0.002,0.000358
89500,0.995,0.002,0.002,0.000358
90000,0.995,0.002,0.002,0.000358
90500,0.995,0.002,0.002,0.000358
91000,0.995,0.002,0.002,0.000358
91500,0.995,0.002,0.002,0.000358
92000,0.995,0.002,0.002,0.000358
92500,0.995,0.002,0.002,0.000358
93000,0.995,0.002,0.002,0.000358
93500,0.995,0.002,0.002,0.000358
94000,0.995,0.002,0.002,0.000358
94500,0.995,0.002,0.002,0.000358
95000,0.993,0.002,0.005,0.001612
95500,0.995,0.002,0.002,0.000358
96000,0.995,0.002,0.002,0.000358
96500,0.998,0.002,0.000,0.000090
97000,0.998,0.002,0.000,0.000090
97500,0.998,0.002,0.000,0.000090
98000,0.998,0.002,0.000,0.000090
98500,0.998,0.002,0.000,0.000090
99000,0.998,0.002,0.000,0.000090
99500,0.998,0.002,0.000,0.000090
100000,0.998,0.002,0.000,0.000090
