time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.918,0.052,0.139311
1000,0.030,0.854,0.117,0.216040
1500,0.037,0.732,0.231,0.347819
2000,0.045,0.548,0.407,0.396501
2500,0.060,0.419,0.521,0.395503
3000,0.087,0.315,0.598,0.353454
3500,0.109,0.266,0.625,0.355324
4000,0.087,0.233,0.680,0.312890
4500,0.107,0.199,0.695,0.306855
5000,0.087,0.189,0.725,0.285300
5500,0.109,0.164,0.727,0.301117
6000,0.114,0.164,0.722,0.294579
6500,0.107,0.176,0.717,0.311662
7000,0.099,0.164,0.737,0.296804
7500,0.102,0.146,0.752,0.281160
8000,0.134,0.151,0.715,0.323557
8500,0.122,0.129,0.749,0.314828
9000,0.099,0.114,0.787,0.233872
9500,0.139,0.117,0.744,0.281604
10000,0.144,0.127,0.730,0.313822
10500,0.139,0.107,0.754,0.280206
11000,0.134,0.104,0.762,0.271976
11500,0.136,0.127,0.737,0.336829
12000,0.132,0.102,0.767,0.274375
12500,0.124,0.097,0.779,0.266034
13000,0.132,0.079,0.789,0.243047
13500,0.134,0.084,0.782,0.276863
14000,0.132,0.107,0.762,0.270515
14500,0.124,0.136,0.739,0.308396
15000,0.119,0.112,0.769,0.263394
15500,0.127,0.104,0.769,0.249058
16000,0.154,0.079,0.767,0.283794
16500,0.132,0.107,0.762,0.269784
17000,0.119,0.099,0.782,0.263916
17500,0.141,0.104,0.754,0.294285
18000,0.134,0.077,0.789,0.225417
18500,0.134,0.082,0.784,0.256690
19000,0.144,0.079,0.777,0.261670
19500,0.146,0.067,0.787,0.257673
20000,0.124,0.069,0.806,0.230672
20500,0.171,0.065,0.764,0.287938
21000,0.144,0.084,0.772,0.261304
21500,0.124,0.084,0.792,0.225192
22000,0.156,0.112,0.732,0.326642
22500,0.161,0.087,0.752,0.306500
23000,0.136,0.099,0.764,0.286573
23500,0.144,0.089,0.767,0.270734
24000,0.151,0.092,0.757,0.269984
24500,0.132,0.065,0.804,0.213944
25000,0.139,0.094,0.767,0.284383
25500,0.134,0.067,0.799,0.254120
26000,0.161,0.089,0.749,0.313668
26500,0.144,0.065,0.792,0.237377
27000,0.136,0.069,0.794,0.249798
27500,0.129,0.084,0.787,0.249341
28000,0.122,0.104,0.774,0.278682
28500,0.136,0.094,0.769,0.288788
29000,0.124,0.122,0.754,0.299124
29500,0.136,0.074,0.789,0.263605
30000,0.127,0.062,0.811,0.240989
