time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.035,0.938,0.027,0.089951
1000,0.040,0.888,0.072,0.160859
1500,0.037,0.873,0.089,0.170047
2000,0.037,0.871,0.092,0.184349
2500,0.040,0.898,0.062,0.125378
3000,0.047,0.893,0.060,0.159396
3500,0.040,0.888,0.072,0.157047
4000,0.032,0.916,0.052,0.121908
4500,0.037,0.896,0.067,0.151390
5000,0.045,0.888,0.067,0.163940
5500,0.047,0.898,0.055,0.139335
6000,0.055,0.881,0.065,0.185651
6500,0.040,0.886,0.074,0.166053
7000,0.037,0.918,0.045,0.096812
7500,0.032,0.913,0.055,0.126592
8000,0.035,0.921,0.045,0.112972
8500,0.030,0.908,0.062,0.133437
9000,0.042,0.898,0.060,0.145384
9500,0.045,0.888,0.067,0.146757
10000,0.050,0.876,0.074,0.182173
10500,0.045,0.908,0.047,0.112112
11000,0.042,0.911,0.047,0.116452
11500,0.045,0.901,0.055,0.121436
12000,0.052,0.886,0.062,0.160441
12500,0.042,0.898,0.060,0.162086
13000,0.052,0.888,0.060,0.150956
13500,0.042,0.896,0.062,0.153943
14000,0.047,0.881,0.072,0.170371
14500,0.042,0.906,0.052,0.134632
15000,0.032,0.923,0.045,0.116823
15500,0.037,0.921,0.042,0.121088
16000,0.045,0.913,0.042,0.130348
16500,0.040,0.911,0.050,0.132853
17000,0.042,0.898,0.060,0.141569
17500,0.040,0.908,0.052,0.120205
18000,0.040,0.931,0.030,0.098333
18500,0.035,0.926,0.040,0.102849
19000,0.032,0.938,0.030,0.079169
19500,0.035,0.921,0.045,0.114659
20000,0.040,0.896,0.065,0.154619
20500,0.035,0.921,0.045,0.096349
21000,0.042,0.906,0.052,0.127407
21500,0.055,0.881,0.065,0.155320
22000,0.045,0.878,0.077,0.158295
22500,0.050,0.883,0.067,0.148428
23000,0.047,0.893,0.060,0.154768
23500,0.052,0.898,0.050,0.138311
24000,0.045,0.898,0.057,0.161094
24500,0.045,0.898,0.057,0.126178
25000,0.047,0.881,0.072,0.139852
25500,0.042,0.901,0.057,0.137343
26000,0.037,0.916,0.047,0.136099
26500,0.040,0.913,0.047,0.141752
27000,0.047,0.906,0.047,0.138878
27500,0.042,0.898,0.060,0.151096
28000,0.047,0.861,0.092,0.208124
28500,0.052,0.881,0.067,0.169962
29000,0.042,0.906,0.052,0.140412
29500,0.032,0.923,0.045,0.104385
30000,0.035,0.911,0.055,0.121845
30500,0.055,0.878,0.067,0.185449
31000,0.045,0.861,0.094,0.183688
31500,0.045,0.859,0.097,0.190689
32000,0.047,0.881,0.072,0.139695
32500,0.055,0.856,0.089,0.166566
33000,0.047,0.849,0.104,0.175908
33500,0.052,0.851,0.097,0.167465
34000,0.055,0.888,0.057,0.136377
34500,0.045,0.876,0.079,0.148232
35000,0.047,0.886,0.067,0.143681
35500,0.045,0.866,0.089,0.168131
36000,0.040,0.891,0.069,0.116763
36500,0.040,0.854,0.107,0.202999
37000,0.040,0.888,0.072,0.132575
37500,0.047,0.873,0.079,0.173618
38000,0.040,0.906,0.055,0.112135
38500,0.050,0.864,0.087,0.172905
39000,0.045,0.888,0.067,0.148751
39500,0.037,0.906,0.057,0.114364
40000,0.042,0.903,0.055,0.130030
40500,0.042,0.896,0.062,0.145687
41000,0.055,0.844,0.102,0.206702
41500,0.057,0.864,0.079,0.190642
42000,0.050,0.893,0.057,0.169797
42500,0.037,0.896,0.067,0.136142
43000,0.050,0.883,0.067,0.153847
43500,0.055,0.881,0.065,0.149819
44000,0.040,0.883,0.077,0.149204
44500,0.040,0.873,0.087,0.168013
45000,0.042,0.916,0.042,0.093071
45500,0.042,0.896,0.062,0.153942
46000,0.040,0.908,0.052,0.122641
46500,0.057,0.908,0.035,0.120658
47000,0.055,0.883,0.062,0.165356
47500,0.047,0.864,0.089,0.205834
48000,0.045,0.873,0.082,0.188303
48500,0.050,0.876,0.074,0.175614
49000,0.047,0.878,0.074,0.161543
49500,0.042,0.928,0.030,0.088202
50000,0.050,0.903,0.047,0.146165
50500,0.052,0.893,0.055,0.152969
51000,0.052,0.851,0.097,0.189327
51500,0.050,0.876,0.074,0.164952
52000,0.042,0.893,0.065,0.137734
52500,0.055,0.881,0.065,0.171076
53000,0.042,0.878,0.079,0.151653
53500,0.047,0.856,0.097,0.216145
54000,0.045,0.866,0.089,0.162198
54500,0.052,0.856,0.092,0.178066
55000,0.047,0.859,0.094,0.160504
55500,0.062,0.826,0.112,0.200777
56000,0.062,0.804,0.134,0.261728
56500,0.060,0.816,0.124,0.244048
57000,0.112,0.784,0.104,0.278857
57500,0.082,0.754,0.164,0.307236
58000,0.082,0.816,0.102,0.248211
58500,0.055,0.881,0.065,0.143791
59000,0.047,0.886,0.067,0.137056
59500,0.065,0.844,0.092,0.207511
60000,0.055,0.849,0.097,0.204412
60500,0.037,0.891,0.072,0.150561
61000,0.040,0.901,0.060,0.129274
61500,0.035,0.888,0.077,0.160063
62000,0.040,0.923,0.037,0.097574
62500,0.035,0.918,0.047,0.099512
63000,0.052,0.876,0.072,0.193326
63500,0.047,0.864,0.089,0.173556
64000,0.042,0.923,0.035,0.100452
64500,0.035,0.931,0.035,0.088759
65000,0.050,0.913,0.037,0.124018
65500,0.035,0.903,0.062,0.148547
66000,0.052,0.861,0.087,0.203420
66500,0.037,0.876,0.087,0.165743
67000,0.047,0.864,0.089,0.190533
67500,0.055,0.888,0.057,0.156376
68000,0.050,0.876,0.074,0.173791
68500,0.047,0.886,0.067,0.172601
69000,0.037,0.916,0.047,0.123714
69500,0.037,0.893,0.069,0.148786
70000,0.050,0.898,0.052,0.134356
70500,0.045,0.878,0.077,0.168065
71000,0.042,0.854,0.104,0.208096
71500,0.040,0.913,0.047,0.118447
72000,0.040,0.916,0.045,0.109460
72500,0.047,0.886,0.067,0.163354
73000,0.035,0.896,0.069,0.150565
73500,0.037,0.913,0.050,0.123485
74000,0.032,0.913,0.055,0.123823
74500,0.035,0.913,0.052,0.117893
75000,0.037,0.868,0.094,0.175065
75500,0.035,0.888,0.077,0.148752
76000,0.047,0.893,0.060,0.138545
76500,0.052,0.851,0.097,0.200149
77000,0.045,0.854,0.102,0.207813
77500,0.062,0.844,0.094,0.231282
78000,0.037,0.881,0.082,0.163105
78500,0.037,0.916,0.047,0.095487
79000,0.042,0.883,0.074,0.175502
79500,0.052,0.871,0.077,0.188724
80000,0.055,0.881,0.065,0.166315
80500,0.050,0.864,0.087,0.188130
81000,0.055,0.864,0.082,0.176696
81500,0.042,0.901,0.057,0.133012
82000,0.040,0.896,0.065,0.153634
82500,0.040,0.898,0.062,0.139106
83000,0.047,0.901,0.052,0.132857
83500,0.050,0.876,0.074,0.147766
84000,0.045,0.886,0.069,0.137248
84500,0.037,0.886,0.077,0.151492
85000,0.050,0.878,0.072,0.169551
85500,0.040,0.886,0.074,0.143891
86000,0.052,0.871,0.077,0.170107
86500,0.055,0.881,0.065,0.158015
87000,0.047,0.886,0.067,0.152342
87500,0.047,0.854,0.099,0.183888
88000,0.055,0.846,0.099,0.198976
88500,0.045,0.876,0.079,0.166745
89000,0.050,0.873,0.077,0.165247
89500,0.045,0.901,0.055,0.132567
90000,0.045,0.886,0.069,0.165237
90500,0.045,0.901,0.055,0.126499
91000,0.047,0.878,0.074,0.169241
91500,0.050,0.859,0.092,0.191624
92000,0.035,0.916,0.050,0.098951
92500,0.037,0.928,0.035,0.103759
93000,0.032,0.918,0.050,0.119967
93500,0.040,0.916,0.045,0.122936
94000,0.040,0.916,0.045,0.108311
94500,0.035,0.935,0.030,0.089926
95000,0.032,0.935,0.032,0.082609
95500,0.030,0.931,0.040,0.092577
96000,0.030,0.935,0.035,0.080365
96500,0.040,0.898,0.062,0.164455
97000,0.040,0.898,0.062,0.154298
97500,0.035,0.911,0.055,0.135797
98000,0.040,0.916,0.045,0.114930
98500,0.037,0.931,0.032,0.105900
99000,0.042,0.928,0.030,0.102563
99500,0.045,0.888,0.067,0.173760
100000,0.069,0.866,0.065,0.168859
