time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.945,0.028,0.080554
1000,0.028,0.960,0.012,0.060167
1500,0.028,0.948,0.024,0.069746
2000,0.028,0.936,0.037,0.099177
2500,0.031,0.927,0.043,0.112063
3000,0.028,0.945,0.028,0.071327
3500,0.034,0.936,0.031,0.094394
4000,0.028,0.951,0.021,0.066963
4500,0.028,0.945,0.028,0.084361
5000,0.028,0.966,0.006,0.046915
5500,0.028,0.957,0.015,0.068407
6000,0.031,0.945,0.024,0.089083
6500,0.034,0.936,0.031,0.095313
7000,0.034,0.942,0.024,0.085037
7500,0.034,0.942,0.024,0.081709
8000,0.031,0.924,0.046,0.104429
8500,0.028,0.942,0.031,0.092288
9000,0.031,0.945,0.024,0.079746
9500,0.034,0.930,0.037,0.100111
10000,0.031,0.908,0.061,0.141263
10500,0.031,0.914,0.055,0.131533
11000,0.031,0.917,0.052,0.117307
11500,0.031,0.939,0.031,0.083762
12000,0.031,0.927,0.043,0.105798
12500,0.028,0.927,0.046,0.095422
13000,0.031,0.939,0.031,0.083463
13500,0.034,0.917,0.049,0.112089
14000,0.028,0.945,0.028,0.076676
14500,0.028,0.960,0.012,0.055401
15000,0.028,0.945,0.028,0.079947
15500,0.034,0.945,0.021,0.081917
16000,0.028,0.939,0.034,0.085154
16500,0.028,0.945,0.028,0.084405
17000,0.028,0.936,0.037,0.102400
17500,0.028,0.954,0.018,0.059882
18000,0.031,0.945,0.024,0.076987
18500,0.031,0.939,0.031,0.091338
19000,0.028,0.942,0.031,0.082053
19500,0.028,0.936,0.037,0.094903
20000,0.031,0.917,0.052,0.106963
20500,0.037,0.917,0.046,0.115372
21000,0.034,0.911,0.055,0.124867
21500,0.031,0.911,0.058,0.121919
22000,0.031,0.936,0.034,0.096236
22500,0.034,0.917,0.049,0.115582
23000,0.040,0.896,0.064,0.151166
23500,0.031,0.908,0.061,0.126294
24000,0.028,0.933,0.040,0.086949
24500,0.028,0.902,0.070,0.135191
25000,0.028,0.933,0.040,0.097199
25500,0.028,0.917,0.055,0.121348
26000,0.028,0.957,0.015,0.061875
26500,0.028,0.893,0.080,0.161881
27000,0.028,0.927,0.046,0.109826
27500,0.028,0.927,0.046,0.107800
28000,0.037,0.930,0.034,0.095468
28500,0.028,0.945,0.028,0.072218
29000,0.031,0.908,0.061,0.136874
29500,0.031,0.917,0.052,0.112375
30000,0.031,0.939,0.031,0.095543
30500,0.028,0.930,0.043,0.108860
31000,0.028,0.942,0.031,0.088554
31500,0.037,0.924,0.040,0.109320
32000,0.031,0.933,0.037,0.096121
32500,0.034,0.927,0.040,0.106691
33000,0.037,0.939,0.024,0.086383
33500,0.037,0.911,0.052,0.126266
34000,0.034,0.936,0.031,0.091784
34500,0.031,0.933,0.037,0.091803
35000,0.034,0.920,0.046,0.103875
35500,0.028,0.951,0.021,0.066446
36000,0.034,0.957,0.009,0.058478
36500,0.031,0.930,0.040,0.102702
37000,0.037,0.914,0.049,0.120766
37500,0.031,0.927,0.043,0.111180
38000,0.028,0.914,0.058,0.123412
38500,0.037,0.865,0.098,0.196391
39000,0.034,0.927,0.040,0.109881
39500,0.040,0.905,0.055,0.129909
40000,0.028,0.908,0.064,0.132297
40500,0.031,0.924,0.046,0.117598
41000,0.031,0.905,0.064,0.145067
41500,0.031,0.930,0.040,0.099397
42000,0.031,0.936,0.034,0.089104
42500,0.031,0.957,0.012,0.057473
43000,0.031,0.933,0.037,0.099863
43500,0.028,0.954,0.018,0.069895
44000,0.028,0.948,0.024,0.076998
44500,0.037,0.887,0.076,0.158664
45000,0.031,0.936,0.034,0.081682
45500,0.031,0.945,0.024,0.069078
46000,0.034,0.936,0.031,0.084168
46500,0.040,0.881,0.080,0.167601
47000,0.031,0.905,0.064,0.126727
47500,0.028,0.933,0.040,0.095560
48000,0.028,0.924,0.049,0.115494
48500,0.028,0.939,0.034,0.102661
49000,0.028,0.951,0.021,0.061884
49500,0.028,0.945,0.028,0.074748
50000,0.028,0.911,0.061,0.140090
50500,0.031,0.917,0.052,0.119851
51000,0.028,0.942,0.031,0.089683
51500,0.028,0.936,0.037,0.093184
52000,0.028,0.930,0.043,0.109101
52500,0.031,0.924,0.046,0.108558
53000,0.031,0.942,0.028,0.077234
53500,0.031,0.942,0.028,0.078245
54000,0.028,0.951,0.021,0.078313
54500,0.031,0.927,0.043,0.108333
55000,0.028,0.905,0.067,0.132188
55500,0.031,0.927,0.043,0.110708
56000,0.034,0.911,0.055,0.135462
56500,0.037,0.939,0.024,0.084142
57000,0.034,0.927,0.040,0.099653
57500,0.034,0.930,0.037,0.091990
58000,0.034,0.917,0.049,0.114092
58500,0.028,0.924,0.049,0.107224
59000,0.028,0.957,0.015,0.072323
59500,0.028,0.945,0.028,0.084500
60000,0.034,0.920,0.046,0.104583
60500,0.028,0.936,0.037,0.088443
61000,0.028,0.939,0.034,0.099678
61500,0.031,0.945,0.024,0.081788
62000,0.031,0.945,0.024,0.078392
62500,0.028,0.960,0.012,0.052475
63000,0.031,0.914,0.055,0.109727
63500,0.034,0.933,0.034,0.090040
64000,0.037,0.908,0.055,0.119922
64500,0.031,0.924,0.046,0.108182
65000,0.031,0.936,0.034,0.094700
65500,0.028,0.939,0.034,0.085060
66000,0.028,0.936,0.037,0.084287
66500,0.034,0.905,0.061,0.133820
67000,0.031,0.899,0.070,0.133666
67500,0.028,0.936,0.037,0.096069
68000,0.028,0.933,0.040,0.090865
68500,0.031,0.927,0.043,0.095289
69000,0.034,0.927,0.040,0.119277
69500,0.034,0.899,0.067,0.144076
70000,0.031,0.939,0.031,0.088419
70500,0.034,0.908,0.058,0.130806
71000,0.031,0.945,0.024,0.083666
71500,0.034,0.914,0.052,0.122328
72000,0.034,0.911,0.055,0.118332
72500,0.031,0.939,0.031,0.078473
73000,0.028,0.927,0.046,0.096003
73500,0.031,0.930,0.040,0.102198
74000,0.034,0.939,0.028,0.080737
74500,0.031,0.933,0.037,0.098218
75000,0.028,0.939,0.034,0.097162
75500,0.031,0.899,0.070,0.139066
76000,0.034,0.924,0.043,0.101035
76500,0.037,0.893,0.070,0.143206
77000,0.037,0.936,0.028,0.081824
77500,0.031,0.933,0.037,0.084094
78000,0.034,0.933,0.034,0.088485
78500,0.034,0.924,0.043,0.109108
79000,0.037,0.942,0.021,0.070415
79500,0.034,0.939,0.028,0.083153
80000,0.028,0.914,0.058,0.120050
80500,0.031,0.908,0.061,0.126697
81000,0.037,0.933,0.031,0.087843
81500,0.037,0.905,0.058,0.118882
82000,0.040,0.881,0.080,0.154974
82500,0.037,0.899,0.064,0.137157
83000,0.037,0.914,0.049,0.130348
83500,0.034,0.924,0.043,0.108217
84000,0.034,0.942,0.024,0.074962
84500,0.040,0.893,0.067,0.148313
85000,0.040,0.914,0.046,0.105015
85500,0.043,0.917,0.040,0.114386
86000,0.034,0.948,0.018,0.062426
86500,0.043,0.924,0.034,0.097366
87000,0.031,0.927,0.043,0.106476
87500,0.031,0.942,0.028,0.080381
88000,0.031,0.936,0.034,0.091668
88500,0.043,0.890,0.067,0.165732
89000,0.031,0.899,0.070,0.133910
89500,0.028,0.902,0.070,0.138870
90000,0.034,0.914,0.052,0.132070
90500,0.037,0.924,0.040,0.109167
91000,0.031,0.936,0.034,0.095189
91500,0.028,0.939,0.034,0.085972
92000,0.028,0.939,0.034,0.082452
92500,0.031,0.927,0.043,0.099397
93000,0.028,0.948,0.024,0.077555
93500,0.028,0.927,0.046,0.104220
94000,0.031,0.933,0.037,0.097355
94500,0.031,0.930,0.040,0.106187
95000,0.031,0.927,0.043,0.113738
95500,0.043,0.905,0.052,0.139707
96000,0.043,0.896,0.061,0.162258
96500,0.031,0.939,0.031,0.083949
97000,0.040,0.930,0.031,0.101676
97500,0.037,0.920,0.043,0.107842
98000,0.043,0.908,0.049,0.124226
98500,0.034,0.924,0.043,0.106374
99000,0.028,0.896,0.076,0.138790
99500,0.040,0.905,0.055,0.111145
100000,0.034,0.939,0.028,0.081484
