time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.954,0.018,0.082152
1000,0.028,0.963,0.009,0.063608
1500,0.034,0.933,0.034,0.107213
2000,0.028,0.930,0.043,0.118203
2500,0.034,0.951,0.015,0.074129
3000,0.049,0.920,0.031,0.126917
3500,0.031,0.917,0.052,0.130875
4000,0.028,0.942,0.031,0.100464
4500,0.040,0.927,0.034,0.110463
5000,0.037,0.896,0.067,0.159522
5500,0.034,0.951,0.015,0.072885
6000,0.034,0.905,0.061,0.148808
6500,0.052,0.899,0.049,0.146246
7000,0.058,0.875,0.067,0.189760
7500,0.037,0.924,0.040,0.124170
8000,0.031,0.924,0.046,0.119067
8500,0.064,0.875,0.061,0.171928
9000,0.046,0.881,0.073,0.175232
9500,0.046,0.905,0.049,0.135104
10000,0.067,0.908,0.024,0.113888
10500,0.073,0.850,0.076,0.205999
11000,0.083,0.865,0.052,0.168119
11500,0.080,0.832,0.089,0.210424
12000,0.067,0.872,0.061,0.156694
12500,0.064,0.869,0.067,0.159698
13000,0.064,0.865,0.070,0.170506
13500,0.064,0.878,0.058,0.161126
14000,0.037,0.905,0.058,0.135014
14500,0.037,0.881,0.083,0.167771
15000,0.037,0.911,0.052,0.128278
15500,0.046,0.887,0.067,0.167006
16000,0.046,0.869,0.086,0.191527
16500,0.028,0.936,0.037,0.100377
17000,0.028,0.933,0.040,0.108673
17500,0.028,0.930,0.043,0.114637
18000,0.031,0.924,0.046,0.125897
18500,0.034,0.933,0.034,0.105313
19000,0.034,0.902,0.064,0.152501
19500,0.028,0.951,0.021,0.091923
20000,0.049,0.893,0.058,0.154771
20500,0.046,0.865,0.089,0.179684
21000,0.067,0.850,0.083,0.192436
21500,0.037,0.927,0.037,0.106212
22000,0.028,0.917,0.055,0.131852
22500,0.037,0.917,0.046,0.116999
23000,0.031,0.917,0.052,0.126508
23500,0.028,0.942,0.031,0.090240
24000,0.034,0.936,0.031,0.106409
24500,0.031,0.908,0.061,0.154525
25000,0.028,0.942,0.031,0.092059
25500,0.034,0.936,0.031,0.103979
26000,0.037,0.917,0.046,0.116654
26500,0.031,0.930,0.040,0.102912
27000,0.028,0.936,0.037,0.106437
27500,0.031,0.936,0.034,0.103646
28000,0.028,0.930,0.043,0.114274
28500,0.034,0.914,0.052,0.123400
29000,0.028,0.911,0.061,0.154871
29500,0.028,0.945,0.028,0.094061
30000,0.031,0.917,0.052,0.136478
30500,0.028,0.939,0.034,0.106767
31000,0.031,0.945,0.024,0.091279
31500,0.028,0.960,0.012,0.072753
32000,0.031,0.939,0.031,0.106405
32500,0.034,0.899,0.067,0.166289
33000,0.028,0.917,0.055,0.137436
33500,0.028,0.945,0.028,0.090274
34000,0.031,0.911,0.058,0.127164
34500,0.046,0.872,0.083,0.188391
35000,0.037,0.924,0.040,0.116854
35500,0.034,0.920,0.046,0.113174
36000,0.043,0.920,0.037,0.118612
36500,0.040,0.927,0.034,0.109406
37000,0.028,0.939,0.034,0.087002
37500,0.028,0.930,0.043,0.104664
38000,0.034,0.930,0.037,0.104293
38500,0.034,0.920,0.046,0.124031
39000,0.037,0.942,0.021,0.092873
39500,0.031,0.945,0.024,0.091303
40000,0.034,0.924,0.043,0.123592
40500,0.031,0.945,0.024,0.096536
41000,0.037,0.933,0.031,0.107156
41500,0.028,0.951,0.021,0.078609
42000,0.028,0.936,0.037,0.108924
42500,0.031,0.914,0.055,0.139483
43000,0.028,0.930,0.043,0.105936
43500,0.034,0.927,0.040,0.123017
44000,0.034,0.936,0.031,0.107853
44500,0.031,0.939,0.031,0.096795
45000,0.034,0.917,0.049,0.125473
45500,0.031,0.930,0.040,0.109762
46000,0.037,0.924,0.040,0.110963
46500,0.040,0.902,0.058,0.143374
47000,0.031,0.945,0.024,0.079624
47500,0.031,0.911,0.058,0.137740
48000,0.031,0.942,0.028,0.093992
48500,0.028,0.939,0.034,0.098366
49000,0.028,0.954,0.018,0.070130
49500,0.034,0.936,0.031,0.110237
50000,0.043,0.927,0.031,0.121064
50500,0.043,0.899,0.058,0.142057
51000,0.064,0.862,0.073,0.174742
51500,0.052,0.862,0.086,0.186840
52000,0.049,0.844,0.107,0.191402
52500,0.064,0.878,0.058,0.157938
53000,0.046,0.844,0.110,0.198659
53500,0.049,0.884,0.067,0.160559
54000,0.049,0.911,0.040,0.120788
54500,0.043,0.930,0.028,0.099304
55000,0.043,0.920,0.037,0.114091
55500,0.034,0.933,0.034,0.098782
56000,0.037,0.887,0.076,0.168757
56500,0.037,0.884,0.080,0.169969
57000,0.037,0.908,0.055,0.132520
57500,0.028,0.920,0.052,0.134811
58000,0.028,0.945,0.028,0.089092
58500,0.031,0.924,0.046,0.125849
59000,0.028,0.942,0.031,0.092446
59500,0.028,0.936,0.037,0.100244
60000,0.031,0.948,0.021,0.093519
60500,0.031,0.930,0.040,0.110885
61000,0.031,0.930,0.040,0.111348
61500,0.031,0.936,0.034,0.106886
62000,0.046,0.869,0.086,0.181374
62500,0.031,0.887,0.083,0.173314
63000,0.031,0.924,0.046,0.120758
63500,0.034,0.927,0.040,0.104587
64000,0.031,0.933,0.037,0.104865
64500,0.031,0.936,0.034,0.094108
65000,0.031,0.936,0.034,0.104587
65500,0.034,0.917,0.049,0.136296
66000,0.034,0.905,0.061,0.141826
66500,0.031,0.951,0.018,0.084305
67000,0.031,0.933,0.037,0.102122
67500,0.028,0.933,0.040,0.104805
68000,0.034,0.911,0.055,0.133157
68500,0.028,0.927,0.046,0.114076
69000,0.043,0.914,0.043,0.131630
69500,0.040,0.896,0.064,0.158982
70000,0.028,0.924,0.049,0.122648
70500,0.028,0.939,0.034,0.094917
71000,0.028,0.960,0.012,0.064545
71500,0.028,0.917,0.055,0.137348
72000,0.037,0.920,0.043,0.112875
72500,0.040,0.905,0.055,0.163407
73000,0.031,0.942,0.028,0.097382
73500,0.028,0.960,0.012,0.069868
74000,0.028,0.945,0.028,0.092195
74500,0.031,0.920,0.049,0.126414
75000,0.028,0.908,0.064,0.136826
75500,0.028,0.939,0.034,0.093993
76000,0.028,0.936,0.037,0.105462
76500,0.037,0.911,0.052,0.148624
77000,0.028,0.936,0.037,0.114305
77500,0.028,0.951,0.021,0.078348
78000,0.031,0.927,0.043,0.129598
78500,0.040,0.890,0.070,0.144295
79000,0.046,0.911,0.043,0.133688
79500,0.043,0.908,0.049,0.129415
80000,0.040,0.887,0.073,0.165179
80500,0.034,0.911,0.055,0.137952
81000,0.031,0.905,0.064,0.146896
81500,0.034,0.920,0.046,0.127279
82000,0.037,0.933,0.031,0.093182
82500,0.049,0.908,0.043,0.129997
83000,0.058,0.878,0.064,0.163933
83500,0.046,0.899,0.055,0.150990
84000,0.043,0.930,0.028,0.105863
84500,0.031,0.930,0.040,0.106339
85000,0.028,0.945,0.028,0.088931
85500,0.028,0.939,0.034,0.108991
86000,0.028,0.948,0.024,0.085514
86500,0.043,0.917,0.040,0.143075
87000,0.031,0.945,0.024,0.091351
87500,0.031,0.948,0.021,0.091377
88000,0.028,0.945,0.028,0.097152
88500,0.028,0.917,0.055,0.136367
89000,0.028,0.939,0.034,0.102282
89500,0.028,0.945,0.028,0.087481
90000,0.028,0.936,0.037,0.093598
90500,0.028,0.933,0.040,0.101917
91000,0.028,0.933,0.040,0.107862
91500,0.028,0.933,0.040,0.108072
92000,0.028,0.933,0.040,0.105536
92500,0.031,0.954,0.015,0.074479
93000,0.034,0.930,0.037,0.114663
93500,0.031,0.939,0.031,0.093047
94000,0.031,0.917,0.052,0.133003
94500,0.037,0.917,0.046,0.132205
95000,0.031,0.942,0.028,0.097102
95500,0.031,0.939,0.031,0.099637
96000,0.043,0.914,0.043,0.136672
96500,0.049,0.890,0.061,0.158953
97000,0.040,0.908,0.052,0.134175
97500,0.034,0.930,0.037,0.107200
98000,0.043,0.899,0.058,0.162184
98500,0.040,0.884,0.076,0.184570
99000,0.028,0.939,0.034,0.098380
99500,0.031,0.945,0.024,0.097322
100000,0.037,0.927,0.037,0.133477
