time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.034,0.905,0.061,0.135270
1000,0.037,0.859,0.104,0.205691
1500,0.040,0.804,0.156,0.263723
2000,0.037,0.817,0.147,0.257202
2500,0.037,0.807,0.156,0.248283
3000,0.037,0.804,0.159,0.237029
3500,0.037,0.844,0.119,0.196446
4000,0.040,0.835,0.125,0.222686
4500,0.031,0.804,0.165,0.255965
5000,0.046,0.719,0.235,0.337797
5500,0.046,0.768,0.187,0.282865
6000,0.055,0.761,0.183,0.277371
6500,0.031,0.835,0.135,0.197461
7000,0.040,0.859,0.101,0.193136
7500,0.040,0.807,0.153,0.250984
8000,0.049,0.810,0.141,0.238425
8500,0.031,0.765,0.205,0.280125
9000,0.034,0.783,0.183,0.279368
9500,0.040,0.755,0.205,0.289163
10000,0.034,0.716,0.251,0.330190
10500,0.055,0.685,0.260,0.365457
11000,0.073,0.636,0.291,0.394443
11500,0.083,0.633,0.284,0.379419
12000,0.122,0.621,0.257,0.406302
12500,0.101,0.651,0.248,0.383243
13000,0.080,0.657,0.263,0.378330
13500,0.067,0.709,0.223,0.340057
14000,0.055,0.725,0.220,0.325959
14500,0.064,0.731,0.205,0.293996
15000,0.092,0.719,0.190,0.309290
15500,0.101,0.630,0.269,0.380366
16000,0.076,0.609,0.315,0.379882
16500,0.083,0.602,0.315,0.421446
17000,0.092,0.602,0.306,0.428056
17500,0.080,0.627,0.294,0.416828
18000,0.083,0.572,0.346,0.429017
18500,0.070,0.612,0.318,0.411997
19000,0.098,0.584,0.318,0.422402
19500,0.095,0.667,0.239,0.355376
20000,0.080,0.648,0.272,0.365575
20500,0.083,0.618,0.300,0.390092
21000,0.107,0.639,0.254,0.365787
21500,0.101,0.624,0.275,0.388285
22000,0.073,0.630,0.297,0.372443
22500,0.083,0.688,0.229,0.314555
23000,0.067,0.709,0.223,0.301663
23500,0.064,0.697,0.239,0.337237
24000,0.086,0.719,0.196,0.322560
24500,0.067,0.768,0.165,0.277400
25000,0.052,0.795,0.153,0.253534
25500,0.037,0.774,0.190,0.253544
26000,0.040,0.807,0.153,0.228218
26500,0.043,0.774,0.183,0.282687
27000,0.040,0.786,0.174,0.263219
