time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.954,0.018,0.075155
1000,0.028,0.933,0.040,0.104532
1500,0.028,0.924,0.049,0.100398
2000,0.031,0.933,0.037,0.095371
2500,0.028,0.939,0.034,0.082455
3000,0.028,0.954,0.018,0.063527
3500,0.028,0.936,0.037,0.086599
4000,0.028,0.948,0.024,0.079952
4500,0.028,0.957,0.015,0.068494
5000,0.028,0.954,0.018,0.066646
5500,0.028,0.930,0.043,0.099513
6000,0.031,0.951,0.018,0.067210
6500,0.028,0.948,0.024,0.068730
7000,0.028,0.930,0.043,0.114474
7500,0.034,0.927,0.040,0.093745
8000,0.031,0.936,0.034,0.094243
8500,0.028,0.948,0.024,0.068602
9000,0.028,0.945,0.028,0.081685
9500,0.034,0.954,0.012,0.057463
10000,0.031,0.951,0.018,0.064332
10500,0.031,0.939,0.031,0.091793
11000,0.028,0.957,0.015,0.057843
11500,0.028,0.930,0.043,0.107297
12000,0.031,0.945,0.024,0.074649
12500,0.031,0.939,0.031,0.071684
13000,0.031,0.920,0.049,0.110468
13500,0.031,0.927,0.043,0.102723
14000,0.034,0.908,0.058,0.136688
14500,0.031,0.933,0.037,0.102938
15000,0.031,0.948,0.021,0.069021
15500,0.028,0.954,0.018,0.052871
16000,0.034,0.939,0.028,0.086656
16500,0.034,0.951,0.015,0.058465
17000,0.034,0.945,0.021,0.062712
17500,0.037,0.945,0.018,0.062515
18000,0.037,0.936,0.028,0.072525
18500,0.031,0.939,0.031,0.076561
19000,0.028,0.948,0.024,0.078709
19500,0.028,0.939,0.034,0.090206
20000,0.043,0.914,0.043,0.125972
20500,0.028,0.933,0.040,0.108865
21000,0.028,0.951,0.021,0.069715
21500,0.028,0.902,0.070,0.125745
22000,0.028,0.927,0.046,0.098610
22500,0.031,0.902,0.067,0.132451
23000,0.034,0.936,0.031,0.091989
23500,0.034,0.933,0.034,0.081095
24000,0.034,0.942,0.024,0.074055
24500,0.037,0.917,0.046,0.118967
25000,0.031,0.920,0.049,0.123539
25500,0.031,0.936,0.034,0.075104
26000,0.034,0.911,0.055,0.108806
26500,0.031,0.917,0.052,0.111705
27000,0.031,0.933,0.037,0.095698
27500,0.037,0.945,0.018,0.089108
28000,0.037,0.924,0.040,0.107556
28500,0.037,0.936,0.028,0.088212
29000,0.034,0.927,0.040,0.109487
29500,0.037,0.920,0.043,0.092945
30000,0.031,0.924,0.046,0.101252
30500,0.031,0.942,0.028,0.074612
31000,0.028,0.927,0.046,0.107827
31500,0.028,0.948,0.024,0.069839
32000,0.028,0.951,0.021,0.064802
32500,0.028,0.957,0.015,0.064240
33000,0.031,0.960,0.009,0.052442
33500,0.031,0.942,0.028,0.084918
34000,0.034,0.939,0.028,0.073565
34500,0.031,0.939,0.031,0.077801
35000,0.028,0.939,0.034,0.090748
35500,0.031,0.939,0.031,0.080018
36000,0.034,0.927,0.040,0.106741
36500,0.034,0.924,0.043,0.117157
37000,0.034,0.936,0.031,0.085346
37500,0.034,0.893,0.073,0.148565
38000,0.028,0.945,0.028,0.077868
38500,0.028,0.957,0.015,0.055339
39000,0.028,0.957,0.015,0.056043
39500,0.028,0.963,0.009,0.048954
40000,0.031,0.942,0.028,0.071584
40500,0.031,0.911,0.058,0.128501
41000,0.031,0.936,0.034,0.098166
41500,0.028,0.951,0.021,0.069844
42000,0.028,0.957,0.015,0.065176
42500,0.028,0.945,0.028,0.085671
43000,0.031,0.942,0.028,0.089548
43500,0.028,0.960,0.012,0.056152
44000,0.028,0.957,0.015,0.059203
44500,0.028,0.930,0.043,0.104125
45000,0.031,0.930,0.040,0.110057
45500,0.031,0.920,0.049,0.105997
46000,0.034,0.942,0.024,0.067232
46500,0.037,0.920,0.043,0.106695
47000,0.034,0.927,0.040,0.104200
