time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.939,0.034,0.093265
1000,0.034,0.927,0.040,0.109745
1500,0.031,0.899,0.070,0.150895
2000,0.034,0.878,0.089,0.165817
2500,0.040,0.862,0.098,0.190154
3000,0.046,0.865,0.089,0.171777
3500,0.061,0.749,0.190,0.287298
4000,0.070,0.713,0.217,0.321965
4500,0.055,0.752,0.193,0.286805
5000,0.058,0.743,0.199,0.296729
5500,0.052,0.728,0.220,0.325000
6000,0.076,0.725,0.199,0.324954
6500,0.076,0.651,0.272,0.387778
7000,0.067,0.599,0.333,0.414715
7500,0.080,0.563,0.358,0.435141
8000,0.076,0.618,0.306,0.408661
8500,0.067,0.633,0.300,0.384730
9000,0.076,0.615,0.309,0.405179
9500,0.080,0.596,0.324,0.412796
10000,0.119,0.566,0.315,0.444082
10500,0.165,0.437,0.398,0.476110
11000,0.202,0.343,0.456,0.472643
11500,0.287,0.263,0.450,0.476283
12000,0.330,0.242,0.428,0.447333
12500,0.336,0.321,0.343,0.473025
13000,0.291,0.291,0.419,0.415213
13500,0.391,0.220,0.388,0.427580
14000,0.352,0.180,0.468,0.458052
14500,0.462,0.147,0.391,0.455324
15000,0.443,0.119,0.437,0.435161
15500,0.547,0.128,0.324,0.431844
16000,0.609,0.092,0.300,0.364991
16500,0.612,0.061,0.327,0.346648
17000,0.609,0.070,0.321,0.388127
17500,0.615,0.070,0.315,0.394088
18000,0.602,0.067,0.330,0.372099
18500,0.593,0.073,0.333,0.399583
19000,0.636,0.073,0.291,0.360468
19500,0.752,0.037,0.211,0.276689
20000,0.765,0.034,0.202,0.253950
20500,0.786,0.046,0.168,0.220793
21000,0.832,0.024,0.144,0.209491
21500,0.859,0.018,0.122,0.170105
22000,0.853,0.009,0.138,0.173423
22500,0.856,0.015,0.128,0.186004
23000,0.869,0.009,0.122,0.143280
23500,0.856,0.003,0.141,0.164841
24000,0.838,0.015,0.147,0.212921
24500,0.884,0.012,0.104,0.163225
25000,0.908,0.006,0.086,0.100438
25500,0.924,0.006,0.070,0.080571
26000,0.924,0.006,0.070,0.078699
26500,0.948,0.006,0.046,0.061499
27000,0.945,0.006,0.049,0.060794
27500,0.945,0.000,0.055,0.059586
28000,0.957,0.000,0.043,0.054038
28500,0.966,0.000,0.034,0.035714
29000,0.972,0.000,0.028,0.031654
29500,0.982,0.000,0.018,0.020295
30000,0.982,0.000,0.018,0.015576
30500,0.979,0.000,0.021,0.025558
31000,0.997,0.000,0.003,0.000285
31500,0.997,0.000,0.003,0.000285
32000,0.997,0.000,0.003,0.000285
32500,0.979,0.000,0.021,0.028743
33000,0.985,0.000,0.015,0.017994
33500,0.927,0.003,0.070,0.087719
34000,0.917,0.000,0.083,0.108664
34500,0.948,0.000,0.052,0.065945
35000,0.942,0.000,0.058,0.083545
35500,0.939,0.003,0.058,0.084051
36000,0.976,0.003,0.021,0.027382
36500,0.963,0.003,0.034,0.045710
37000,0.963,0.006,0.031,0.048162
37500,0.927,0.003,0.070,0.100915
38000,0.954,0.009,0.037,0.056579
38500,0.979,0.003,0.018,0.016192
39000,0.988,0.003,0.009,0.007546
39500,0.991,0.000,0.009,0.003860
40000,0.991,0.000,0.009,0.003860
40500,0.991,0.000,0.009,0.003860
41000,0.988,0.000,0.012,0.007685
41500,0.994,0.000,0.006,0.001141
42000,0.994,0.000,0.006,0.001141
42500,0.997,0.000,0.003,0.000285
43000,0.997,0.000,0.003,0.000285
43500,0.997,0.000,0.003,0.000285
44000,0.997,0.000,0.003,0.000285
44500,0.997,0.000,0.003,0.000285
45000,0.997,0.000,0.003,0.000285
45500,1.000,0.000,0.000,0.000000
