time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.936,0.037,0.091942
1000,0.028,0.911,0.061,0.128899
1500,0.028,0.881,0.092,0.181082
2000,0.034,0.820,0.147,0.234090
2500,0.037,0.743,0.220,0.308514
3000,0.037,0.719,0.245,0.312492
3500,0.049,0.621,0.330,0.385354
4000,0.083,0.498,0.419,0.424002
4500,0.083,0.434,0.483,0.435588
5000,0.086,0.462,0.453,0.450481
5500,0.086,0.419,0.495,0.438465
6000,0.131,0.358,0.511,0.470056
6500,0.156,0.312,0.532,0.477335
7000,0.242,0.232,0.526,0.465148
7500,0.229,0.211,0.560,0.444216
8000,0.254,0.245,0.502,0.491636
8500,0.251,0.153,0.596,0.432790
9000,0.272,0.150,0.578,0.446309
9500,0.269,0.141,0.590,0.444472
10000,0.321,0.153,0.526,0.461536
10500,0.263,0.171,0.566,0.437848
11000,0.284,0.156,0.560,0.459542
11500,0.324,0.147,0.529,0.482044
12000,0.291,0.141,0.569,0.452230
12500,0.404,0.098,0.498,0.454329
13000,0.416,0.083,0.502,0.440695
13500,0.394,0.089,0.517,0.441985
14000,0.376,0.080,0.544,0.438170
14500,0.333,0.101,0.566,0.457452
15000,0.309,0.138,0.554,0.449093
15500,0.318,0.131,0.550,0.462535
16000,0.355,0.107,0.538,0.423331
16500,0.333,0.125,0.541,0.430095
17000,0.324,0.135,0.541,0.441807
17500,0.278,0.168,0.554,0.452861
18000,0.333,0.141,0.526,0.434567
18500,0.312,0.138,0.550,0.446725
19000,0.355,0.107,0.538,0.450358
19500,0.355,0.107,0.538,0.440978
20000,0.385,0.128,0.486,0.440451
20500,0.428,0.110,0.462,0.444680
21000,0.343,0.128,0.529,0.458152
21500,0.373,0.086,0.541,0.408565
22000,0.407,0.107,0.486,0.452613
22500,0.407,0.113,0.480,0.458810
23000,0.413,0.089,0.498,0.439172
23500,0.333,0.156,0.511,0.472787
24000,0.303,0.153,0.544,0.466649
24500,0.315,0.156,0.529,0.457033
25000,0.315,0.156,0.529,0.480866
25500,0.284,0.128,0.587,0.442805
26000,0.235,0.138,0.627,0.427187
26500,0.217,0.171,0.612,0.425999
27000,0.245,0.193,0.563,0.462525
27500,0.202,0.205,0.593,0.419684
28000,0.318,0.177,0.505,0.482307
28500,0.287,0.183,0.529,0.460475
29000,0.223,0.226,0.550,0.459098
29500,0.205,0.229,0.566,0.455685
30000,0.248,0.180,0.572,0.465008
30500,0.217,0.174,0.609,0.432809
31000,0.263,0.183,0.554,0.440220
31500,0.278,0.168,0.554,0.468398
32000,0.269,0.159,0.572,0.448440
32500,0.245,0.138,0.618,0.396073
33000,0.321,0.168,0.511,0.462660
33500,0.336,0.116,0.547,0.434228
34000,0.339,0.162,0.498,0.454219
34500,0.361,0.147,0.492,0.447770
35000,0.352,0.159,0.489,0.469105
35500,0.388,0.165,0.446,0.486143
36000,0.324,0.125,0.550,0.441716
36500,0.376,0.113,0.511,0.432295
37000,0.327,0.135,0.538,0.441167
37500,0.327,0.119,0.554,0.436308
38000,0.352,0.101,0.547,0.442353
38500,0.324,0.119,0.557,0.432353
39000,0.330,0.162,0.508,0.474875
39500,0.260,0.153,0.587,0.435022
40000,0.199,0.193,0.609,0.423305
40500,0.205,0.239,0.557,0.465848
41000,0.208,0.211,0.581,0.453012
41500,0.193,0.229,0.578,0.447692
42000,0.208,0.248,0.544,0.465064
42500,0.245,0.174,0.581,0.444932
43000,0.284,0.187,0.529,0.476288
43500,0.291,0.156,0.554,0.452555
44000,0.278,0.122,0.599,0.438479
44500,0.294,0.153,0.554,0.440195
45000,0.303,0.156,0.541,0.457330
45500,0.373,0.128,0.498,0.464424
46000,0.373,0.119,0.508,0.437105
46500,0.404,0.125,0.471,0.442821
47000,0.324,0.147,0.529,0.452464
47500,0.321,0.113,0.566,0.432900
48000,0.382,0.119,0.498,0.454916
48500,0.391,0.098,0.511,0.440344
49000,0.343,0.119,0.538,0.453491
49500,0.303,0.174,0.523,0.470759
50000,0.294,0.168,0.538,0.461118
50500,0.287,0.104,0.609,0.406907
51000,0.349,0.089,0.563,0.420710
51500,0.364,0.095,0.541,0.435540
52000,0.425,0.089,0.486,0.429097
52500,0.385,0.104,0.511,0.422743
53000,0.410,0.110,0.480,0.444855
53500,0.388,0.119,0.492,0.454059
54000,0.413,0.092,0.495,0.448105
54500,0.343,0.125,0.532,0.454708
55000,0.318,0.116,0.566,0.438488
55500,0.303,0.135,0.563,0.447284
56000,0.324,0.193,0.483,0.487819
56500,0.251,0.165,0.584,0.436926
57000,0.324,0.125,0.550,0.431452
57500,0.287,0.165,0.547,0.457581
58000,0.339,0.107,0.554,0.429123
58500,0.324,0.113,0.563,0.419363
59000,0.373,0.131,0.495,0.448744
59500,0.394,0.104,0.502,0.440024
60000,0.376,0.119,0.505,0.449533
60500,0.312,0.156,0.532,0.454776
61000,0.324,0.128,0.547,0.440635
61500,0.352,0.101,0.547,0.432573
62000,0.297,0.150,0.554,0.436042
62500,0.333,0.147,0.520,0.462160
63000,0.281,0.193,0.526,0.458580
63500,0.278,0.159,0.563,0.453131
64000,0.284,0.187,0.529,0.475452
64500,0.251,0.135,0.615,0.418351
65000,0.257,0.156,0.587,0.431774
65500,0.263,0.141,0.596,0.422942
66000,0.379,0.113,0.508,0.456516
66500,0.419,0.101,0.480,0.454609
67000,0.422,0.064,0.514,0.443161
67500,0.443,0.076,0.480,0.438019
68000,0.370,0.101,0.529,0.439635
68500,0.361,0.101,0.538,0.419951
69000,0.373,0.113,0.514,0.459018
69500,0.394,0.119,0.486,0.456685
