time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.954,0.018,0.072729
1000,0.034,0.936,0.031,0.102804
1500,0.034,0.875,0.092,0.175608
2000,0.028,0.911,0.061,0.131440
2500,0.031,0.893,0.076,0.149254
3000,0.028,0.896,0.076,0.140581
3500,0.037,0.865,0.098,0.177253
4000,0.043,0.859,0.098,0.174391
4500,0.028,0.884,0.089,0.155441
5000,0.034,0.924,0.043,0.105220
5500,0.037,0.905,0.058,0.135401
6000,0.028,0.908,0.064,0.145252
6500,0.028,0.939,0.034,0.093760
7000,0.031,0.936,0.034,0.104066
7500,0.031,0.951,0.018,0.071722
8000,0.028,0.924,0.049,0.125855
8500,0.031,0.914,0.055,0.132496
9000,0.028,0.924,0.049,0.098903
9500,0.031,0.896,0.073,0.149927
10000,0.031,0.920,0.049,0.127180
10500,0.028,0.936,0.037,0.094664
11000,0.028,0.936,0.037,0.095890
11500,0.028,0.945,0.028,0.073961
12000,0.028,0.924,0.049,0.108661
12500,0.031,0.945,0.024,0.074842
13000,0.028,0.945,0.028,0.086725
13500,0.031,0.927,0.043,0.107695
14000,0.028,0.908,0.064,0.127712
14500,0.028,0.905,0.067,0.149066
15000,0.034,0.920,0.046,0.118926
15500,0.034,0.924,0.043,0.102474
16000,0.034,0.933,0.034,0.093620
16500,0.040,0.927,0.034,0.099599
17000,0.031,0.924,0.046,0.100897
17500,0.031,0.893,0.076,0.143087
18000,0.031,0.896,0.073,0.148201
18500,0.028,0.881,0.092,0.174338
19000,0.031,0.911,0.058,0.127159
19500,0.031,0.917,0.052,0.122942
20000,0.031,0.896,0.073,0.133880
20500,0.031,0.890,0.080,0.149124
21000,0.031,0.899,0.070,0.133271
21500,0.031,0.856,0.113,0.198316
22000,0.037,0.878,0.086,0.168550
22500,0.046,0.862,0.092,0.177368
23000,0.028,0.853,0.119,0.207630
23500,0.043,0.859,0.098,0.177749
24000,0.043,0.869,0.089,0.171507
24500,0.040,0.869,0.092,0.163579
25000,0.040,0.859,0.101,0.175818
25500,0.043,0.859,0.098,0.179989
26000,0.040,0.856,0.104,0.172691
26500,0.040,0.875,0.086,0.162953
27000,0.052,0.869,0.080,0.172424
27500,0.043,0.850,0.107,0.198693
28000,0.037,0.875,0.089,0.148873
28500,0.040,0.881,0.080,0.157990
29000,0.034,0.893,0.073,0.141695
