time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.071,0.851,0.078,0.474344
1000,0.101,0.789,0.110,0.540004
1500,0.144,0.686,0.170,0.658968
2000,0.224,0.625,0.152,0.640031
2500,0.256,0.558,0.186,0.698708
3000,0.219,0.568,0.213,0.692868
3500,0.286,0.468,0.246,0.725366
4000,0.290,0.456,0.254,0.733065
4500,0.323,0.444,0.233,0.726748
5000,0.370,0.382,0.248,0.715699
5500,0.372,0.395,0.233,0.713398
6000,0.336,0.445,0.219,0.681606
6500,0.328,0.442,0.230,0.695249
7000,0.375,0.391,0.234,0.704611
7500,0.398,0.364,0.239,0.705333
8000,0.354,0.400,0.246,0.712412
8500,0.441,0.328,0.232,0.682125
9000,0.486,0.275,0.239,0.667914
9500,0.541,0.245,0.214,0.483335
10000,0.463,0.323,0.214,0.703235
10500,0.485,0.310,0.205,0.657747
11000,0.505,0.295,0.200,0.664068
11500,0.451,0.320,0.230,0.709046
12000,0.511,0.294,0.195,0.631404
12500,0.494,0.272,0.233,0.605997
13000,0.496,0.287,0.217,0.661530
13500,0.477,0.265,0.258,0.660998
14000,0.480,0.277,0.243,0.703325
14500,0.457,0.272,0.271,0.672339
15000,0.468,0.250,0.282,0.621557
15500,0.476,0.273,0.251,0.725562
16000,0.400,0.346,0.254,0.733265
16500,0.355,0.409,0.236,0.691108
17000,0.374,0.368,0.257,0.746962
17500,0.429,0.303,0.268,0.731911
18000,0.523,0.234,0.243,0.677148
18500,0.460,0.313,0.228,0.675068
19000,0.386,0.343,0.271,0.673862
19500,0.396,0.371,0.233,0.715074
20000,0.463,0.339,0.198,0.675451
20500,0.427,0.339,0.234,0.737268
21000,0.492,0.253,0.256,0.619856
21500,0.545,0.203,0.252,0.554717
22000,0.506,0.254,0.240,0.641710
22500,0.580,0.179,0.241,0.474307
23000,0.571,0.208,0.221,0.522760
23500,0.518,0.236,0.246,0.677276
24000,0.557,0.206,0.237,0.593331
24500,0.605,0.200,0.194,0.528784
25000,0.631,0.180,0.189,0.426084
25500,0.575,0.236,0.189,0.510494
26000,0.587,0.226,0.187,0.557502
26500,0.612,0.182,0.206,0.429369
27000,0.641,0.166,0.193,0.390467
27500,0.695,0.132,0.173,0.352721
28000,0.692,0.129,0.179,0.317683
28500,0.740,0.101,0.158,0.246366
29000,0.736,0.085,0.179,0.259314
29500,0.750,0.082,0.168,0.307025
30000,0.761,0.090,0.149,0.292839
30500,0.722,0.116,0.162,0.346866
31000,0.638,0.164,0.198,0.522368
31500,0.671,0.127,0.202,0.424699
32000,0.761,0.075,0.164,0.276425
32500,0.742,0.085,0.173,0.366493
33000,0.673,0.107,0.220,0.426219
33500,0.654,0.157,0.189,0.538337
34000,0.633,0.164,0.203,0.505715
34500,0.654,0.119,0.226,0.445715
35000,0.650,0.175,0.175,0.481271
35500,0.662,0.150,0.188,0.454114
36000,0.710,0.130,0.160,0.322210
36500,0.722,0.118,0.160,0.416981
37000,0.715,0.097,0.189,0.525484
37500,0.675,0.123,0.203,0.568074
38000,0.598,0.197,0.205,0.683456
38500,0.554,0.270,0.176,0.649486
39000,0.540,0.231,0.230,0.678291
39500,0.475,0.261,0.264,0.719247
40000,0.421,0.312,0.267,0.741100
40500,0.396,0.331,0.273,0.696895
41000,0.411,0.363,0.226,0.690188
41500,0.541,0.243,0.217,0.597393
42000,0.575,0.207,0.218,0.598169
42500,0.553,0.222,0.225,0.651483
43000,0.570,0.225,0.205,0.550278
43500,0.587,0.204,0.209,0.553970
44000,0.637,0.162,0.200,0.389999
44500,0.703,0.138,0.159,0.314579
45000,0.692,0.135,0.173,0.273660
45500,0.642,0.184,0.174,0.450036
46000,0.651,0.176,0.173,0.474677
46500,0.642,0.178,0.180,0.355670
47000,0.623,0.205,0.172,0.359050
47500,0.629,0.201,0.170,0.401547
48000,0.629,0.171,0.200,0.377569
48500,0.598,0.201,0.201,0.524585
49000,0.541,0.258,0.201,0.658392
49500,0.607,0.186,0.207,0.623411
50000,0.612,0.196,0.192,0.525801
50500,0.646,0.173,0.182,0.476927
51000,0.552,0.217,0.231,0.603182
51500,0.577,0.218,0.205,0.488603
52000,0.612,0.226,0.161,0.390534
52500,0.572,0.222,0.206,0.533275
53000,0.591,0.185,0.224,0.625977
53500,0.583,0.186,0.232,0.575143
54000,0.568,0.189,0.244,0.604767
54500,0.542,0.219,0.239,0.563552
55000,0.499,0.266,0.235,0.588557
55500,0.510,0.269,0.221,0.528117
56000,0.470,0.294,0.236,0.602268
56500,0.494,0.286,0.220,0.628524
57000,0.533,0.242,0.226,0.648099
57500,0.577,0.189,0.233,0.536035
58000,0.604,0.171,0.225,0.531472
58500,0.527,0.225,0.248,0.674513
59000,0.549,0.194,0.257,0.653867
59500,0.641,0.166,0.193,0.499209
60000,0.585,0.198,0.217,0.659119
60500,0.638,0.186,0.176,0.531192
61000,0.630,0.152,0.218,0.524182
61500,0.659,0.164,0.176,0.493517
62000,0.632,0.159,0.209,0.524501
62500,0.469,0.305,0.226,0.690232
63000,0.512,0.268,0.219,0.558342
63500,0.583,0.186,0.232,0.585129
64000,0.616,0.178,0.205,0.575065
64500,0.545,0.198,0.256,0.644742
65000,0.522,0.228,0.250,0.715272
65500,0.499,0.260,0.241,0.691127
66000,0.456,0.289,0.256,0.727662
66500,0.498,0.253,0.249,0.625627
67000,0.533,0.241,0.226,0.554093
67500,0.520,0.237,0.242,0.636552
68000,0.568,0.210,0.223,0.571361
68500,0.548,0.180,0.272,0.644522
69000,0.501,0.228,0.271,0.724855
69500,0.580,0.179,0.242,0.626332
70000,0.623,0.156,0.221,0.541852
70500,0.600,0.133,0.268,0.620468
71000,0.611,0.140,0.249,0.620160
71500,0.527,0.246,0.227,0.676521
72000,0.492,0.269,0.239,0.674608
72500,0.483,0.299,0.218,0.700374
73000,0.473,0.239,0.288,0.711105
73500,0.533,0.213,0.254,0.674412
74000,0.546,0.219,0.235,0.618047
74500,0.516,0.251,0.233,0.679429
75000,0.529,0.275,0.196,0.613986
75500,0.438,0.322,0.240,0.737942
76000,0.406,0.326,0.268,0.724259
76500,0.395,0.351,0.254,0.649799
77000,0.449,0.289,0.261,0.697765
77500,0.568,0.232,0.200,0.538719
78000,0.643,0.182,0.175,0.445144
78500,0.637,0.167,0.196,0.589038
79000,0.534,0.263,0.203,0.688724
79500,0.477,0.283,0.240,0.676694
80000,0.397,0.334,0.269,0.732658
80500,0.418,0.352,0.231,0.685180
81000,0.456,0.282,0.262,0.662696
81500,0.446,0.300,0.254,0.665119
82000,0.471,0.299,0.231,0.690769
82500,0.533,0.234,0.233,0.651036
83000,0.537,0.232,0.231,0.657450
83500,0.601,0.159,0.240,0.525339
84000,0.602,0.169,0.229,0.441210
84500,0.654,0.147,0.199,0.422165
85000,0.667,0.141,0.192,0.420070
85500,0.596,0.203,0.201,0.646233
86000,0.603,0.188,0.209,0.502596
86500,0.584,0.190,0.225,0.538696
87000,0.682,0.153,0.166,0.373181
87500,0.686,0.152,0.162,0.356438
88000,0.718,0.119,0.162,0.345839
88500,0.689,0.161,0.151,0.417805
89000,0.713,0.109,0.178,0.312997
89500,0.732,0.100,0.168,0.359663
90000,0.733,0.109,0.158,0.361313
90500,0.735,0.115,0.150,0.326534
91000,0.771,0.076,0.153,0.263892
91500,0.754,0.095,0.151,0.345190
92000,0.735,0.112,0.153,0.322149
92500,0.829,0.060,0.111,0.184743
93000,0.816,0.073,0.111,0.236859
93500,0.797,0.076,0.127,0.278019
94000,0.859,0.046,0.095,0.159521
94500,0.836,0.033,0.132,0.211688
95000,0.791,0.083,0.126,0.361660
95500,0.797,0.058,0.144,0.271491
96000,0.821,0.045,0.134,0.189161
96500,0.889,0.034,0.077,0.085081
97000,0.912,0.020,0.068,0.074315
97500,0.895,0.029,0.076,0.111743
98000,0.899,0.042,0.059,0.166079
98500,0.932,0.016,0.052,0.060014
99000,0.945,0.012,0.043,0.029847
99500,0.959,0.009,0.032,0.017692
100000,0.968,0.006,0.026,0.011044
