time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.947,0.023,0.116471
1000,0.047,0.927,0.026,0.212179
1500,0.095,0.861,0.044,0.420890
2000,0.077,0.871,0.052,0.386664
2500,0.081,0.868,0.051,0.300322
3000,0.070,0.889,0.041,0.273172
3500,0.061,0.892,0.047,0.322700
4000,0.141,0.806,0.054,0.428506
4500,0.144,0.802,0.054,0.434751
5000,0.177,0.777,0.046,0.460416
5500,0.252,0.680,0.068,0.545546
6000,0.236,0.697,0.067,0.547516
6500,0.289,0.634,0.077,0.602899
7000,0.308,0.626,0.066,0.550523
7500,0.289,0.636,0.076,0.583072
8000,0.235,0.697,0.068,0.431480
8500,0.220,0.711,0.069,0.411273
9000,0.281,0.654,0.065,0.545665
9500,0.300,0.630,0.069,0.566971
10000,0.290,0.647,0.063,0.486386
10500,0.304,0.618,0.079,0.595842
11000,0.400,0.524,0.076,0.524962
11500,0.437,0.494,0.069,0.596340
12000,0.450,0.495,0.055,0.564160
12500,0.455,0.474,0.071,0.622469
13000,0.420,0.516,0.064,0.524150
13500,0.508,0.408,0.084,0.562853
14000,0.470,0.453,0.077,0.564441
14500,0.497,0.420,0.084,0.597796
15000,0.420,0.487,0.093,0.617927
15500,0.502,0.414,0.084,0.602108
16000,0.542,0.373,0.085,0.587541
16500,0.566,0.343,0.091,0.545221
17000,0.559,0.356,0.085,0.464041
17500,0.503,0.408,0.088,0.507156
18000,0.587,0.309,0.104,0.413972
18500,0.696,0.232,0.072,0.303374
19000,0.707,0.212,0.081,0.323646
19500,0.675,0.258,0.067,0.454460
20000,0.712,0.219,0.069,0.349553
20500,0.787,0.151,0.062,0.211305
21000,0.804,0.147,0.049,0.195416
21500,0.835,0.112,0.054,0.190019
22000,0.826,0.119,0.055,0.183758
22500,0.850,0.088,0.062,0.174158
23000,0.887,0.077,0.036,0.107868
23500,0.878,0.079,0.043,0.125695
24000,0.880,0.070,0.051,0.216050
24500,0.905,0.055,0.040,0.109008
25000,0.942,0.040,0.018,0.037524
25500,0.946,0.037,0.017,0.046915
26000,0.964,0.024,0.012,0.020972
26500,0.971,0.017,0.011,0.008798
27000,0.974,0.016,0.010,0.007896
27500,0.978,0.014,0.008,0.006705
28000,0.977,0.013,0.010,0.011457
28500,0.982,0.013,0.005,0.004243
29000,0.984,0.013,0.003,0.002321
29500,0.981,0.012,0.007,0.008023
30000,0.981,0.012,0.008,0.008407
30500,0.987,0.010,0.002,0.001427
31000,0.988,0.010,0.002,0.001199
31500,0.989,0.009,0.002,0.001045
32000,0.990,0.009,0.001,0.000830
32500,0.991,0.008,0.001,0.000677
33000,0.991,0.008,0.001,0.000677
33500,0.991,0.008,0.001,0.000677
34000,0.992,0.008,0.001,0.000511
34500,0.992,0.008,0.001,0.000511
35000,0.992,0.007,0.001,0.000471
35500,0.993,0.006,0.001,0.000434
36000,0.993,0.006,0.001,0.000434
36500,0.993,0.006,0.001,0.000434
37000,0.994,0.006,0.000,0.000240
37500,0.994,0.006,0.000,0.000240
38000,0.994,0.006,0.000,0.000240
38500,0.994,0.006,0.000,0.000240
39000,0.994,0.006,0.000,0.000228
39500,0.994,0.006,0.000,0.000228
40000,0.994,0.006,0.000,0.000228
40500,0.994,0.006,0.000,0.000228
41000,0.994,0.006,0.000,0.000228
41500,0.994,0.006,0.000,0.000228
42000,0.994,0.006,0.000,0.000228
42500,0.994,0.006,0.000,0.000228
43000,0.994,0.006,0.000,0.000228
43500,0.994,0.006,0.000,0.000228
44000,0.994,0.006,0.000,0.000228
44500,0.995,0.005,0.000,0.000225
45000,0.995,0.005,0.000,0.000225
45500,0.995,0.005,0.000,0.000225
46000,0.995,0.005,0.000,0.000185
46500,0.996,0.003,0.001,0.000180
47000,0.996,0.003,0.001,0.000180
47500,0.996,0.003,0.001,0.000180
48000,0.997,0.003,0.001,0.000167
48500,0.997,0.002,0.001,0.000110
49000,0.997,0.002,0.001,0.000110
49500,0.997,0.002,0.001,0.000110
50000,0.997,0.002,0.001,0.000110
50500,0.997,0.002,0.001,0.000110
51000,0.997,0.002,0.001,0.000110
51500,0.997,0.002,0.001,0.000110
52000,0.997,0.002,0.001,0.000110
52500,0.997,0.002,0.001,0.000110
53000,0.997,0.002,0.001,0.000110
53500,0.997,0.002,0.001,0.000110
54000,0.997,0.002,0.001,0.000110
54500,0.997,0.002,0.001,0.000110
55000,0.997,0.002,0.001,0.000110
55500,0.997,0.002,0.001,0.000110
56000,0.996,0.002,0.002,0.001034
56500,0.996,0.002,0.002,0.001034
57000,0.997,0.002,0.001,0.000226
57500,0.997,0.002,0.001,0.000110
58000,0.997,0.002,0.001,0.000110
58500,0.997,0.002,0.001,0.000110
59000,0.997,0.002,0.001,0.000110
59500,0.997,0.002,0.001,0.000110
60000,0.997,0.002,0.001,0.000110
60500,0.997,0.002,0.001,0.000110
61000,0.997,0.002,0.001,0.000110
61500,0.997,0.002,0.001,0.000110
62000,0.997,0.002,0.001,0.000110
62500,0.997,0.002,0.001,0.000110
63000,0.997,0.002,0.001,0.000110
63500,0.997,0.002,0.001,0.000110
64000,0.990,0.002,0.008,0.021416
64500,0.995,0.002,0.003,0.003150
65000,0.997,0.002,0.001,0.000552
65500,0.997,0.002,0.001,0.000110
66000,0.997,0.002,0.001,0.000110
66500,0.997,0.002,0.001,0.000110
67000,0.997,0.002,0.001,0.000110
67500,0.997,0.002,0.001,0.000110
68000,0.997,0.002,0.001,0.000110
68500,0.997,0.002,0.001,0.000110
69000,0.997,0.002,0.001,0.000110
69500,0.998,0.002,0.001,0.000104
70000,0.998,0.001,0.001,0.000041
70500,0.998,0.001,0.001,0.000041
71000,0.998,0.001,0.001,0.000041
71500,0.998,0.001,0.001,0.000041
72000,0.998,0.001,0.001,0.000041
72500,0.998,0.001,0.001,0.000041
73000,0.998,0.001,0.001,0.000041
73500,0.998,0.001,0.001,0.000041
74000,0.998,0.001,0.001,0.000041
74500,0.998,0.001,0.001,0.000041
75000,0.998,0.001,0.001,0.000041
75500,0.998,0.001,0.001,0.000041
76000,0.998,0.001,0.001,0.000041
76500,0.994,0.003,0.002,0.018264
77000,0.978,0.012,0.010,0.147189
77500,0.987,0.005,0.008,0.042345
78000,0.995,0.003,0.002,0.002615
78500,0.997,0.003,0.001,0.001101
79000,0.997,0.002,0.001,0.001101
79500,0.997,0.002,0.001,0.000764
80000,0.997,0.002,0.001,0.000764
80500,0.997,0.002,0.001,0.000764
81000,0.997,0.002,0.001,0.000764
81500,0.997,0.002,0.001,0.000764
82000,0.997,0.002,0.001,0.000764
82500,0.997,0.002,0.001,0.000764
83000,0.997,0.002,0.001,0.000764
83500,0.998,0.002,0.001,0.000571
84000,0.998,0.002,0.001,0.000571
84500,0.998,0.002,0.000,0.000271
85000,0.999,0.001,0.000,0.000018
85500,0.999,0.001,0.000,0.000018
86000,0.999,0.001,0.000,0.000018
86500,0.999,0.001,0.000,0.000018
87000,0.999,0.001,0.001,0.000018
87500,0.999,0.001,0.001,0.000018
88000,0.999,0.001,0.001,0.000018
88500,0.999,0.001,0.001,0.000018
89000,0.999,0.001,0.001,0.000018
89500,0.999,0.001,0.001,0.000018
90000,0.999,0.001,0.001,0.000018
90500,0.999,0.001,0.001,0.000018
91000,0.999,0.001,0.001,0.000018
91500,0.999,0.001,0.001,0.000018
92000,0.999,0.001,0.001,0.000018
92500,0.999,0.001,0.001,0.000018
93000,0.999,0.001,0.001,0.000018
93500,0.999,0.001,0.001,0.000018
