time,n_A+p,n_B,n_AB
100,0.355,0.475,0.171
200,0.295,0.410,0.295
300,0.249,0.378,0.373
400,0.194,0.323,0.484
500,0.180,0.300,0.521
600,0.171,0.318,0.512
700,0.171,0.364,0.465
800,0.180,0.346,0.475
900,0.175,0.309,0.516
1000,0.175,0.359,0.465
1100,0.157,0.350,0.493
1200,0.147,0.346,0.507
1300,0.152,0.313,0.535
1400,0.143,0.290,0.567
1500,0.171,0.295,0.535
1600,0.217,0.263,0.521
1700,0.217,0.263,0.521
1800,0.203,0.290,0.507
1900,0.207,0.263,0.530
2000,0.198,0.226,0.576
2100,0.203,0.212,0.585
2200,0.263,0.221,0.516
2300,0.276,0.244,0.479
2400,0.332,0.207,0.461
2500,0.350,0.184,0.465
2600,0.323,0.184,0.493
2700,0.327,0.147,0.525
2800,0.313,0.157,0.530
2900,0.350,0.171,0.479
3000,0.378,0.194,0.429
3100,0.378,0.175,0.447
3200,0.378,0.171,0.452
3300,0.346,0.138,0.516
3400,0.332,0.166,0.502
3500,0.304,0.189,0.507
3600,0.276,0.175,0.548
3700,0.272,0.189,0.539
3800,0.244,0.171,0.585
3900,0.249,0.194,0.558
4000,0.217,0.235,0.548
4100,0.217,0.221,0.562
4200,0.217,0.180,0.604
4300,0.244,0.184,0.571
4400,0.281,0.161,0.558
4500,0.276,0.166,0.558
4600,0.323,0.147,0.530
4700,0.286,0.161,0.553
4800,0.304,0.147,0.548
4900,0.318,0.152,0.530
5000,0.323,0.184,0.493
5100,0.304,0.180,0.516
5200,0.323,0.157,0.521
5300,0.313,0.152,0.535
5400,0.313,0.138,0.548
5500,0.309,0.083,0.608
5600,0.327,0.106,0.567
5700,0.309,0.097,0.594
5800,0.346,0.106,0.548
5900,0.359,0.129,0.512
6000,0.401,0.083,0.516
6100,0.401,0.106,0.493
6200,0.382,0.115,0.502
6300,0.369,0.101,0.530
6400,0.355,0.092,0.553
6500,0.350,0.115,0.535
6600,0.364,0.129,0.507
6700,0.369,0.129,0.502
6800,0.336,0.124,0.539
6900,0.355,0.166,0.479
7000,0.323,0.152,0.525
7100,0.286,0.143,0.571
7200,0.272,0.161,0.567
7300,0.267,0.184,0.548
7400,0.332,0.171,0.498
7500,0.300,0.152,0.548
7600,0.295,0.147,0.558
7700,0.332,0.143,0.525
7800,0.313,0.134,0.553
7900,0.295,0.129,0.576
8000,0.267,0.138,0.594
8100,0.263,0.152,0.585
8200,0.258,0.180,0.562
8300,0.221,0.235,0.544
8400,0.207,0.267,0.525
8500,0.175,0.267,0.558
8600,0.143,0.276,0.581
8700,0.189,0.258,0.553
8800,0.212,0.263,0.525
8900,0.189,0.281,0.530
9000,0.194,0.272,0.535
9100,0.180,0.286,0.535
9200,0.217,0.263,0.521
9300,0.212,0.253,0.535
9400,0.230,0.272,0.498
9500,0.221,0.286,0.493
9600,0.230,0.263,0.507
9700,0.189,0.249,0.562
9800,0.226,0.272,0.502
9900,0.230,0.263,0.507
10000,0.226,0.258,0.516
10100,0.281,0.226,0.493
10200,0.263,0.221,0.516
10300,0.198,0.230,0.571
10400,0.203,0.267,0.530
10500,0.207,0.263,0.530
10600,0.198,0.258,0.544
10700,0.184,0.240,0.576
10800,0.157,0.235,0.608
10900,0.180,0.240,0.581
11000,0.166,0.230,0.604
11100,0.152,0.226,0.622
11200,0.129,0.235,0.636
11300,0.161,0.267,0.571
11400,0.180,0.272,0.548
11500,0.194,0.281,0.525
11600,0.184,0.295,0.521
11700,0.157,0.272,0.571
11800,0.180,0.263,0.558
11900,0.198,0.221,0.581
12000,0.180,0.249,0.571
12100,0.184,0.281,0.535
12200,0.180,0.230,0.590
12300,0.189,0.226,0.585
12400,0.203,0.226,0.571
12500,0.147,0.184,0.668
12600,0.189,0.184,0.627
12700,0.217,0.212,0.571
12800,0.235,0.249,0.516
12900,0.240,0.217,0.544
13000,0.221,0.203,0.576
13100,0.226,0.194,0.581
13200,0.194,0.189,0.618
13300,0.198,0.235,0.567
13400,0.166,0.221,0.613
13500,0.129,0.290,0.581
13600,0.115,0.327,0.558
13700,0.171,0.364,0.465
13800,0.147,0.327,0.525
13900,0.124,0.286,0.590
14000,0.147,0.327,0.525
14100,0.124,0.332,0.544
14200,0.129,0.359,0.512
14300,0.134,0.346,0.521
14400,0.157,0.286,0.558
14500,0.124,0.267,0.608
14600,0.101,0.323,0.576
14700,0.111,0.392,0.498
14800,0.092,0.406,0.502
14900,0.074,0.382,0.544
15000,0.083,0.382,0.535
15100,0.097,0.392,0.512
15200,0.083,0.406,0.512
15300,0.065,0.373,0.562
15400,0.097,0.415,0.488
15500,0.138,0.382,0.479
15600,0.115,0.401,0.484
15700,0.111,0.382,0.507
15800,0.129,0.392,0.479
15900,0.143,0.392,0.465
16000,0.124,0.410,0.465
16100,0.120,0.401,0.479
16200,0.097,0.369,0.535
16300,0.097,0.359,0.544
16400,0.097,0.346,0.558
16500,0.124,0.304,0.571
16600,0.101,0.267,0.631
16700,0.134,0.290,0.576
16800,0.106,0.295,0.599
16900,0.092,0.313,0.594
17000,0.078,0.309,0.613
17100,0.092,0.327,0.581
17200,0.097,0.341,0.562
17300,0.111,0.281,0.608
17400,0.092,0.323,0.585
17500,0.097,0.336,0.567
17600,0.134,0.327,0.539
17700,0.161,0.327,0.512
17800,0.166,0.267,0.567
17900,0.180,0.286,0.535
18000,0.184,0.304,0.512
18100,0.189,0.290,0.521
18200,0.194,0.276,0.530
18300,0.198,0.276,0.525
18400,0.203,0.263,0.535
18500,0.184,0.281,0.535
18600,0.166,0.295,0.539
18700,0.221,0.281,0.498
18800,0.203,0.267,0.530
18900,0.207,0.235,0.558
19000,0.194,0.244,0.562
19100,0.194,0.272,0.535
19200,0.244,0.244,0.512
19300,0.244,0.258,0.498
19400,0.212,0.203,0.585
19500,0.221,0.221,0.558
19600,0.258,0.230,0.512
19700,0.217,0.212,0.571
19800,0.217,0.203,0.581
19900,0.207,0.198,0.594
20000,0.249,0.198,0.553
20100,0.253,0.217,0.530
20200,0.295,0.184,0.521
20300,0.295,0.166,0.539
20400,0.281,0.166,0.553
20500,0.253,0.143,0.604
20600,0.272,0.147,0.581
20700,0.235,0.189,0.576
20800,0.258,0.161,0.581
20900,0.240,0.207,0.553
21000,0.235,0.180,0.585
21100,0.240,0.166,0.594
21200,0.258,0.180,0.562
21300,0.286,0.180,0.535
21400,0.281,0.152,0.567
21500,0.230,0.175,0.594
21600,0.203,0.171,0.627
21700,0.212,0.166,0.622
21800,0.180,0.180,0.641
21900,0.180,0.184,0.636
22000,0.161,0.281,0.558
22100,0.147,0.304,0.548
22200,0.115,0.272,0.613
22300,0.092,0.304,0.604
22400,0.194,0.286,0.521
22500,0.161,0.263,0.576
22600,0.194,0.258,0.548
22700,0.226,0.212,0.562
22800,0.212,0.249,0.539
22900,0.230,0.253,0.516
23000,0.249,0.217,0.535
23100,0.286,0.194,0.521
23200,0.281,0.212,0.507
23300,0.295,0.180,0.525
23400,0.300,0.161,0.539
23500,0.253,0.171,0.576
23600,0.295,0.171,0.535
23700,0.295,0.147,0.558
23800,0.281,0.184,0.535
23900,0.304,0.143,0.553
24000,0.304,0.134,0.562
24100,0.323,0.124,0.553
24200,0.295,0.106,0.599
24300,0.364,0.115,0.521
24400,0.419,0.074,0.507
24500,0.419,0.060,0.521
24600,0.433,0.065,0.502
24700,0.419,0.074,0.507
24800,0.438,0.083,0.479
24900,0.410,0.124,0.465
25000,0.415,0.138,0.447
25100,0.410,0.147,0.442
25200,0.359,0.138,0.502
25300,0.369,0.138,0.493
25400,0.373,0.138,0.488
25500,0.359,0.106,0.535
25600,0.406,0.083,0.512
25700,0.373,0.092,0.535
25800,0.359,0.106,0.535
25900,0.355,0.111,0.535
26000,0.332,0.106,0.562
26100,0.327,0.106,0.567
26200,0.350,0.124,0.525
26300,0.295,0.111,0.594
