time,n_A+p,n_B,n_AB
100,0.373,0.447,0.180
200,0.318,0.355,0.327
300,0.267,0.355,0.378
400,0.221,0.350,0.429
500,0.217,0.346,0.438
600,0.212,0.396,0.392
700,0.175,0.410,0.415
800,0.147,0.346,0.507
900,0.161,0.336,0.502
1000,0.194,0.295,0.512
1100,0.198,0.295,0.507
1200,0.184,0.267,0.548
1300,0.203,0.290,0.507
1400,0.240,0.286,0.475
1500,0.212,0.230,0.558
1600,0.203,0.300,0.498
1700,0.189,0.286,0.525
1800,0.203,0.286,0.512
1900,0.184,0.295,0.521
2000,0.221,0.253,0.525
2100,0.235,0.235,0.530
2200,0.276,0.203,0.521
2300,0.295,0.212,0.493
2400,0.318,0.207,0.475
2500,0.304,0.194,0.502
2600,0.272,0.184,0.544
2700,0.263,0.189,0.548
2800,0.276,0.198,0.525
2900,0.290,0.203,0.507
3000,0.295,0.184,0.521
3100,0.309,0.189,0.502
3200,0.309,0.184,0.507
3300,0.258,0.207,0.535
3400,0.276,0.217,0.507
3500,0.281,0.203,0.516
3600,0.267,0.198,0.535
3700,0.253,0.189,0.558
3800,0.249,0.194,0.558
3900,0.267,0.240,0.493
4000,0.212,0.230,0.558
4100,0.221,0.235,0.544
4200,0.258,0.240,0.502
4300,0.290,0.203,0.507
4400,0.258,0.230,0.512
4500,0.244,0.258,0.498
4600,0.263,0.290,0.447
4700,0.253,0.249,0.498
4800,0.203,0.217,0.581
4900,0.207,0.217,0.576
5000,0.240,0.221,0.539
5100,0.217,0.263,0.521
5200,0.290,0.230,0.479
5300,0.276,0.230,0.493
5400,0.300,0.230,0.470
5500,0.341,0.226,0.433
5600,0.327,0.184,0.488
5700,0.355,0.184,0.461
5800,0.346,0.184,0.470
5900,0.359,0.180,0.461
6000,0.364,0.203,0.433
6100,0.406,0.189,0.406
6200,0.410,0.171,0.419
6300,0.387,0.161,0.452
6400,0.355,0.157,0.488
6500,0.387,0.161,0.452
6600,0.424,0.124,0.452
6700,0.424,0.120,0.456
6800,0.406,0.171,0.424
6900,0.355,0.198,0.447
7000,0.332,0.194,0.475
7100,0.396,0.166,0.438
7200,0.438,0.161,0.401
7300,0.410,0.171,0.419
7400,0.369,0.115,0.516
7500,0.373,0.129,0.498
7600,0.429,0.111,0.461
7700,0.442,0.120,0.438
7800,0.429,0.101,0.470
7900,0.424,0.101,0.475
8000,0.452,0.106,0.442
8100,0.452,0.101,0.447
8200,0.512,0.097,0.392
8300,0.498,0.083,0.419
8400,0.456,0.097,0.447
8500,0.433,0.092,0.475
8600,0.392,0.083,0.525
8700,0.429,0.078,0.493
8800,0.456,0.083,0.461
8900,0.488,0.124,0.387
9000,0.516,0.106,0.378
9100,0.479,0.115,0.406
9200,0.484,0.115,0.401
9300,0.516,0.106,0.378
9400,0.516,0.124,0.359
9500,0.502,0.124,0.373
9600,0.456,0.138,0.406
9700,0.470,0.101,0.429
9800,0.507,0.069,0.424
9900,0.498,0.097,0.406
10000,0.530,0.088,0.382
10100,0.465,0.088,0.447
10200,0.488,0.065,0.447
10300,0.512,0.078,0.410
10400,0.493,0.069,0.438
10500,0.488,0.078,0.433
10600,0.465,0.101,0.433
10700,0.512,0.115,0.373
10800,0.502,0.092,0.406
10900,0.525,0.106,0.369
11000,0.544,0.074,0.382
11100,0.516,0.069,0.415
11200,0.507,0.083,0.410
11300,0.456,0.078,0.465
11400,0.502,0.060,0.438
11500,0.498,0.097,0.406
11600,0.553,0.078,0.369
11700,0.530,0.097,0.373
11800,0.516,0.088,0.396
11900,0.484,0.088,0.429
12000,0.465,0.078,0.456
12100,0.516,0.083,0.401
12200,0.512,0.097,0.392
12300,0.516,0.092,0.392
12400,0.502,0.106,0.392
12500,0.493,0.083,0.424
12600,0.507,0.115,0.378
12700,0.544,0.097,0.359
12800,0.525,0.106,0.369
12900,0.488,0.097,0.415
13000,0.512,0.101,0.387
13100,0.516,0.115,0.369
13200,0.465,0.083,0.452
13300,0.475,0.078,0.447
13400,0.535,0.055,0.410
13500,0.558,0.074,0.369
13600,0.571,0.069,0.359
13700,0.585,0.065,0.350
13800,0.576,0.088,0.336
13900,0.530,0.065,0.406
14000,0.535,0.074,0.392
14100,0.539,0.051,0.410
14200,0.525,0.046,0.429
