time,n_A+p,n_B,n_AB
100,0.355,0.475,0.169
200,0.314,0.409,0.277
300,0.264,0.455,0.281
400,0.211,0.496,0.293
500,0.186,0.554,0.260
600,0.140,0.574,0.285
700,0.145,0.587,0.269
800,0.112,0.657,0.231
900,0.079,0.723,0.198
1000,0.066,0.798,0.136
1100,0.045,0.860,0.095
1200,0.037,0.893,0.070
1300,0.025,0.921,0.054
1400,0.021,0.926,0.054
1500,0.017,0.921,0.062
1600,0.012,0.942,0.045
1700,0.008,0.963,0.029
1800,0.008,0.959,0.033
1900,0.008,0.963,0.029
2000,0.004,0.967,0.029
2100,0.004,0.979,0.017
2200,0.004,0.979,0.017
2300,0.004,0.988,0.008
2400,0.004,0.983,0.012
2500,0.000,0.988,0.012
2600,0.000,0.988,0.012
2700,0.000,0.996,0.004
2800,0.000,0.996,0.004
2900,0.000,0.996,0.004
3000,0.000,1.000,0.000
