time,n_A+p,n_B,n_AB
100,0.372,0.434,0.194
200,0.298,0.368,0.335
300,0.273,0.401,0.326
400,0.281,0.360,0.360
500,0.322,0.380,0.298
600,0.298,0.401,0.302
700,0.273,0.405,0.322
800,0.252,0.405,0.343
900,0.277,0.401,0.322
1000,0.293,0.393,0.314
1100,0.252,0.467,0.281
1200,0.215,0.566,0.219
1300,0.182,0.562,0.256
1400,0.198,0.562,0.240
1500,0.215,0.554,0.231
1600,0.165,0.583,0.252
1700,0.157,0.640,0.202
1800,0.136,0.653,0.211
1900,0.107,0.661,0.231
2000,0.083,0.727,0.190
2100,0.045,0.777,0.178
2200,0.054,0.785,0.161
2300,0.037,0.814,0.149
2400,0.025,0.843,0.132
2500,0.012,0.880,0.107
2600,0.025,0.917,0.058
2700,0.017,0.942,0.041
2800,0.012,0.963,0.025
2900,0.012,0.963,0.025
3000,0.008,0.971,0.021
3100,0.000,0.975,0.025
3200,0.000,0.971,0.029
3300,0.000,0.983,0.017
3400,0.000,0.996,0.004
3500,0.000,1.000,0.000
