time,n_A+p,n_B,n_AB
100,0.335,0.450,0.215
200,0.277,0.442,0.281
300,0.273,0.430,0.298
400,0.269,0.409,0.322
500,0.256,0.459,0.285
600,0.236,0.438,0.326
700,0.169,0.479,0.351
800,0.190,0.479,0.331
900,0.149,0.558,0.293
1000,0.136,0.558,0.306
1100,0.136,0.558,0.306
1200,0.107,0.603,0.289
1300,0.103,0.636,0.260
1400,0.095,0.632,0.273
1500,0.083,0.640,0.277
1600,0.062,0.686,0.252
1700,0.058,0.719,0.223
1800,0.045,0.727,0.227
1900,0.054,0.748,0.198
2000,0.037,0.769,0.194
2100,0.029,0.818,0.153
2200,0.029,0.864,0.107
2300,0.021,0.893,0.087
2400,0.021,0.934,0.045
2500,0.012,0.934,0.054
2600,0.008,0.955,0.037
2700,0.008,0.959,0.033
2800,0.008,0.950,0.041
2900,0.008,0.917,0.074
3000,0.008,0.930,0.062
3100,0.008,0.959,0.033
3200,0.008,0.959,0.033
3300,0.008,0.950,0.041
3400,0.008,0.967,0.025
3500,0.004,0.975,0.021
3600,0.000,0.979,0.021
3700,0.000,0.983,0.017
3800,0.000,0.988,0.012
3900,0.000,0.992,0.008
4000,0.000,0.992,0.008
4100,0.000,0.992,0.008
4200,0.000,0.996,0.004
4300,0.000,0.996,0.004
4400,0.000,0.996,0.004
4500,0.000,1.000,0.000
