time,n_A+p,n_B,n_AB
100,0.030,0.970,0.000
200,0.031,0.966,0.003
300,0.031,0.967,0.002
400,0.030,0.962,0.008
500,0.030,0.955,0.015
600,0.030,0.949,0.021
700,0.030,0.949,0.021
800,0.033,0.945,0.022
900,0.033,0.945,0.022
1000,0.032,0.949,0.019
1100,0.032,0.946,0.022
1200,0.033,0.947,0.020
1300,0.033,0.941,0.026
1400,0.033,0.941,0.026
1500,0.033,0.939,0.028
1600,0.033,0.941,0.026
1700,0.033,0.940,0.027
1800,0.033,0.938,0.029
1900,0.032,0.935,0.033
2000,0.032,0.938,0.030
2100,0.032,0.936,0.032
2200,0.031,0.935,0.034
2300,0.031,0.935,0.034
2400,0.031,0.934,0.035
2500,0.034,0.927,0.039
2600,0.034,0.922,0.044
2700,0.036,0.920,0.044
2800,0.034,0.928,0.038
2900,0.034,0.932,0.034
3000,0.033,0.936,0.031
3100,0.034,0.938,0.028
3200,0.033,0.935,0.032
3300,0.033,0.934,0.033
3400,0.033,0.933,0.034
3500,0.034,0.932,0.034
3600,0.033,0.930,0.037
3700,0.031,0.935,0.034
3800,0.032,0.928,0.040
3900,0.032,0.934,0.034
4000,0.032,0.930,0.038
4100,0.031,0.929,0.040
4200,0.031,0.930,0.039
4300,0.031,0.925,0.044
4400,0.033,0.922,0.045
4500,0.034,0.928,0.038
4600,0.034,0.927,0.039
4700,0.036,0.928,0.036
4800,0.035,0.925,0.040
4900,0.036,0.928,0.036
5000,0.036,0.919,0.045
5100,0.035,0.922,0.043
5200,0.033,0.921,0.046
5300,0.033,0.925,0.042
5400,0.034,0.924,0.042
5500,0.033,0.924,0.043
5600,0.034,0.919,0.047
5700,0.034,0.914,0.052
5800,0.033,0.920,0.047
5900,0.035,0.920,0.045
6000,0.035,0.916,0.049
6100,0.034,0.922,0.044
6200,0.035,0.920,0.045
6300,0.037,0.919,0.044
6400,0.036,0.921,0.043
6500,0.036,0.923,0.041
6600,0.035,0.925,0.040
6700,0.036,0.926,0.038
6800,0.037,0.926,0.037
6900,0.036,0.927,0.037
7000,0.036,0.923,0.041
7100,0.036,0.928,0.036
7200,0.035,0.931,0.034
7300,0.035,0.932,0.033
7400,0.034,0.929,0.037
7500,0.034,0.933,0.033
7600,0.034,0.936,0.030
7700,0.034,0.941,0.025
7800,0.035,0.937,0.028
7900,0.034,0.936,0.030
8000,0.033,0.940,0.027
8100,0.033,0.939,0.028
8200,0.035,0.937,0.028
8300,0.034,0.926,0.040
8400,0.034,0.923,0.043
8500,0.034,0.925,0.041
8600,0.035,0.924,0.041
8700,0.034,0.924,0.042
8800,0.036,0.922,0.042
8900,0.036,0.919,0.045
9000,0.035,0.924,0.041
9100,0.034,0.922,0.044
9200,0.034,0.921,0.045
9300,0.034,0.930,0.036
9400,0.033,0.932,0.035
9500,0.034,0.929,0.037
9600,0.033,0.933,0.034
9700,0.034,0.928,0.038
9800,0.031,0.929,0.040
9900,0.031,0.936,0.033
10000,0.033,0.936,0.031
10100,0.037,0.929,0.034
10200,0.035,0.931,0.034
10300,0.035,0.932,0.033
10400,0.034,0.933,0.033
10500,0.034,0.933,0.033
10600,0.036,0.936,0.028
10700,0.036,0.938,0.026
10800,0.036,0.939,0.025
10900,0.038,0.938,0.024
11000,0.037,0.941,0.022
11100,0.038,0.945,0.017
11200,0.036,0.944,0.020
11300,0.038,0.942,0.020
11400,0.036,0.946,0.018
11500,0.036,0.947,0.017
