time,n_A+p,n_B,n_AB
100,0.377,0.491,0.132
200,0.337,0.444,0.218
300,0.298,0.424,0.278
400,0.273,0.380,0.347
500,0.233,0.335,0.432
600,0.201,0.308,0.491
700,0.179,0.300,0.521
800,0.184,0.295,0.521
900,0.166,0.300,0.533
1000,0.166,0.310,0.524
1100,0.156,0.290,0.553
1200,0.146,0.275,0.578
1300,0.127,0.261,0.613
1400,0.117,0.236,0.648
1500,0.124,0.243,0.633
1600,0.134,0.243,0.623
1700,0.129,0.231,0.640
1800,0.122,0.216,0.663
1900,0.122,0.208,0.670
2000,0.149,0.208,0.643
2100,0.149,0.181,0.670
2200,0.146,0.164,0.690
2300,0.156,0.179,0.665
2400,0.146,0.181,0.672
2500,0.132,0.156,0.712
2600,0.139,0.156,0.705
2700,0.127,0.161,0.712
2800,0.124,0.159,0.717
2900,0.132,0.154,0.715
3000,0.119,0.156,0.725
3100,0.129,0.156,0.715
3200,0.119,0.151,0.730
3300,0.112,0.166,0.722
3400,0.112,0.154,0.734
3500,0.099,0.161,0.739
3600,0.087,0.151,0.762
3700,0.089,0.169,0.742
3800,0.107,0.161,0.732
3900,0.102,0.174,0.725
4000,0.102,0.164,0.734
4100,0.114,0.139,0.747
4200,0.117,0.141,0.742
4300,0.114,0.139,0.747
4400,0.094,0.132,0.774
4500,0.097,0.129,0.774
4600,0.097,0.156,0.747
4700,0.102,0.161,0.737
4800,0.107,0.171,0.722
4900,0.104,0.144,0.752
5000,0.117,0.149,0.734
5100,0.119,0.141,0.739
5200,0.124,0.129,0.747
5300,0.136,0.122,0.742
5400,0.127,0.127,0.747
5500,0.124,0.144,0.732
5600,0.149,0.139,0.712
5700,0.149,0.136,0.715
5800,0.132,0.144,0.725
5900,0.129,0.134,0.737
6000,0.127,0.132,0.742
6100,0.109,0.144,0.747
6200,0.104,0.132,0.764
6300,0.079,0.127,0.794
6400,0.107,0.122,0.772
6500,0.114,0.117,0.769
6600,0.094,0.117,0.789
6700,0.092,0.144,0.764
6800,0.109,0.136,0.754
6900,0.114,0.156,0.730
7000,0.117,0.186,0.697
7100,0.119,0.171,0.710
7200,0.109,0.159,0.732
7300,0.107,0.174,0.720
7400,0.104,0.169,0.727
7500,0.112,0.164,0.725
7600,0.104,0.156,0.739
7700,0.107,0.151,0.742
7800,0.114,0.156,0.730
7900,0.124,0.161,0.715
8000,0.119,0.151,0.730
8100,0.117,0.146,0.737
8200,0.119,0.151,0.730
8300,0.114,0.164,0.722
8400,0.109,0.164,0.727
8500,0.099,0.159,0.742
8600,0.104,0.141,0.754
8700,0.102,0.146,0.752
8800,0.094,0.154,0.752
8900,0.132,0.156,0.712
9000,0.129,0.144,0.727
9100,0.119,0.139,0.742
9200,0.119,0.136,0.744
9300,0.102,0.124,0.774
9400,0.109,0.112,0.779
9500,0.109,0.107,0.784
9600,0.132,0.114,0.754
9700,0.139,0.127,0.734
9800,0.122,0.102,0.777
9900,0.117,0.087,0.797
10000,0.124,0.124,0.752
10100,0.141,0.124,0.734
10200,0.134,0.109,0.757
