time,n_A+p,n_B,n_AB
100,0.367,0.501,0.132
200,0.328,0.474,0.199
300,0.310,0.467,0.223
400,0.300,0.464,0.236
500,0.273,0.419,0.308
600,0.253,0.417,0.330
700,0.248,0.409,0.342
800,0.258,0.380,0.362
900,0.253,0.355,0.392
1000,0.228,0.340,0.432
1100,0.218,0.377,0.404
1200,0.196,0.360,0.444
1300,0.194,0.365,0.442
1400,0.186,0.365,0.449
1500,0.213,0.342,0.444
1600,0.203,0.333,0.464
1700,0.189,0.355,0.457
1800,0.181,0.362,0.457
1900,0.189,0.365,0.447
2000,0.191,0.350,0.459
2100,0.184,0.360,0.457
2200,0.191,0.367,0.442
2300,0.199,0.342,0.459
2400,0.218,0.318,0.464
2500,0.186,0.337,0.476
2600,0.174,0.310,0.516
2700,0.161,0.333,0.506
2800,0.194,0.315,0.491
2900,0.179,0.323,0.499
3000,0.196,0.313,0.491
3100,0.189,0.300,0.511
3200,0.164,0.300,0.536
3300,0.164,0.313,0.524
3400,0.189,0.293,0.519
3500,0.201,0.295,0.504
3600,0.176,0.308,0.516
3700,0.171,0.315,0.514
3800,0.186,0.303,0.511
3900,0.184,0.295,0.521
4000,0.191,0.293,0.516
4100,0.179,0.308,0.514
4200,0.176,0.303,0.521
4300,0.201,0.315,0.484
4400,0.206,0.280,0.514
4500,0.201,0.266,0.533
4600,0.203,0.266,0.531
4700,0.211,0.290,0.499
4800,0.184,0.300,0.516
4900,0.174,0.333,0.494
5000,0.151,0.318,0.531
5100,0.144,0.315,0.541
5200,0.171,0.328,0.501
5300,0.171,0.337,0.491
5400,0.171,0.320,0.509
5500,0.174,0.300,0.526
5600,0.184,0.298,0.519
5700,0.181,0.318,0.501
5800,0.186,0.323,0.491
5900,0.184,0.305,0.511
6000,0.171,0.320,0.509
6100,0.169,0.337,0.494
6200,0.161,0.337,0.501
6300,0.164,0.325,0.511
6400,0.179,0.318,0.504
6500,0.146,0.310,0.543
6600,0.146,0.333,0.521
6700,0.144,0.350,0.506
6800,0.134,0.345,0.521
6900,0.169,0.337,0.494
7000,0.161,0.288,0.551
7100,0.169,0.295,0.536
7200,0.176,0.290,0.533
7300,0.176,0.288,0.536
7400,0.186,0.270,0.543
7500,0.196,0.280,0.524
7600,0.196,0.278,0.526
7700,0.196,0.293,0.511
7800,0.184,0.303,0.514
7900,0.156,0.293,0.551
8000,0.194,0.283,0.524
8100,0.191,0.313,0.496
8200,0.166,0.305,0.529
8300,0.161,0.330,0.509
8400,0.181,0.333,0.486
