time,n_A+p,n_B,n_AB
100,0.030,0.969,0.001
200,0.030,0.965,0.005
300,0.030,0.961,0.009
400,0.030,0.959,0.011
500,0.030,0.946,0.024
600,0.030,0.942,0.028
700,0.030,0.943,0.027
800,0.030,0.937,0.033
900,0.030,0.935,0.035
1000,0.032,0.916,0.052
1100,0.032,0.912,0.056
1200,0.031,0.899,0.070
1300,0.031,0.883,0.086
1400,0.031,0.881,0.088
1500,0.031,0.883,0.086
1600,0.031,0.865,0.104
1700,0.031,0.865,0.104
1800,0.030,0.863,0.107
1900,0.031,0.861,0.108
2000,0.030,0.859,0.111
2100,0.030,0.840,0.130
2200,0.030,0.847,0.123
2300,0.030,0.845,0.125
2400,0.031,0.848,0.121
2500,0.031,0.847,0.122
2600,0.031,0.847,0.122
2700,0.031,0.845,0.124
2800,0.032,0.822,0.146
2900,0.032,0.819,0.149
3000,0.032,0.812,0.156
3100,0.031,0.809,0.160
3200,0.031,0.811,0.158
3300,0.032,0.807,0.161
3400,0.032,0.809,0.159
3500,0.034,0.805,0.161
3600,0.033,0.807,0.160
3700,0.032,0.795,0.173
3800,0.031,0.789,0.180
3900,0.032,0.790,0.178
4000,0.034,0.789,0.177
4100,0.037,0.790,0.173
4200,0.037,0.776,0.187
4300,0.035,0.772,0.193
4400,0.037,0.767,0.196
4500,0.040,0.771,0.189
4600,0.038,0.776,0.186
4700,0.035,0.769,0.196
4800,0.035,0.774,0.191
4900,0.034,0.785,0.181
5000,0.036,0.790,0.174
5100,0.035,0.786,0.179
5200,0.034,0.790,0.176
5300,0.034,0.789,0.177
5400,0.034,0.793,0.173
5500,0.034,0.785,0.181
5600,0.033,0.790,0.177
5700,0.033,0.798,0.169
5800,0.033,0.793,0.174
5900,0.037,0.795,0.168
6000,0.036,0.789,0.175
6100,0.036,0.779,0.185
6200,0.037,0.782,0.181
6300,0.037,0.796,0.167
6400,0.036,0.795,0.169
6500,0.042,0.794,0.164
6600,0.043,0.788,0.169
6700,0.043,0.757,0.200
6800,0.041,0.751,0.208
6900,0.041,0.759,0.200
7000,0.037,0.764,0.199
7100,0.037,0.758,0.205
7200,0.039,0.745,0.216
7300,0.040,0.752,0.208
7400,0.043,0.746,0.211
7500,0.042,0.755,0.203
7600,0.042,0.754,0.204
7700,0.042,0.759,0.199
7800,0.043,0.763,0.194
7900,0.044,0.771,0.185
8000,0.041,0.766,0.193
8100,0.043,0.768,0.189
8200,0.043,0.770,0.187
8300,0.042,0.763,0.195
8400,0.043,0.763,0.194
8500,0.041,0.767,0.192
8600,0.040,0.777,0.183
8700,0.038,0.752,0.210
8800,0.035,0.734,0.231
8900,0.039,0.732,0.229
9000,0.039,0.739,0.222
9100,0.039,0.732,0.229
9200,0.042,0.724,0.234
9300,0.043,0.723,0.234
9400,0.046,0.730,0.224
9500,0.048,0.721,0.231
9600,0.047,0.719,0.234
9700,0.044,0.728,0.228
9800,0.043,0.733,0.224
9900,0.042,0.731,0.227
10000,0.042,0.725,0.233
10100,0.045,0.713,0.242
10200,0.044,0.706,0.250
10300,0.044,0.718,0.238
10400,0.044,0.716,0.240
10500,0.041,0.707,0.252
10600,0.043,0.681,0.276
10700,0.044,0.691,0.265
10800,0.043,0.680,0.277
10900,0.043,0.682,0.275
11000,0.045,0.686,0.269
11100,0.048,0.694,0.258
11200,0.048,0.690,0.262
11300,0.048,0.693,0.259
11400,0.048,0.676,0.276
11500,0.053,0.688,0.259
11600,0.060,0.687,0.253
11700,0.062,0.679,0.259
11800,0.061,0.678,0.261
11900,0.061,0.674,0.265
12000,0.063,0.666,0.271
12100,0.061,0.660,0.279
12200,0.063,0.672,0.265
12300,0.062,0.677,0.261
12400,0.058,0.684,0.258
12500,0.059,0.684,0.257
12600,0.060,0.673,0.267
12700,0.056,0.665,0.279
12800,0.057,0.648,0.295
12900,0.062,0.638,0.300
13000,0.063,0.633,0.304
13100,0.060,0.635,0.305
13200,0.054,0.635,0.311
13300,0.061,0.637,0.302
13400,0.062,0.650,0.288
13500,0.061,0.646,0.293
13600,0.061,0.651,0.288
13700,0.060,0.647,0.293
13800,0.059,0.643,0.298
13900,0.060,0.646,0.294
14000,0.065,0.663,0.272
14100,0.064,0.641,0.295
14200,0.066,0.603,0.331
14300,0.070,0.610,0.320
14400,0.066,0.607,0.327
14500,0.071,0.622,0.307
14600,0.069,0.629,0.302
14700,0.073,0.616,0.311
14800,0.074,0.621,0.305
14900,0.074,0.632,0.294
15000,0.071,0.626,0.303
15100,0.073,0.633,0.294
15200,0.074,0.623,0.303
15300,0.081,0.620,0.299
15400,0.080,0.616,0.304
15500,0.078,0.616,0.306
15600,0.073,0.605,0.322
15700,0.081,0.593,0.326
15800,0.084,0.604,0.312
15900,0.088,0.605,0.307
16000,0.092,0.603,0.305
16100,0.082,0.612,0.306
16200,0.088,0.617,0.295
16300,0.092,0.619,0.289
16400,0.092,0.613,0.295
16500,0.088,0.606,0.306
16600,0.088,0.589,0.323
16700,0.090,0.579,0.331
16800,0.085,0.579,0.336
16900,0.081,0.575,0.344
17000,0.082,0.574,0.344
17100,0.080,0.563,0.357
17200,0.074,0.565,0.361
17300,0.073,0.566,0.361
17400,0.071,0.555,0.374
17500,0.072,0.561,0.367
17600,0.073,0.571,0.356
17700,0.069,0.569,0.362
17800,0.080,0.568,0.352
17900,0.081,0.558,0.361
18000,0.083,0.551,0.366
18100,0.080,0.556,0.364
18200,0.082,0.552,0.366
18300,0.087,0.561,0.352
18400,0.089,0.567,0.344
18500,0.084,0.564,0.352
18600,0.083,0.577,0.340
18700,0.079,0.598,0.323
18800,0.080,0.595,0.325
18900,0.078,0.600,0.322
19000,0.082,0.579,0.339
19100,0.077,0.586,0.337
