time,n_A+p,n_B,n_AB
100,0.030,0.956,0.014
200,0.030,0.953,0.017
300,0.030,0.925,0.045
400,0.030,0.922,0.048
500,0.049,0.884,0.067
600,0.041,0.866,0.093
700,0.035,0.827,0.138
800,0.031,0.830,0.139
900,0.031,0.825,0.144
1000,0.041,0.826,0.133
1100,0.054,0.771,0.175
1200,0.126,0.623,0.251
1300,0.106,0.545,0.349
1400,0.100,0.460,0.440
1500,0.139,0.410,0.451
1600,0.155,0.353,0.492
1700,0.125,0.346,0.529
1800,0.158,0.298,0.544
1900,0.198,0.275,0.527
2000,0.208,0.307,0.485
2100,0.184,0.294,0.522
2200,0.209,0.289,0.502
2300,0.190,0.305,0.505
2400,0.190,0.304,0.506
2500,0.186,0.272,0.542
2600,0.161,0.316,0.523
2700,0.208,0.245,0.547
2800,0.232,0.230,0.538
2900,0.243,0.219,0.538
3000,0.285,0.211,0.504
3100,0.279,0.198,0.523
3200,0.260,0.167,0.573
3300,0.240,0.177,0.583
3400,0.278,0.198,0.524
3500,0.273,0.174,0.553
3600,0.233,0.193,0.574
3700,0.291,0.146,0.563
3800,0.278,0.118,0.604
3900,0.285,0.115,0.600
4000,0.301,0.117,0.582
4100,0.333,0.075,0.592
4200,0.336,0.117,0.547
4300,0.313,0.128,0.559
4400,0.333,0.130,0.537
4500,0.273,0.125,0.602
4600,0.293,0.129,0.578
4700,0.262,0.131,0.607
4800,0.272,0.107,0.621
4900,0.284,0.116,0.600
5000,0.222,0.158,0.620
5100,0.212,0.135,0.653
5200,0.244,0.139,0.617
5300,0.233,0.127,0.640
5400,0.281,0.118,0.601
5500,0.301,0.110,0.589
5600,0.287,0.167,0.546
5700,0.287,0.165,0.548
5800,0.317,0.129,0.554
5900,0.318,0.127,0.555
6000,0.315,0.133,0.552
6100,0.265,0.184,0.551
6200,0.289,0.165,0.546
6300,0.285,0.143,0.572
6400,0.350,0.128,0.522
6500,0.318,0.141,0.541
6600,0.331,0.109,0.560
6700,0.304,0.135,0.561
6800,0.350,0.145,0.505
6900,0.296,0.165,0.539
7000,0.272,0.170,0.558
7100,0.281,0.155,0.564
7200,0.289,0.151,0.560
7300,0.308,0.115,0.577
7400,0.294,0.158,0.548
7500,0.280,0.167,0.553
7600,0.297,0.199,0.504
7700,0.265,0.173,0.562
7800,0.272,0.171,0.557
7900,0.245,0.185,0.570
8000,0.254,0.173,0.573
8100,0.243,0.176,0.581
8200,0.280,0.146,0.574
8300,0.254,0.196,0.550
8400,0.252,0.169,0.579
8500,0.249,0.162,0.589
8600,0.295,0.146,0.559
8700,0.310,0.132,0.558
8800,0.305,0.142,0.553
8900,0.288,0.147,0.565
9000,0.277,0.161,0.562
9100,0.330,0.132,0.538
9200,0.337,0.147,0.516
9300,0.316,0.156,0.528
9400,0.266,0.172,0.562
9500,0.227,0.180,0.593
9600,0.255,0.187,0.558
9700,0.260,0.174,0.566
9800,0.283,0.210,0.507
9900,0.285,0.140,0.575
10000,0.232,0.185,0.583
10100,0.244,0.136,0.620
10200,0.291,0.186,0.523
10300,0.245,0.218,0.537
10400,0.259,0.232,0.509
10500,0.263,0.250,0.487
10600,0.292,0.203,0.505
10700,0.254,0.192,0.554
10800,0.245,0.184,0.571
10900,0.208,0.152,0.640
11000,0.196,0.160,0.644
11100,0.160,0.170,0.670
11200,0.138,0.128,0.734
11300,0.191,0.142,0.667
11400,0.194,0.130,0.676
11500,0.197,0.174,0.629
11600,0.203,0.150,0.647
11700,0.187,0.225,0.588
11800,0.185,0.200,0.615
11900,0.190,0.208,0.602
12000,0.187,0.223,0.590
12100,0.193,0.198,0.609
12200,0.223,0.218,0.559
12300,0.191,0.227,0.582
12400,0.223,0.219,0.558
12500,0.259,0.172,0.569
12600,0.263,0.188,0.549
12700,0.256,0.155,0.589
12800,0.271,0.139,0.590
12900,0.258,0.197,0.545
13000,0.291,0.190,0.519
13100,0.270,0.181,0.549
13200,0.267,0.174,0.559
13300,0.293,0.121,0.586
13400,0.311,0.128,0.561
13500,0.342,0.151,0.507
13600,0.325,0.170,0.505
13700,0.315,0.160,0.525
13800,0.280,0.190,0.530
13900,0.286,0.174,0.540
14000,0.310,0.148,0.542
14100,0.318,0.143,0.539
14200,0.283,0.138,0.579
14300,0.301,0.135,0.564
14400,0.317,0.130,0.553
14500,0.363,0.094,0.543
14600,0.346,0.104,0.550
14700,0.377,0.080,0.543
14800,0.339,0.080,0.581
14900,0.323,0.114,0.563
15000,0.261,0.131,0.608
15100,0.292,0.135,0.573
15200,0.256,0.155,0.589
15300,0.205,0.219,0.576
15400,0.226,0.217,0.557
15500,0.236,0.187,0.577
15600,0.223,0.213,0.564
15700,0.254,0.181,0.565
15800,0.254,0.192,0.554
15900,0.316,0.175,0.509
16000,0.288,0.169,0.543
16100,0.304,0.132,0.564
16200,0.254,0.144,0.602
16300,0.249,0.177,0.574
16400,0.266,0.161,0.573
16500,0.240,0.195,0.565
16600,0.234,0.238,0.528
16700,0.276,0.206,0.518
16800,0.206,0.248,0.546
16900,0.166,0.244,0.590
17000,0.174,0.206,0.620
17100,0.170,0.218,0.612
