time,n_A+p,n_B,n_AB
100,0.030,0.951,0.019
200,0.030,0.959,0.011
300,0.030,0.954,0.016
400,0.030,0.959,0.011
500,0.041,0.934,0.025
600,0.081,0.898,0.021
700,0.112,0.863,0.025
800,0.096,0.882,0.022
900,0.095,0.844,0.061
1000,0.071,0.861,0.068
1100,0.064,0.883,0.053
1200,0.120,0.806,0.074
1300,0.119,0.802,0.079
1400,0.135,0.785,0.080
1500,0.123,0.808,0.069
1600,0.169,0.764,0.067
1700,0.150,0.748,0.102
1800,0.162,0.738,0.100
1900,0.147,0.753,0.100
2000,0.132,0.764,0.104
2100,0.136,0.717,0.147
2200,0.155,0.727,0.118
2300,0.177,0.702,0.121
2400,0.167,0.698,0.135
2500,0.201,0.665,0.134
2600,0.224,0.671,0.105
2700,0.253,0.656,0.091
2800,0.245,0.612,0.143
2900,0.263,0.579,0.158
3000,0.312,0.566,0.122
3100,0.307,0.604,0.089
3200,0.243,0.633,0.124
3300,0.226,0.636,0.138
3400,0.215,0.665,0.120
3500,0.253,0.643,0.104
3600,0.259,0.610,0.131
3700,0.266,0.612,0.122
3800,0.234,0.659,0.107
3900,0.254,0.659,0.087
4000,0.248,0.662,0.090
4100,0.261,0.611,0.128
4200,0.316,0.562,0.122
4300,0.292,0.568,0.140
4400,0.350,0.528,0.122
4500,0.280,0.603,0.117
4600,0.281,0.613,0.106
4700,0.307,0.546,0.147
4800,0.343,0.534,0.123
4900,0.320,0.521,0.159
5000,0.316,0.526,0.158
5100,0.387,0.472,0.141
5200,0.423,0.456,0.121
5300,0.505,0.367,0.128
5400,0.575,0.312,0.113
5500,0.572,0.306,0.122
5600,0.660,0.236,0.104
5700,0.708,0.188,0.104
5800,0.666,0.216,0.118
5900,0.706,0.207,0.087
6000,0.687,0.217,0.096
6100,0.693,0.226,0.081
6200,0.662,0.250,0.088
6300,0.672,0.217,0.111
6400,0.728,0.169,0.103
6500,0.738,0.148,0.114
6600,0.753,0.157,0.090
6700,0.754,0.160,0.086
6800,0.756,0.172,0.072
6900,0.716,0.185,0.099
7000,0.743,0.171,0.086
7100,0.780,0.138,0.082
7200,0.786,0.135,0.079
7300,0.784,0.134,0.082
7400,0.771,0.129,0.100
7500,0.753,0.163,0.084
7600,0.780,0.144,0.076
7700,0.812,0.095,0.093
7800,0.784,0.112,0.104
7900,0.780,0.090,0.130
8000,0.848,0.061,0.091
8100,0.761,0.126,0.113
8200,0.722,0.187,0.091
8300,0.672,0.235,0.093
8400,0.681,0.224,0.095
8500,0.673,0.241,0.086
8600,0.648,0.236,0.116
8700,0.677,0.233,0.090
8800,0.734,0.187,0.079
8900,0.711,0.195,0.094
9000,0.742,0.178,0.080
9100,0.729,0.183,0.088
9200,0.785,0.135,0.080
9300,0.828,0.115,0.057
9400,0.847,0.093,0.060
9500,0.800,0.125,0.075
9600,0.814,0.108,0.078
9700,0.842,0.073,0.085
9800,0.863,0.069,0.068
9900,0.866,0.065,0.069
10000,0.906,0.035,0.059
10100,0.919,0.023,0.058
10200,0.943,0.014,0.043
10300,0.953,0.005,0.042
10400,0.939,0.032,0.029
10500,0.956,0.016,0.028
10600,0.982,0.007,0.011
10700,0.984,0.005,0.011
10800,0.991,0.003,0.006
10900,0.996,0.001,0.003
11000,0.997,0.001,0.002
11100,0.991,0.001,0.008
11200,0.995,0.000,0.005
11300,0.998,0.000,0.002
11400,0.997,0.000,0.003
11500,0.998,0.000,0.002
11600,0.999,0.000,0.001
11700,1.000,0.000,0.000
