time,n_A+p,n_B,n_AB
100,0.030,0.969,0.001
200,0.030,0.905,0.065
300,0.030,0.895,0.075
400,0.030,0.839,0.131
500,0.080,0.746,0.174
600,0.060,0.727,0.213
700,0.063,0.695,0.242
800,0.093,0.604,0.303
900,0.103,0.596,0.301
1000,0.088,0.616,0.296
1100,0.145,0.536,0.319
1200,0.139,0.552,0.309
1300,0.133,0.542,0.325
1400,0.131,0.516,0.353
1500,0.213,0.405,0.382
1600,0.224,0.358,0.418
1700,0.228,0.378,0.394
1800,0.270,0.343,0.387
1900,0.256,0.338,0.406
2000,0.207,0.381,0.412
2100,0.238,0.339,0.423
2200,0.257,0.343,0.400
2300,0.324,0.287,0.389
2400,0.390,0.243,0.367
2500,0.353,0.267,0.380
2600,0.428,0.215,0.357
2700,0.428,0.201,0.371
2800,0.415,0.218,0.367
2900,0.310,0.234,0.456
3000,0.270,0.249,0.481
3100,0.281,0.215,0.504
3200,0.278,0.275,0.447
3300,0.201,0.314,0.485
3400,0.217,0.274,0.509
3500,0.221,0.290,0.489
3600,0.265,0.239,0.496
3700,0.297,0.205,0.498
3800,0.270,0.258,0.472
3900,0.301,0.263,0.436
4000,0.303,0.263,0.434
4100,0.336,0.255,0.409
4200,0.325,0.251,0.424
4300,0.340,0.284,0.376
4400,0.343,0.288,0.369
4500,0.312,0.282,0.406
4600,0.293,0.285,0.422
4700,0.293,0.333,0.374
4800,0.284,0.324,0.392
4900,0.276,0.330,0.394
5000,0.219,0.330,0.451
5100,0.264,0.302,0.434
5200,0.237,0.319,0.444
5300,0.277,0.274,0.449
5400,0.321,0.235,0.444
5500,0.358,0.191,0.451
5600,0.386,0.187,0.427
5700,0.372,0.195,0.433
5800,0.367,0.188,0.445
5900,0.341,0.254,0.405
6000,0.363,0.222,0.415
6100,0.376,0.244,0.380
6200,0.366,0.226,0.408
6300,0.318,0.262,0.420
6400,0.300,0.295,0.405
6500,0.270,0.289,0.441
6600,0.267,0.224,0.509
6700,0.251,0.264,0.485
6800,0.281,0.226,0.493
6900,0.272,0.231,0.497
7000,0.306,0.190,0.504
7100,0.341,0.181,0.478
7200,0.295,0.215,0.490
7300,0.292,0.264,0.444
7400,0.299,0.275,0.426
7500,0.214,0.301,0.485
7600,0.223,0.303,0.474
7700,0.327,0.256,0.417
7800,0.294,0.286,0.420
7900,0.400,0.229,0.371
8000,0.393,0.217,0.390
8100,0.400,0.218,0.382
8200,0.346,0.240,0.414
8300,0.358,0.213,0.429
8400,0.337,0.257,0.406
8500,0.377,0.234,0.389
8600,0.391,0.229,0.380
8700,0.421,0.164,0.415
8800,0.432,0.126,0.442
8900,0.435,0.113,0.452
9000,0.464,0.156,0.380
9100,0.503,0.095,0.402
9200,0.471,0.078,0.451
9300,0.515,0.078,0.407
9400,0.546,0.097,0.357
9500,0.515,0.120,0.365
9600,0.523,0.093,0.384
9700,0.451,0.138,0.411
9800,0.434,0.166,0.400
9900,0.438,0.160,0.402
10000,0.412,0.184,0.404
10100,0.377,0.187,0.436
10200,0.357,0.228,0.415
10300,0.378,0.168,0.454
10400,0.374,0.192,0.434
10500,0.388,0.218,0.394
10600,0.394,0.179,0.427
10700,0.417,0.157,0.426
10800,0.447,0.132,0.421
10900,0.426,0.137,0.437
11000,0.436,0.112,0.452
11100,0.422,0.138,0.440
11200,0.430,0.110,0.460
11300,0.398,0.136,0.466
11400,0.432,0.120,0.448
11500,0.435,0.129,0.436
11600,0.392,0.180,0.428
11700,0.417,0.155,0.428
11800,0.396,0.157,0.447
11900,0.432,0.144,0.424
12000,0.357,0.185,0.458
12100,0.379,0.159,0.462
12200,0.391,0.191,0.418
12300,0.410,0.158,0.432
12400,0.442,0.167,0.391
12500,0.378,0.181,0.441
12600,0.329,0.266,0.405
12700,0.313,0.271,0.416
12800,0.327,0.259,0.414
12900,0.267,0.321,0.412
13000,0.298,0.329,0.373
13100,0.253,0.309,0.438
13200,0.231,0.341,0.428
13300,0.191,0.360,0.449
13400,0.232,0.318,0.450
13500,0.232,0.285,0.483
13600,0.231,0.331,0.438
13700,0.217,0.333,0.450
13800,0.198,0.312,0.490
13900,0.223,0.309,0.468
14000,0.269,0.302,0.429
14100,0.254,0.325,0.421
14200,0.269,0.258,0.473
14300,0.258,0.270,0.472
14400,0.277,0.199,0.524
14500,0.255,0.190,0.555
14600,0.286,0.228,0.486
14700,0.343,0.193,0.464
14800,0.342,0.191,0.467
14900,0.270,0.278,0.452
15000,0.283,0.281,0.436
15100,0.296,0.282,0.422
15200,0.300,0.249,0.451
15300,0.327,0.281,0.392
15400,0.319,0.278,0.403
15500,0.365,0.221,0.414
15600,0.370,0.201,0.429
15700,0.321,0.242,0.437
15800,0.316,0.250,0.434
15900,0.346,0.262,0.392
16000,0.305,0.226,0.469
16100,0.342,0.197,0.461
16200,0.337,0.194,0.469
16300,0.308,0.200,0.492
16400,0.350,0.223,0.427
16500,0.322,0.208,0.470
16600,0.315,0.196,0.489
16700,0.330,0.175,0.495
16800,0.415,0.150,0.435
16900,0.443,0.146,0.411
17000,0.439,0.171,0.390
17100,0.415,0.179,0.406
17200,0.430,0.178,0.392
17300,0.399,0.187,0.414
17400,0.383,0.177,0.440
17500,0.366,0.188,0.446
17600,0.370,0.200,0.430
17700,0.315,0.251,0.434
17800,0.350,0.235,0.415
17900,0.348,0.232,0.420
18000,0.336,0.247,0.417
18100,0.332,0.224,0.444
18200,0.294,0.269,0.437
18300,0.294,0.277,0.429
18400,0.292,0.261,0.447
18500,0.262,0.312,0.426
18600,0.238,0.305,0.457
18700,0.235,0.308,0.457
18800,0.252,0.298,0.450
18900,0.261,0.319,0.420
19000,0.257,0.288,0.455
19100,0.263,0.257,0.480
19200,0.274,0.249,0.477
19300,0.342,0.207,0.451
19400,0.354,0.217,0.429
19500,0.339,0.207,0.454
19600,0.274,0.214,0.512
19700,0.289,0.182,0.529
19800,0.287,0.197,0.516
19900,0.311,0.202,0.487
20000,0.385,0.178,0.437
20100,0.385,0.187,0.428
20200,0.315,0.240,0.445
20300,0.328,0.237,0.435
20400,0.361,0.207,0.432
20500,0.319,0.258,0.423
20600,0.358,0.187,0.455
20700,0.355,0.224,0.421
20800,0.393,0.169,0.438
20900,0.419,0.162,0.419
21000,0.397,0.203,0.400
21100,0.410,0.196,0.394
21200,0.438,0.134,0.428
21300,0.443,0.126,0.431
21400,0.531,0.114,0.355
21500,0.538,0.122,0.340
21600,0.513,0.124,0.363
21700,0.445,0.125,0.430
21800,0.485,0.122,0.393
21900,0.513,0.110,0.377
22000,0.402,0.152,0.446
22100,0.404,0.173,0.423
22200,0.398,0.164,0.438
22300,0.376,0.191,0.433
22400,0.299,0.238,0.463
22500,0.294,0.247,0.459
22600,0.358,0.262,0.380
22700,0.336,0.252,0.412
22800,0.298,0.254,0.448
22900,0.264,0.293,0.443
23000,0.288,0.299,0.413
23100,0.298,0.280,0.422
23200,0.284,0.285,0.431
23300,0.271,0.263,0.466
23400,0.290,0.253,0.457
23500,0.265,0.288,0.447
23600,0.290,0.300,0.410
23700,0.260,0.308,0.432
23800,0.265,0.286,0.449
23900,0.259,0.273,0.468
24000,0.271,0.243,0.486
24100,0.288,0.200,0.512
24200,0.235,0.224,0.541
24300,0.253,0.256,0.491
24400,0.237,0.226,0.537
24500,0.241,0.268,0.491
24600,0.303,0.239,0.458
24700,0.355,0.207,0.438
24800,0.443,0.173,0.384
24900,0.436,0.194,0.370
25000,0.379,0.196,0.425
25100,0.390,0.192,0.418
25200,0.349,0.200,0.451
25300,0.268,0.311,0.421
25400,0.239,0.271,0.490
25500,0.249,0.292,0.459
25600,0.215,0.318,0.467
25700,0.202,0.343,0.455
25800,0.216,0.367,0.417
25900,0.190,0.357,0.453
26000,0.193,0.400,0.407
26100,0.165,0.377,0.458
26200,0.212,0.279,0.509
26300,0.245,0.289,0.466
26400,0.258,0.295,0.447
26500,0.271,0.256,0.473
26600,0.334,0.204,0.462
26700,0.303,0.228,0.469
26800,0.288,0.209,0.503
26900,0.304,0.188,0.508
27000,0.297,0.203,0.500
27100,0.348,0.171,0.481
27200,0.379,0.173,0.448
27300,0.407,0.169,0.424
27400,0.445,0.139,0.416
27500,0.413,0.175,0.412
27600,0.388,0.167,0.445
27700,0.381,0.193,0.426
27800,0.346,0.191,0.463
27900,0.328,0.179,0.493
28000,0.296,0.188,0.516
28100,0.293,0.202,0.505
28200,0.299,0.229,0.472
28300,0.226,0.212,0.562
28400,0.249,0.192,0.559
28500,0.236,0.272,0.492
28600,0.269,0.233,0.498
28700,0.293,0.229,0.478
28800,0.246,0.217,0.537
