time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.250,0.377,0.373
1000,0.204,0.271,0.525
1500,0.192,0.237,0.572
2000,0.175,0.210,0.615
2500,0.126,0.215,0.658
3000,0.145,0.203,0.653
3500,0.150,0.193,0.658
4000,0.147,0.168,0.685
4500,0.157,0.153,0.690
5000,0.145,0.167,0.688
5500,0.107,0.192,0.701
6000,0.127,0.162,0.711
6500,0.125,0.140,0.735
7000,0.099,0.168,0.733
7500,0.195,0.109,0.696
8000,0.165,0.114,0.721
8500,0.155,0.126,0.719
9000,0.134,0.115,0.751
9500,0.128,0.134,0.737
10000,0.125,0.129,0.746
10500,0.115,0.148,0.736
11000,0.119,0.121,0.760
11500,0.127,0.144,0.729
12000,0.131,0.132,0.737
12500,0.156,0.114,0.731
13000,0.153,0.102,0.746
13500,0.135,0.126,0.739
14000,0.097,0.155,0.749
14500,0.134,0.128,0.737
15000,0.111,0.127,0.762
15500,0.122,0.111,0.767
16000,0.085,0.130,0.785
16500,0.097,0.162,0.741
17000,0.102,0.146,0.753
17500,0.108,0.164,0.728
18000,0.087,0.122,0.791
18500,0.112,0.117,0.771
19000,0.093,0.095,0.812
19500,0.102,0.109,0.789
20000,0.076,0.139,0.785
20500,0.093,0.136,0.771
21000,0.065,0.139,0.796
21500,0.087,0.133,0.780
22000,0.098,0.137,0.764
22500,0.106,0.094,0.800
23000,0.079,0.096,0.825
23500,0.073,0.140,0.788
24000,0.091,0.184,0.725
24500,0.088,0.159,0.753
25000,0.100,0.135,0.765
25500,0.101,0.119,0.780
26000,0.105,0.128,0.767
26500,0.108,0.136,0.756
27000,0.103,0.162,0.735
27500,0.119,0.113,0.768
28000,0.107,0.120,0.772
28500,0.123,0.123,0.754
29000,0.098,0.108,0.795
29500,0.110,0.114,0.776
30000,0.093,0.091,0.816
30500,0.104,0.154,0.742
31000,0.119,0.119,0.763
31500,0.096,0.137,0.767
32000,0.098,0.131,0.771
32500,0.102,0.121,0.777
33000,0.175,0.097,0.729
33500,0.171,0.096,0.733
34000,0.114,0.101,0.785
34500,0.179,0.102,0.719
35000,0.180,0.086,0.734
35500,0.199,0.126,0.675
36000,0.172,0.095,0.733
36500,0.161,0.099,0.740
37000,0.175,0.102,0.724
37500,0.153,0.115,0.732
38000,0.165,0.105,0.730
38500,0.158,0.090,0.753
39000,0.148,0.109,0.742
39500,0.153,0.088,0.760
40000,0.168,0.089,0.743
40500,0.174,0.073,0.753
41000,0.185,0.108,0.708
41500,0.171,0.090,0.739
42000,0.146,0.091,0.763
42500,0.178,0.062,0.760
43000,0.162,0.068,0.770
43500,0.121,0.111,0.768
44000,0.172,0.084,0.744
44500,0.157,0.085,0.758
45000,0.198,0.101,0.700
