time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.931,0.037,0.115730
1000,0.037,0.940,0.022,0.096602
1500,0.035,0.916,0.050,0.140366
2000,0.032,0.923,0.045,0.137809
2500,0.035,0.931,0.035,0.101913
3000,0.037,0.926,0.037,0.106210
3500,0.040,0.928,0.032,0.102533
4000,0.047,0.916,0.037,0.141413
4500,0.040,0.913,0.047,0.112967
5000,0.035,0.938,0.027,0.093373
5500,0.037,0.923,0.040,0.100226
6000,0.040,0.918,0.042,0.127086
6500,0.042,0.893,0.065,0.178413
7000,0.052,0.911,0.037,0.112453
7500,0.040,0.931,0.030,0.094003
8000,0.050,0.918,0.032,0.104049
8500,0.040,0.926,0.035,0.110896
9000,0.045,0.888,0.067,0.163477
9500,0.047,0.876,0.077,0.185983
10000,0.040,0.916,0.045,0.122561
10500,0.040,0.931,0.030,0.089990
11000,0.050,0.923,0.027,0.117238
11500,0.050,0.903,0.047,0.152323
12000,0.042,0.901,0.057,0.158175
12500,0.052,0.906,0.042,0.137268
13000,0.050,0.898,0.052,0.137785
13500,0.055,0.886,0.060,0.180767
14000,0.047,0.896,0.057,0.168833
14500,0.055,0.908,0.037,0.122360
15000,0.047,0.911,0.042,0.114885
15500,0.045,0.913,0.042,0.113865
16000,0.062,0.873,0.065,0.172039
16500,0.050,0.881,0.069,0.170208
17000,0.047,0.908,0.045,0.115394
17500,0.047,0.911,0.042,0.120937
18000,0.037,0.916,0.047,0.118353
18500,0.037,0.935,0.027,0.086982
19000,0.040,0.921,0.040,0.104279
19500,0.032,0.931,0.037,0.087334
20000,0.030,0.940,0.030,0.086411
20500,0.035,0.921,0.045,0.130386
21000,0.032,0.908,0.060,0.133732
21500,0.032,0.938,0.030,0.087475
22000,0.035,0.938,0.027,0.093632
22500,0.030,0.940,0.030,0.086959
23000,0.032,0.938,0.030,0.093952
23500,0.032,0.926,0.042,0.117973
24000,0.030,0.933,0.037,0.115695
24500,0.040,0.903,0.057,0.148855
25000,0.032,0.898,0.069,0.155333
25500,0.042,0.916,0.042,0.127096
26000,0.040,0.921,0.040,0.120009
26500,0.042,0.916,0.042,0.129188
27000,0.035,0.921,0.045,0.125205
27500,0.037,0.916,0.047,0.125937
28000,0.035,0.906,0.060,0.142598
28500,0.040,0.923,0.037,0.108572
29000,0.037,0.911,0.052,0.127709
29500,0.052,0.908,0.040,0.130146
30000,0.050,0.896,0.055,0.152376
30500,0.045,0.903,0.052,0.154677
31000,0.037,0.903,0.060,0.135435
31500,0.040,0.896,0.065,0.176794
32000,0.050,0.898,0.052,0.134290
32500,0.042,0.906,0.052,0.133369
33000,0.035,0.918,0.047,0.127356
33500,0.047,0.886,0.067,0.174018
34000,0.040,0.878,0.082,0.173257
34500,0.042,0.921,0.037,0.095414
35000,0.040,0.913,0.047,0.132197
35500,0.042,0.901,0.057,0.152425
36000,0.035,0.908,0.057,0.135010
36500,0.045,0.906,0.050,0.131208
