time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.954,0.016
300,0.030,0.952,0.018
400,0.030,0.947,0.023
500,0.030,0.947,0.023
600,0.030,0.951,0.019
700,0.030,0.950,0.020
800,0.030,0.946,0.024
900,0.030,0.946,0.024
1000,0.030,0.945,0.025
1100,0.030,0.946,0.024
1200,0.030,0.947,0.023
1300,0.030,0.944,0.026
1400,0.030,0.942,0.028
1500,0.030,0.939,0.031
1600,0.030,0.938,0.032
1700,0.030,0.937,0.033
1800,0.030,0.930,0.040
1900,0.030,0.932,0.038
2000,0.030,0.929,0.041
2100,0.030,0.933,0.037
2200,0.030,0.933,0.037
2300,0.030,0.934,0.036
2400,0.030,0.928,0.042
2500,0.030,0.917,0.053
2600,0.030,0.909,0.061
2700,0.030,0.908,0.062
2800,0.030,0.899,0.071
2900,0.030,0.899,0.071
3000,0.031,0.891,0.078
3100,0.031,0.875,0.094
3200,0.032,0.879,0.089
3300,0.038,0.865,0.097
3400,0.038,0.858,0.104
3500,0.037,0.862,0.101
3600,0.035,0.858,0.107
3700,0.036,0.838,0.126
3800,0.036,0.841,0.123
3900,0.035,0.819,0.146
4000,0.035,0.811,0.154
4100,0.033,0.815,0.152
4200,0.033,0.815,0.152
4300,0.036,0.817,0.147
4400,0.040,0.818,0.142
4500,0.039,0.822,0.139
4600,0.040,0.825,0.135
4700,0.040,0.823,0.137
4800,0.040,0.824,0.136
4900,0.041,0.824,0.135
5000,0.041,0.821,0.138
5100,0.043,0.825,0.132
5200,0.042,0.828,0.130
5300,0.042,0.819,0.139
5400,0.042,0.799,0.159
5500,0.041,0.794,0.165
5600,0.043,0.793,0.164
5700,0.042,0.798,0.160
5800,0.041,0.797,0.162
5900,0.041,0.787,0.172
6000,0.042,0.787,0.171
6100,0.040,0.798,0.162
6200,0.039,0.796,0.165
6300,0.042,0.803,0.155
6400,0.042,0.798,0.160
6500,0.039,0.792,0.169
6600,0.039,0.803,0.158
6700,0.038,0.821,0.141
6800,0.037,0.826,0.137
6900,0.040,0.833,0.127
7000,0.041,0.830,0.129
7100,0.039,0.839,0.122
7200,0.039,0.852,0.109
7300,0.039,0.824,0.137
7400,0.044,0.824,0.132
7500,0.043,0.825,0.132
7600,0.040,0.833,0.127
7700,0.037,0.824,0.139
7800,0.037,0.836,0.127
7900,0.036,0.836,0.128
8000,0.035,0.835,0.130
8100,0.033,0.825,0.142
8200,0.032,0.822,0.146
8300,0.032,0.828,0.140
8400,0.032,0.820,0.148
8500,0.036,0.817,0.147
8600,0.036,0.816,0.148
8700,0.035,0.819,0.146
8800,0.035,0.833,0.132
8900,0.037,0.834,0.129
9000,0.039,0.839,0.122
9100,0.037,0.847,0.116
9200,0.036,0.834,0.130
9300,0.035,0.818,0.147
9400,0.035,0.823,0.142
9500,0.037,0.815,0.148
9600,0.036,0.787,0.177
9700,0.037,0.790,0.173
9800,0.037,0.780,0.183
9900,0.036,0.776,0.188
10000,0.035,0.775,0.190
10100,0.037,0.776,0.187
10200,0.040,0.765,0.195
10300,0.041,0.768,0.191
10400,0.040,0.771,0.189
10500,0.040,0.771,0.189
10600,0.040,0.770,0.190
10700,0.042,0.769,0.189
10800,0.041,0.772,0.187
10900,0.046,0.766,0.188
11000,0.051,0.760,0.189
11100,0.045,0.775,0.180
11200,0.044,0.777,0.179
11300,0.040,0.770,0.190
11400,0.042,0.778,0.180
11500,0.041,0.770,0.189
11600,0.043,0.784,0.173
11700,0.045,0.789,0.166
11800,0.045,0.792,0.163
11900,0.044,0.807,0.149
12000,0.042,0.803,0.155
12100,0.043,0.791,0.166
