time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.957,0.006,0.053114
1000,0.035,0.956,0.009,0.057248
1500,0.037,0.951,0.012,0.058359
2000,0.034,0.957,0.009,0.042080
2500,0.054,0.936,0.010,0.069759
3000,0.062,0.916,0.021,0.141703
3500,0.056,0.920,0.023,0.116210
4000,0.043,0.934,0.023,0.087253
4500,0.044,0.937,0.019,0.064818
5000,0.045,0.944,0.011,0.062504
5500,0.050,0.939,0.011,0.060819
6000,0.045,0.943,0.012,0.048469
6500,0.043,0.945,0.012,0.042054
7000,0.042,0.940,0.018,0.063140
7500,0.044,0.938,0.018,0.064140
8000,0.042,0.942,0.016,0.061567
8500,0.042,0.944,0.014,0.056000
9000,0.041,0.939,0.020,0.077858
9500,0.039,0.941,0.020,0.063582
10000,0.049,0.935,0.016,0.053664
10500,0.038,0.942,0.020,0.071063
11000,0.045,0.940,0.015,0.041559
11500,0.044,0.930,0.027,0.062455
12000,0.057,0.917,0.026,0.076162
12500,0.052,0.922,0.026,0.084009
13000,0.066,0.901,0.033,0.125375
13500,0.069,0.901,0.030,0.106816
14000,0.068,0.892,0.040,0.108264
14500,0.067,0.900,0.033,0.110534
15000,0.065,0.898,0.037,0.110988
15500,0.061,0.918,0.020,0.075278
16000,0.072,0.887,0.042,0.134954
16500,0.087,0.872,0.041,0.158755
17000,0.095,0.869,0.036,0.170831
17500,0.088,0.877,0.035,0.124124
18000,0.096,0.870,0.034,0.157398
18500,0.091,0.871,0.038,0.117415
19000,0.105,0.847,0.048,0.154032
19500,0.092,0.880,0.028,0.078866
20000,0.093,0.876,0.031,0.099983
20500,0.076,0.894,0.031,0.090424
21000,0.069,0.894,0.037,0.105630
21500,0.057,0.920,0.022,0.074135
22000,0.045,0.927,0.028,0.071314
22500,0.043,0.936,0.021,0.051526
23000,0.042,0.934,0.025,0.053541
23500,0.059,0.912,0.029,0.090169
24000,0.056,0.917,0.027,0.076596
24500,0.053,0.916,0.031,0.099048
25000,0.049,0.915,0.036,0.085349
25500,0.058,0.912,0.030,0.076706
26000,0.052,0.917,0.031,0.073837
26500,0.062,0.895,0.043,0.094152
27000,0.069,0.893,0.038,0.118809
27500,0.065,0.893,0.042,0.093425
28000,0.061,0.901,0.038,0.080239
28500,0.060,0.899,0.041,0.074871
29000,0.063,0.891,0.046,0.083709
29500,0.058,0.898,0.044,0.092469
30000,0.070,0.887,0.043,0.117143
30500,0.066,0.893,0.041,0.101099
31000,0.083,0.868,0.049,0.135886
31500,0.077,0.880,0.043,0.102191
32000,0.074,0.887,0.040,0.078710
32500,0.073,0.894,0.034,0.099227
33000,0.070,0.901,0.029,0.068359
33500,0.067,0.896,0.037,0.097787
34000,0.065,0.901,0.034,0.088953
34500,0.064,0.901,0.035,0.090835
35000,0.069,0.889,0.042,0.128860
35500,0.096,0.856,0.048,0.197226
36000,0.087,0.871,0.042,0.139004
36500,0.088,0.869,0.043,0.150271
37000,0.074,0.888,0.039,0.105796
37500,0.090,0.857,0.053,0.184797
38000,0.118,0.821,0.060,0.209547
38500,0.113,0.831,0.055,0.161844
39000,0.100,0.843,0.057,0.177049
39500,0.091,0.864,0.045,0.115492
40000,0.102,0.851,0.047,0.139581
40500,0.121,0.823,0.056,0.157080
41000,0.131,0.821,0.048,0.165273
41500,0.134,0.813,0.053,0.209826
42000,0.121,0.823,0.056,0.166509
42500,0.121,0.821,0.058,0.185733
43000,0.093,0.847,0.060,0.131938
43500,0.098,0.856,0.046,0.115812
44000,0.108,0.821,0.070,0.190039
44500,0.116,0.810,0.074,0.206987
45000,0.126,0.810,0.064,0.201840
45500,0.103,0.832,0.064,0.150880
46000,0.094,0.862,0.044,0.107143
46500,0.088,0.870,0.042,0.120097
47000,0.082,0.871,0.047,0.120249
47500,0.081,0.872,0.047,0.115636
48000,0.067,0.888,0.045,0.097674
48500,0.070,0.890,0.040,0.094662
49000,0.061,0.904,0.035,0.074819
49500,0.060,0.917,0.022,0.054890
50000,0.061,0.908,0.031,0.093021
50500,0.067,0.911,0.021,0.060495
51000,0.062,0.909,0.029,0.078698
51500,0.057,0.914,0.029,0.061228
52000,0.060,0.913,0.027,0.061610
52500,0.055,0.918,0.027,0.068204
53000,0.051,0.921,0.028,0.060998
53500,0.053,0.919,0.028,0.076590
54000,0.052,0.919,0.029,0.098131
54500,0.050,0.924,0.026,0.095649
55000,0.052,0.927,0.020,0.063966
55500,0.067,0.910,0.022,0.107549
56000,0.061,0.914,0.025,0.077546
56500,0.069,0.904,0.027,0.082996
57000,0.067,0.908,0.025,0.076050
57500,0.077,0.886,0.038,0.124203
58000,0.083,0.886,0.032,0.093025
58500,0.074,0.889,0.038,0.118824
59000,0.076,0.889,0.036,0.086877
59500,0.073,0.884,0.044,0.102256
60000,0.059,0.897,0.044,0.080665
60500,0.065,0.904,0.031,0.066875
61000,0.073,0.890,0.038,0.104780
61500,0.069,0.906,0.025,0.062517
62000,0.074,0.902,0.025,0.073661
62500,0.072,0.907,0.021,0.062348
63000,0.068,0.900,0.032,0.088708
63500,0.063,0.908,0.029,0.077299
64000,0.069,0.896,0.035,0.084875
64500,0.074,0.877,0.049,0.127921
65000,0.084,0.878,0.038,0.082883
65500,0.084,0.882,0.035,0.075636
66000,0.083,0.874,0.043,0.109348
66500,0.097,0.868,0.035,0.102533
67000,0.112,0.843,0.045,0.150755
67500,0.111,0.852,0.037,0.137236
68000,0.103,0.857,0.040,0.143841
68500,0.095,0.867,0.038,0.140133
69000,0.082,0.879,0.039,0.117630
69500,0.076,0.889,0.036,0.089641
70000,0.078,0.889,0.034,0.091320
70500,0.072,0.885,0.044,0.115841
71000,0.076,0.895,0.030,0.087197
71500,0.074,0.887,0.040,0.102819
72000,0.072,0.890,0.039,0.137287
72500,0.064,0.902,0.034,0.119865
73000,0.061,0.906,0.033,0.085074
73500,0.059,0.912,0.029,0.075122
74000,0.054,0.920,0.026,0.060594
74500,0.064,0.906,0.030,0.082911
75000,0.059,0.913,0.028,0.070186
75500,0.062,0.916,0.021,0.062716
76000,0.067,0.906,0.027,0.076106
76500,0.074,0.904,0.022,0.092824
77000,0.061,0.912,0.027,0.084021
77500,0.059,0.915,0.026,0.076418
78000,0.054,0.922,0.023,0.060703
78500,0.082,0.891,0.028,0.162193
79000,0.065,0.909,0.026,0.078126
79500,0.065,0.903,0.032,0.082769
80000,0.078,0.889,0.034,0.100541
80500,0.080,0.885,0.036,0.120863
81000,0.073,0.893,0.035,0.135783
81500,0.080,0.874,0.046,0.143204
82000,0.093,0.858,0.049,0.217732
82500,0.082,0.883,0.036,0.127042
83000,0.078,0.884,0.039,0.119240
83500,0.065,0.898,0.037,0.109438
84000,0.085,0.868,0.047,0.136269
84500,0.087,0.858,0.055,0.166278
85000,0.105,0.831,0.063,0.155808
85500,0.094,0.838,0.068,0.149541
86000,0.093,0.856,0.051,0.160368
86500,0.092,0.855,0.053,0.127173
87000,0.088,0.869,0.043,0.115036
87500,0.085,0.879,0.036,0.108786
88000,0.080,0.879,0.041,0.128291
88500,0.080,0.884,0.037,0.108931
89000,0.079,0.885,0.037,0.099762
89500,0.084,0.874,0.042,0.123249
90000,0.080,0.882,0.039,0.100253
90500,0.099,0.863,0.038,0.122415
91000,0.096,0.878,0.026,0.091950
91500,0.101,0.862,0.037,0.117115
92000,0.088,0.869,0.043,0.114078
92500,0.083,0.887,0.031,0.093726
93000,0.077,0.876,0.047,0.144376
93500,0.090,0.866,0.044,0.136461
94000,0.104,0.848,0.048,0.127911
94500,0.095,0.855,0.050,0.121890
95000,0.095,0.853,0.052,0.126750
95500,0.091,0.854,0.055,0.164873
96000,0.099,0.837,0.064,0.184322
96500,0.094,0.851,0.055,0.136082
97000,0.105,0.842,0.053,0.127848
97500,0.101,0.846,0.053,0.174942
98000,0.097,0.846,0.057,0.167497
98500,0.108,0.831,0.060,0.184903
99000,0.115,0.828,0.056,0.128344
99500,0.104,0.843,0.053,0.127042
100000,0.120,0.830,0.050,0.147264
