time,n_A+p,n_B,n_AB
100,0.030,0.969,0.001
200,0.030,0.958,0.012
300,0.030,0.954,0.016
400,0.047,0.913,0.040
500,0.036,0.918,0.046
600,0.034,0.930,0.036
700,0.031,0.948,0.021
800,0.031,0.909,0.060
900,0.058,0.891,0.051
1000,0.097,0.859,0.044
1100,0.091,0.869,0.040
1200,0.111,0.847,0.042
1300,0.119,0.827,0.054
1400,0.138,0.796,0.066
1500,0.136,0.808,0.056
1600,0.153,0.797,0.050
1700,0.225,0.718,0.057
1800,0.216,0.724,0.060
1900,0.174,0.764,0.062
2000,0.153,0.758,0.089
2100,0.233,0.685,0.082
2200,0.204,0.723,0.073
2300,0.226,0.700,0.074
2400,0.209,0.706,0.085
2500,0.256,0.667,0.077
2600,0.295,0.636,0.069
2700,0.253,0.690,0.057
2800,0.246,0.691,0.063
2900,0.245,0.693,0.062
3000,0.205,0.740,0.055
3100,0.170,0.791,0.039
3200,0.187,0.777,0.036
3300,0.211,0.748,0.041
3400,0.356,0.602,0.042
3500,0.402,0.544,0.054
3600,0.395,0.559,0.046
3700,0.423,0.526,0.051
3800,0.344,0.554,0.102
3900,0.292,0.602,0.106
4000,0.290,0.629,0.081
4100,0.330,0.606,0.064
4200,0.286,0.644,0.070
4300,0.243,0.674,0.083
4400,0.222,0.689,0.089
4500,0.221,0.670,0.109
4600,0.210,0.706,0.084
4700,0.247,0.680,0.073
4800,0.287,0.644,0.069
4900,0.316,0.617,0.067
5000,0.299,0.626,0.075
5100,0.391,0.548,0.061
5200,0.360,0.584,0.056
5300,0.278,0.655,0.067
5400,0.298,0.624,0.078
5500,0.280,0.627,0.093
5600,0.276,0.647,0.077
5700,0.272,0.680,0.048
5800,0.339,0.603,0.058
5900,0.360,0.571,0.069
6000,0.318,0.613,0.069
6100,0.308,0.625,0.067
6200,0.360,0.556,0.084
6300,0.360,0.571,0.069
6400,0.364,0.569,0.067
6500,0.392,0.537,0.071
6600,0.402,0.520,0.078
6700,0.417,0.521,0.062
6800,0.394,0.517,0.089
6900,0.449,0.493,0.058
7000,0.448,0.497,0.055
7100,0.526,0.396,0.078
7200,0.546,0.394,0.060
7300,0.588,0.341,0.071
7400,0.559,0.388,0.053
7500,0.585,0.357,0.058
7600,0.648,0.297,0.055
7700,0.729,0.205,0.066
7800,0.819,0.136,0.045
7900,0.850,0.114,0.036
8000,0.901,0.075,0.024
8100,0.934,0.047,0.019
8200,0.925,0.057,0.018
8300,0.948,0.031,0.021
8400,0.968,0.011,0.021
8500,0.985,0.006,0.009
8600,0.990,0.005,0.005
8700,0.996,0.001,0.003
8800,0.997,0.001,0.002
8900,0.998,0.000,0.002
9000,0.998,0.000,0.002
9100,1.000,0.000,0.000
