time,n_A+p,n_B,n_AB
100,0.030,0.955,0.015
200,0.046,0.944,0.010
300,0.041,0.941,0.018
400,0.040,0.942,0.018
500,0.045,0.939,0.016
600,0.037,0.937,0.026
700,0.033,0.954,0.013
800,0.044,0.931,0.025
900,0.041,0.932,0.027
1000,0.085,0.880,0.035
1100,0.083,0.874,0.043
1200,0.107,0.850,0.043
1300,0.119,0.842,0.039
1400,0.091,0.887,0.022
1500,0.070,0.900,0.030
1600,0.091,0.881,0.028
1700,0.138,0.817,0.045
1800,0.165,0.795,0.040
1900,0.168,0.793,0.039
2000,0.149,0.822,0.029
2100,0.178,0.790,0.032
2200,0.194,0.776,0.030
2300,0.210,0.767,0.023
2400,0.266,0.710,0.024
2500,0.305,0.662,0.033
2600,0.230,0.745,0.025
2700,0.198,0.784,0.018
2800,0.181,0.794,0.025
2900,0.202,0.776,0.022
3000,0.189,0.788,0.023
3100,0.141,0.836,0.023
3200,0.227,0.753,0.020
3300,0.210,0.757,0.033
3400,0.263,0.687,0.050
3500,0.239,0.717,0.044
3600,0.249,0.715,0.036
3700,0.261,0.697,0.042
3800,0.353,0.602,0.045
3900,0.391,0.574,0.035
4000,0.543,0.425,0.032
4100,0.546,0.421,0.033
4200,0.563,0.404,0.033
4300,0.533,0.422,0.045
4400,0.541,0.430,0.029
4500,0.542,0.429,0.029
4600,0.519,0.450,0.031
4700,0.531,0.443,0.026
4800,0.581,0.390,0.029
4900,0.674,0.302,0.024
5000,0.629,0.344,0.027
5100,0.651,0.315,0.034
5200,0.617,0.346,0.037
5300,0.611,0.349,0.040
5400,0.558,0.410,0.032
5500,0.496,0.473,0.031
5600,0.400,0.568,0.032
5700,0.358,0.616,0.026
5800,0.405,0.565,0.030
5900,0.440,0.527,0.033
6000,0.477,0.492,0.031
6100,0.555,0.412,0.033
6200,0.507,0.451,0.042
6300,0.536,0.430,0.034
6400,0.558,0.408,0.034
6500,0.616,0.362,0.022
6600,0.563,0.416,0.021
6700,0.548,0.424,0.028
6800,0.533,0.434,0.033
6900,0.559,0.410,0.031
7000,0.509,0.459,0.032
7100,0.507,0.456,0.037
7200,0.418,0.547,0.035
7300,0.430,0.530,0.040
7400,0.469,0.490,0.041
7500,0.464,0.489,0.047
7600,0.522,0.452,0.026
7700,0.464,0.502,0.034
7800,0.457,0.505,0.038
7900,0.499,0.462,0.039
8000,0.556,0.406,0.038
8100,0.527,0.453,0.020
8200,0.537,0.428,0.035
8300,0.588,0.381,0.031
8400,0.596,0.378,0.026
8500,0.652,0.326,0.022
8600,0.639,0.331,0.030
8700,0.631,0.346,0.023
8800,0.599,0.375,0.026
8900,0.578,0.394,0.028
9000,0.543,0.419,0.038
9100,0.503,0.453,0.044
9200,0.569,0.384,0.047
9300,0.573,0.378,0.049
9400,0.622,0.352,0.026
9500,0.663,0.313,0.024
9600,0.623,0.341,0.036
9700,0.527,0.439,0.034
9800,0.558,0.406,0.036
9900,0.596,0.365,0.039
10000,0.520,0.453,0.027
10100,0.606,0.356,0.038
10200,0.591,0.373,0.036
10300,0.700,0.261,0.039
10400,0.771,0.189,0.040
10500,0.770,0.198,0.032
10600,0.788,0.172,0.040
10700,0.770,0.196,0.034
10800,0.693,0.269,0.038
10900,0.689,0.266,0.045
11000,0.622,0.340,0.038
11100,0.598,0.361,0.041
11200,0.606,0.352,0.042
11300,0.602,0.367,0.031
11400,0.632,0.347,0.021
11500,0.663,0.316,0.021
11600,0.649,0.325,0.026
11700,0.673,0.286,0.041
11800,0.736,0.234,0.030
11900,0.789,0.178,0.033
12000,0.768,0.186,0.046
12100,0.783,0.183,0.034
12200,0.769,0.182,0.049
12300,0.762,0.199,0.039
12400,0.801,0.158,0.041
12500,0.818,0.151,0.031
12600,0.754,0.212,0.034
12700,0.713,0.261,0.026
12800,0.689,0.287,0.024
12900,0.704,0.262,0.034
13000,0.739,0.230,0.031
13100,0.774,0.196,0.030
13200,0.802,0.161,0.037
13300,0.730,0.243,0.027
13400,0.733,0.238,0.029
13500,0.689,0.271,0.040
13600,0.759,0.203,0.038
13700,0.759,0.219,0.022
13800,0.807,0.176,0.017
13900,0.809,0.179,0.012
14000,0.753,0.224,0.023
14100,0.803,0.180,0.017
14200,0.825,0.151,0.024
14300,0.820,0.150,0.030
14400,0.845,0.128,0.027
14500,0.842,0.128,0.030
14600,0.855,0.111,0.034
14700,0.902,0.071,0.027
14800,0.879,0.078,0.043
14900,0.880,0.095,0.025
15000,0.856,0.116,0.028
15100,0.842,0.135,0.023
15200,0.806,0.177,0.017
15300,0.829,0.150,0.021
15400,0.859,0.113,0.028
15500,0.881,0.090,0.029
15600,0.864,0.082,0.054
15700,0.911,0.049,0.040
15800,0.874,0.089,0.037
15900,0.875,0.103,0.022
16000,0.902,0.069,0.029
16100,0.843,0.104,0.053
16200,0.824,0.137,0.039
16300,0.832,0.129,0.039
16400,0.818,0.158,0.024
16500,0.859,0.106,0.035
16600,0.818,0.159,0.023
16700,0.816,0.164,0.020
16800,0.854,0.119,0.027
16900,0.856,0.111,0.033
17000,0.882,0.097,0.021
17100,0.927,0.054,0.019
17200,0.933,0.026,0.041
17300,0.955,0.014,0.031
17400,0.971,0.005,0.024
17500,0.980,0.004,0.016
17600,0.989,0.003,0.008
17700,0.997,0.000,0.003
17800,1.000,0.000,0.000
