time,n_A+p,n_B,n_AB
0,0.010,0.990,0.000
500,0.023,0.944,0.034
1000,0.041,0.886,0.073
1500,0.057,0.822,0.121
2000,0.038,0.796,0.166
2500,0.136,0.664,0.200
3000,0.128,0.632,0.240
3500,0.138,0.588,0.274
4000,0.166,0.513,0.321
4500,0.129,0.542,0.329
5000,0.126,0.511,0.363
5500,0.137,0.509,0.354
6000,0.183,0.461,0.356
6500,0.210,0.392,0.398
7000,0.225,0.400,0.375
7500,0.217,0.371,0.412
8000,0.242,0.350,0.408
8500,0.211,0.341,0.449
9000,0.271,0.278,0.451
9500,0.262,0.310,0.428
10000,0.304,0.284,0.412
10500,0.326,0.289,0.385
11000,0.336,0.268,0.396
11500,0.308,0.292,0.400
12000,0.336,0.252,0.412
12500,0.295,0.275,0.431
13000,0.307,0.285,0.409
13500,0.320,0.221,0.460
14000,0.316,0.239,0.445
14500,0.282,0.262,0.456
15000,0.282,0.290,0.428
15500,0.297,0.293,0.410
16000,0.266,0.343,0.391
16500,0.223,0.365,0.412
17000,0.252,0.317,0.431
17500,0.271,0.269,0.460
18000,0.275,0.297,0.428
18500,0.265,0.303,0.432
19000,0.291,0.274,0.435
19500,0.276,0.265,0.459
20000,0.288,0.261,0.451
20500,0.286,0.256,0.458
21000,0.308,0.254,0.438
21500,0.274,0.311,0.414
22000,0.310,0.250,0.440
22500,0.235,0.285,0.481
23000,0.287,0.267,0.446
23500,0.315,0.260,0.424
24000,0.239,0.314,0.447
24500,0.235,0.283,0.483
25000,0.232,0.324,0.444
25500,0.218,0.341,0.442
26000,0.208,0.307,0.485
26500,0.228,0.322,0.451
27000,0.231,0.311,0.458
27500,0.222,0.335,0.444
28000,0.237,0.285,0.478
28500,0.264,0.289,0.447
29000,0.283,0.272,0.445
29500,0.316,0.240,0.444
30000,0.300,0.266,0.434
30500,0.384,0.227,0.389
31000,0.341,0.286,0.373
31500,0.311,0.244,0.444
32000,0.460,0.180,0.360
32500,0.446,0.181,0.373
33000,0.429,0.189,0.382
33500,0.446,0.158,0.395
34000,0.405,0.173,0.423
34500,0.471,0.160,0.368
35000,0.391,0.181,0.428
35500,0.360,0.191,0.449
36000,0.403,0.139,0.459
36500,0.405,0.170,0.425
37000,0.342,0.215,0.443
37500,0.371,0.249,0.381
38000,0.396,0.178,0.426
38500,0.380,0.205,0.414
39000,0.397,0.208,0.395
39500,0.428,0.147,0.424
40000,0.384,0.208,0.408
40500,0.381,0.226,0.392
41000,0.391,0.199,0.410
41500,0.420,0.168,0.412
42000,0.406,0.239,0.355
42500,0.354,0.242,0.403
43000,0.349,0.237,0.414
43500,0.340,0.187,0.473
44000,0.378,0.208,0.414
44500,0.292,0.232,0.476
45000,0.300,0.275,0.425
45500,0.354,0.233,0.412
46000,0.299,0.262,0.439
46500,0.299,0.231,0.470
47000,0.331,0.203,0.466
47500,0.327,0.202,0.471
48000,0.377,0.189,0.434
48500,0.412,0.171,0.418
49000,0.381,0.196,0.423
49500,0.323,0.221,0.456
50000,0.377,0.173,0.451
50500,0.340,0.219,0.441
51000,0.244,0.265,0.491
51500,0.239,0.282,0.479
52000,0.242,0.327,0.431
52500,0.247,0.296,0.458
53000,0.288,0.288,0.424
53500,0.243,0.288,0.469
54000,0.257,0.310,0.433
54500,0.194,0.358,0.448
55000,0.244,0.325,0.431
55500,0.268,0.278,0.455
56000,0.315,0.263,0.422
56500,0.297,0.259,0.444
57000,0.286,0.295,0.419
57500,0.263,0.331,0.406
58000,0.223,0.368,0.409
58500,0.205,0.356,0.438
59000,0.290,0.269,0.441
59500,0.318,0.236,0.446
60000,0.300,0.210,0.490
60500,0.307,0.261,0.432
61000,0.329,0.204,0.466
61500,0.320,0.200,0.480
