time,n_A+p,n_B,n_AB
100,0.368,0.430,0.202
200,0.360,0.417,0.223
300,0.351,0.364,0.285
400,0.293,0.351,0.355
500,0.293,0.388,0.318
600,0.273,0.355,0.372
700,0.273,0.376,0.351
800,0.260,0.393,0.347
900,0.264,0.430,0.306
1000,0.285,0.459,0.256
1100,0.260,0.434,0.306
1200,0.240,0.430,0.331
1300,0.236,0.455,0.310
1400,0.194,0.479,0.326
1500,0.174,0.500,0.326
1600,0.140,0.545,0.314
1700,0.120,0.574,0.306
1800,0.099,0.607,0.293
1900,0.083,0.570,0.347
2000,0.091,0.632,0.277
2100,0.103,0.669,0.227
2200,0.066,0.736,0.198
2300,0.091,0.764,0.145
2400,0.062,0.756,0.182
2500,0.037,0.785,0.178
2600,0.017,0.826,0.157
2700,0.008,0.893,0.099
2800,0.008,0.884,0.107
2900,0.008,0.942,0.050
3000,0.008,0.967,0.025
3100,0.004,0.988,0.008
3200,0.004,0.992,0.004
3300,0.004,0.992,0.004
3400,0.000,0.992,0.008
3500,0.000,0.996,0.004
3600,0.000,0.996,0.004
3700,0.000,1.000,0.000
