time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.223,0.373,0.404
1000,0.269,0.349,0.382
1500,0.190,0.416,0.394
2000,0.229,0.401,0.370
2500,0.226,0.434,0.339
3000,0.144,0.480,0.376
3500,0.107,0.544,0.349
4000,0.110,0.547,0.343
4500,0.095,0.584,0.321
5000,0.055,0.657,0.287
5500,0.037,0.716,0.248
6000,0.034,0.798,0.168
6500,0.043,0.807,0.150
7000,0.021,0.841,0.138
7500,0.018,0.850,0.131
8000,0.015,0.899,0.086
8500,0.009,0.936,0.055
9000,0.003,0.936,0.061
9500,0.003,0.960,0.037
10000,0.000,0.966,0.034
10500,0.000,0.976,0.024
11000,0.000,0.985,0.015
11500,0.000,0.994,0.006
12000,0.000,0.997,0.003
12500,0.000,1.000,0.000
