time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.229,0.333,0.437
1000,0.199,0.315,0.486
1500,0.205,0.239,0.557
2000,0.257,0.242,0.502
2500,0.254,0.187,0.560
3000,0.251,0.150,0.599
3500,0.275,0.187,0.538
4000,0.275,0.183,0.541
4500,0.269,0.174,0.557
5000,0.229,0.187,0.584
5500,0.278,0.199,0.523
6000,0.281,0.165,0.554
6500,0.251,0.156,0.593
7000,0.278,0.183,0.538
7500,0.269,0.107,0.624
8000,0.284,0.150,0.566
8500,0.248,0.128,0.624
9000,0.272,0.141,0.587
9500,0.306,0.168,0.526
10000,0.318,0.165,0.517
10500,0.306,0.150,0.544
11000,0.269,0.177,0.554
11500,0.211,0.187,0.602
12000,0.239,0.190,0.572
12500,0.217,0.235,0.547
13000,0.239,0.232,0.529
13500,0.180,0.196,0.624
14000,0.168,0.226,0.606
14500,0.174,0.254,0.572
15000,0.180,0.294,0.526
15500,0.183,0.223,0.593
16000,0.138,0.294,0.569
16500,0.171,0.312,0.517
17000,0.199,0.272,0.529
17500,0.180,0.306,0.514
18000,0.138,0.303,0.560
18500,0.125,0.321,0.554
19000,0.177,0.263,0.560
19500,0.187,0.254,0.560
20000,0.202,0.242,0.557
20500,0.220,0.205,0.575
21000,0.199,0.199,0.602
21500,0.223,0.177,0.599
22000,0.239,0.257,0.505
22500,0.187,0.208,0.606
23000,0.239,0.202,0.560
23500,0.177,0.232,0.590
24000,0.171,0.278,0.550
24500,0.141,0.361,0.498
25000,0.159,0.272,0.569
25500,0.153,0.223,0.624
26000,0.245,0.211,0.544
26500,0.232,0.254,0.514
27000,0.193,0.242,0.566
27500,0.199,0.232,0.569
28000,0.177,0.254,0.569
28500,0.156,0.281,0.563
29000,0.144,0.242,0.615
29500,0.177,0.269,0.554
30000,0.229,0.208,0.563
30500,0.199,0.183,0.618
31000,0.180,0.193,0.627
31500,0.205,0.196,0.599
32000,0.223,0.214,0.563
32500,0.202,0.232,0.566
33000,0.187,0.193,0.621
33500,0.260,0.183,0.557
34000,0.284,0.190,0.526
34500,0.269,0.177,0.554
35000,0.284,0.174,0.541
35500,0.275,0.168,0.557
36000,0.260,0.156,0.584
36500,0.346,0.187,0.468
37000,0.281,0.156,0.563
37500,0.281,0.180,0.538
38000,0.281,0.159,0.560
38500,0.242,0.147,0.612
39000,0.263,0.193,0.544
39500,0.208,0.196,0.596
40000,0.260,0.214,0.526
40500,0.251,0.183,0.566
41000,0.254,0.177,0.569
41500,0.193,0.214,0.593
42000,0.190,0.275,0.535
42500,0.208,0.239,0.554
43000,0.177,0.208,0.615
43500,0.205,0.177,0.618
44000,0.205,0.220,0.575
44500,0.257,0.177,0.566
45000,0.266,0.138,0.596
45500,0.269,0.076,0.654
46000,0.303,0.092,0.606
46500,0.297,0.092,0.612
47000,0.254,0.135,0.612
47500,0.235,0.177,0.587
48000,0.257,0.165,0.578
48500,0.229,0.168,0.602
49000,0.193,0.287,0.520
49500,0.174,0.278,0.547
50000,0.113,0.336,0.550
50500,0.098,0.294,0.609
51000,0.150,0.226,0.624
51500,0.202,0.223,0.575
52000,0.162,0.254,0.584
52500,0.177,0.284,0.538
53000,0.159,0.300,0.541
53500,0.141,0.275,0.584
54000,0.144,0.229,0.627
54500,0.119,0.254,0.627
55000,0.177,0.278,0.544
55500,0.208,0.278,0.514
56000,0.263,0.220,0.517
56500,0.232,0.187,0.581
57000,0.278,0.165,0.557
57500,0.235,0.168,0.596
58000,0.260,0.147,0.593
58500,0.287,0.171,0.541
59000,0.263,0.177,0.560
59500,0.248,0.187,0.566
60000,0.242,0.113,0.645
60500,0.260,0.125,0.615
61000,0.294,0.116,0.590
61500,0.330,0.131,0.538
62000,0.309,0.156,0.535
62500,0.318,0.141,0.541
63000,0.242,0.138,0.621
63500,0.245,0.177,0.578
64000,0.263,0.159,0.578
64500,0.248,0.153,0.599
65000,0.223,0.232,0.544
65500,0.193,0.226,0.581
66000,0.135,0.306,0.560
