time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.928,0.035,0.118071
1000,0.032,0.898,0.069,0.151868
1500,0.032,0.891,0.077,0.159163
2000,0.032,0.888,0.079,0.149119
2500,0.030,0.856,0.114,0.186015
3000,0.042,0.772,0.186,0.292886
3500,0.035,0.787,0.179,0.262086
4000,0.045,0.804,0.151,0.223053
4500,0.035,0.789,0.176,0.247202
5000,0.035,0.801,0.164,0.241055
5500,0.047,0.799,0.154,0.248637
6000,0.047,0.797,0.156,0.257437
6500,0.055,0.767,0.179,0.297002
7000,0.055,0.739,0.206,0.318742
7500,0.062,0.757,0.181,0.296777
8000,0.055,0.759,0.186,0.284667
8500,0.060,0.774,0.166,0.268704
9000,0.082,0.720,0.199,0.328133
9500,0.065,0.730,0.206,0.313782
10000,0.087,0.625,0.288,0.386104
10500,0.074,0.660,0.266,0.367956
11000,0.065,0.720,0.216,0.296853
11500,0.060,0.712,0.228,0.312015
12000,0.067,0.663,0.270,0.357100
12500,0.084,0.715,0.201,0.328491
13000,0.084,0.643,0.273,0.382727
13500,0.060,0.680,0.261,0.343898
14000,0.069,0.672,0.258,0.349046
14500,0.057,0.672,0.270,0.349338
15000,0.062,0.692,0.246,0.342977
15500,0.050,0.734,0.216,0.300616
16000,0.052,0.752,0.196,0.299906
16500,0.040,0.782,0.179,0.254248
17000,0.030,0.829,0.141,0.191320
17500,0.042,0.809,0.149,0.233194
18000,0.040,0.784,0.176,0.235029
18500,0.035,0.789,0.176,0.242517
19000,0.045,0.819,0.136,0.216281
19500,0.042,0.774,0.184,0.269109
20000,0.062,0.737,0.201,0.290980
20500,0.057,0.769,0.174,0.264833
21000,0.055,0.752,0.194,0.283068
21500,0.062,0.744,0.194,0.296429
22000,0.045,0.754,0.201,0.284058
22500,0.052,0.672,0.275,0.354892
23000,0.057,0.764,0.179,0.266324
23500,0.067,0.734,0.199,0.311985
24000,0.067,0.742,0.191,0.311912
24500,0.065,0.739,0.196,0.298416
25000,0.067,0.747,0.186,0.288065
25500,0.060,0.705,0.236,0.329942
26000,0.062,0.675,0.263,0.346469
26500,0.077,0.682,0.241,0.367509
27000,0.087,0.690,0.223,0.383133
27500,0.065,0.730,0.206,0.311486
28000,0.074,0.700,0.226,0.332798
28500,0.072,0.675,0.253,0.340695
29000,0.069,0.737,0.194,0.316729
29500,0.050,0.749,0.201,0.299606
30000,0.042,0.749,0.208,0.279190
30500,0.050,0.742,0.208,0.286541
31000,0.052,0.784,0.164,0.230178
31500,0.052,0.789,0.159,0.242132
32000,0.045,0.767,0.189,0.305007
32500,0.060,0.769,0.171,0.277693
33000,0.052,0.747,0.201,0.297784
33500,0.050,0.734,0.216,0.313171
34000,0.060,0.732,0.208,0.303212
34500,0.067,0.717,0.216,0.310779
35000,0.069,0.702,0.228,0.315489
35500,0.072,0.653,0.275,0.364616
36000,0.082,0.667,0.251,0.358381
36500,0.084,0.663,0.253,0.365749
37000,0.087,0.655,0.258,0.372416
37500,0.072,0.672,0.256,0.361667
38000,0.065,0.700,0.236,0.343575
38500,0.047,0.737,0.216,0.294877
39000,0.055,0.695,0.251,0.346801
39500,0.072,0.710,0.218,0.340071
40000,0.074,0.692,0.233,0.356216
40500,0.067,0.638,0.295,0.390058
41000,0.067,0.692,0.241,0.356792
41500,0.055,0.670,0.275,0.354939
42000,0.050,0.700,0.251,0.328165
42500,0.050,0.707,0.243,0.323610
43000,0.060,0.680,0.261,0.356020
