time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.908,0.062,0.147489
1000,0.042,0.893,0.065,0.164367
1500,0.040,0.896,0.065,0.148207
2000,0.035,0.913,0.052,0.113029
2500,0.032,0.916,0.052,0.111843
3000,0.037,0.903,0.060,0.135632
3500,0.047,0.886,0.067,0.152502
4000,0.040,0.861,0.099,0.170115
4500,0.037,0.896,0.067,0.143010
5000,0.037,0.908,0.055,0.118559
5500,0.037,0.908,0.055,0.114459
6000,0.032,0.906,0.062,0.127559
6500,0.030,0.918,0.052,0.101602
7000,0.030,0.906,0.065,0.146493
7500,0.032,0.913,0.055,0.115017
8000,0.037,0.876,0.087,0.169302
8500,0.042,0.864,0.094,0.184627
9000,0.035,0.873,0.092,0.180604
9500,0.035,0.864,0.102,0.172379
10000,0.042,0.893,0.065,0.142706
10500,0.037,0.876,0.087,0.176204
11000,0.040,0.911,0.050,0.114968
11500,0.040,0.903,0.057,0.145390
12000,0.040,0.883,0.077,0.154839
12500,0.032,0.896,0.072,0.143347
13000,0.040,0.923,0.037,0.110189
13500,0.032,0.913,0.055,0.114091
14000,0.040,0.906,0.055,0.136086
14500,0.035,0.901,0.065,0.135204
15000,0.035,0.881,0.084,0.168629
15500,0.032,0.891,0.077,0.158570
16000,0.030,0.913,0.057,0.116330
16500,0.037,0.906,0.057,0.139031
17000,0.037,0.916,0.047,0.109777
17500,0.035,0.921,0.045,0.099064
18000,0.035,0.893,0.072,0.157951
18500,0.030,0.906,0.065,0.133348
19000,0.030,0.928,0.042,0.091808
19500,0.032,0.908,0.060,0.118439
20000,0.035,0.896,0.069,0.151081
20500,0.032,0.906,0.062,0.108160
21000,0.030,0.906,0.065,0.114459
21500,0.037,0.908,0.055,0.117452
22000,0.035,0.918,0.047,0.126288
22500,0.032,0.913,0.055,0.128687
23000,0.035,0.938,0.027,0.080306
23500,0.035,0.918,0.047,0.122691
24000,0.037,0.903,0.060,0.130873
24500,0.042,0.878,0.079,0.159247
25000,0.045,0.851,0.104,0.229490
25500,0.035,0.911,0.055,0.133625
26000,0.032,0.928,0.040,0.105021
26500,0.035,0.898,0.067,0.156084
27000,0.040,0.928,0.032,0.115175
27500,0.037,0.908,0.055,0.129428
28000,0.035,0.903,0.062,0.138436
28500,0.042,0.908,0.050,0.133807
29000,0.042,0.906,0.052,0.121061
29500,0.035,0.901,0.065,0.134556
30000,0.032,0.916,0.052,0.126123
30500,0.035,0.933,0.032,0.095220
31000,0.032,0.916,0.052,0.126228
31500,0.032,0.928,0.040,0.105015
32000,0.035,0.893,0.072,0.177960
32500,0.030,0.911,0.060,0.124879
33000,0.032,0.926,0.042,0.088919
33500,0.032,0.906,0.062,0.123975
34000,0.037,0.891,0.072,0.156181
34500,0.047,0.886,0.067,0.175355
35000,0.037,0.911,0.052,0.122900
35500,0.040,0.908,0.052,0.115289
36000,0.047,0.886,0.067,0.167593
36500,0.032,0.891,0.077,0.155926
37000,0.032,0.878,0.089,0.172118
