time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.918,0.052,0.121727
1000,0.032,0.844,0.124,0.231943
1500,0.030,0.762,0.208,0.296213
2000,0.035,0.722,0.243,0.333283
2500,0.040,0.625,0.335,0.387550
3000,0.057,0.538,0.404,0.414869
3500,0.082,0.439,0.479,0.415719
4000,0.109,0.395,0.496,0.429790
4500,0.141,0.313,0.546,0.436197
5000,0.136,0.253,0.610,0.392632
5500,0.144,0.221,0.635,0.381231
6000,0.166,0.223,0.610,0.414084
6500,0.156,0.228,0.615,0.420908
7000,0.201,0.169,0.630,0.391137
7500,0.221,0.154,0.625,0.393326
8000,0.171,0.201,0.628,0.390517
8500,0.166,0.191,0.643,0.375462
9000,0.221,0.174,0.605,0.412779
9500,0.208,0.166,0.625,0.388913
10000,0.218,0.139,0.643,0.376152
10500,0.218,0.154,0.628,0.402534
11000,0.206,0.191,0.603,0.434573
11500,0.203,0.184,0.613,0.406446
12000,0.201,0.169,0.630,0.396949
12500,0.199,0.139,0.663,0.380813
13000,0.206,0.164,0.630,0.394680
13500,0.226,0.127,0.648,0.392209
14000,0.236,0.136,0.628,0.389328
14500,0.211,0.169,0.620,0.414876
15000,0.261,0.144,0.596,0.424458
15500,0.263,0.136,0.600,0.408707
16000,0.280,0.117,0.603,0.413853
16500,0.313,0.097,0.591,0.404913
17000,0.320,0.104,0.576,0.418274
17500,0.288,0.109,0.603,0.409086
18000,0.258,0.092,0.650,0.375605
18500,0.243,0.146,0.610,0.415336
19000,0.206,0.154,0.640,0.396601
19500,0.233,0.161,0.605,0.398572
20000,0.208,0.154,0.638,0.388876
20500,0.179,0.181,0.640,0.365050
21000,0.144,0.251,0.605,0.399323
21500,0.149,0.233,0.618,0.398469
22000,0.169,0.253,0.578,0.428948
22500,0.154,0.216,0.630,0.406226
23000,0.161,0.208,0.630,0.411996
23500,0.176,0.184,0.640,0.389543
24000,0.201,0.169,0.630,0.406373
24500,0.176,0.176,0.648,0.370813
25000,0.184,0.203,0.613,0.410392
25500,0.231,0.176,0.593,0.407915
26000,0.171,0.189,0.640,0.395020
26500,0.196,0.211,0.593,0.426511
27000,0.184,0.194,0.623,0.383966
27500,0.181,0.196,0.623,0.392860
28000,0.191,0.218,0.591,0.406030
28500,0.161,0.208,0.630,0.371147
29000,0.206,0.243,0.551,0.440008
29500,0.221,0.196,0.583,0.414955
30000,0.253,0.166,0.581,0.416283
30500,0.211,0.199,0.591,0.415445
31000,0.208,0.199,0.593,0.404074
31500,0.203,0.174,0.623,0.377718
32000,0.213,0.149,0.638,0.378053
32500,0.181,0.156,0.663,0.351763
33000,0.199,0.154,0.648,0.391897
33500,0.213,0.146,0.640,0.387161
34000,0.201,0.176,0.623,0.398296
34500,0.166,0.199,0.635,0.398783
35000,0.154,0.246,0.600,0.415144
35500,0.156,0.236,0.608,0.419368
36000,0.127,0.216,0.658,0.371154
36500,0.151,0.191,0.658,0.387690
37000,0.164,0.164,0.672,0.363110
37500,0.181,0.151,0.667,0.363834
38000,0.228,0.164,0.608,0.420707
38500,0.218,0.129,0.653,0.385331
39000,0.233,0.127,0.640,0.401467
39500,0.196,0.124,0.680,0.354311
40000,0.171,0.164,0.665,0.360972
40500,0.181,0.181,0.638,0.402429
41000,0.206,0.186,0.608,0.421041
41500,0.253,0.184,0.563,0.447144
42000,0.233,0.146,0.620,0.408411
42500,0.189,0.174,0.638,0.392282
43000,0.216,0.151,0.633,0.386289
43500,0.203,0.166,0.630,0.401338
44000,0.211,0.203,0.586,0.421614
44500,0.211,0.189,0.600,0.431175
45000,0.184,0.156,0.660,0.379620
45500,0.196,0.139,0.665,0.366408
46000,0.236,0.146,0.618,0.420113
46500,0.191,0.164,0.645,0.393863
47000,0.231,0.134,0.635,0.395670
47500,0.248,0.119,0.633,0.394275
48000,0.290,0.109,0.600,0.407551
48500,0.223,0.112,0.665,0.366892
49000,0.218,0.139,0.643,0.394112
49500,0.223,0.127,0.650,0.368036
50000,0.258,0.132,0.610,0.392052
50500,0.243,0.141,0.615,0.412985
51000,0.253,0.117,0.630,0.368547
51500,0.246,0.151,0.603,0.394279
52000,0.238,0.149,0.613,0.402751
52500,0.253,0.139,0.608,0.407234
53000,0.263,0.136,0.600,0.421188
53500,0.278,0.097,0.625,0.383628
54000,0.303,0.117,0.581,0.418066
54500,0.263,0.124,0.613,0.407598
55000,0.293,0.117,0.591,0.404002
55500,0.318,0.139,0.543,0.436353
56000,0.256,0.127,0.618,0.402478
56500,0.246,0.114,0.640,0.369610
57000,0.266,0.124,0.610,0.406210
57500,0.248,0.114,0.638,0.386252
58000,0.231,0.119,0.650,0.387027
58500,0.213,0.161,0.625,0.425255
59000,0.206,0.119,0.675,0.368573
59500,0.228,0.141,0.630,0.378109
60000,0.218,0.141,0.640,0.392806
60500,0.261,0.151,0.588,0.449566
61000,0.201,0.164,0.635,0.406598
61500,0.241,0.159,0.600,0.434898
62000,0.236,0.179,0.586,0.433373
62500,0.223,0.184,0.593,0.416517
63000,0.261,0.179,0.561,0.439502
63500,0.196,0.166,0.638,0.377707
64000,0.216,0.203,0.581,0.426286
64500,0.223,0.154,0.623,0.405770
65000,0.199,0.159,0.643,0.345007
65500,0.213,0.151,0.635,0.401884
66000,0.233,0.109,0.658,0.380172
66500,0.243,0.122,0.635,0.379692
67000,0.243,0.144,0.613,0.412521
67500,0.241,0.132,0.628,0.394059
68000,0.241,0.127,0.633,0.370724
68500,0.288,0.127,0.586,0.421799
69000,0.283,0.119,0.598,0.401964
69500,0.246,0.114,0.640,0.372908
