time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.951,0.021,0.066257
1000,0.028,0.954,0.018,0.066385
1500,0.031,0.945,0.024,0.076095
2000,0.040,0.930,0.031,0.079599
2500,0.040,0.908,0.052,0.122942
3000,0.034,0.914,0.052,0.102594
3500,0.037,0.905,0.058,0.122427
4000,0.034,0.914,0.052,0.096151
4500,0.043,0.902,0.055,0.138487
5000,0.046,0.881,0.073,0.172512
5500,0.037,0.914,0.049,0.120138
6000,0.037,0.905,0.058,0.130569
6500,0.034,0.924,0.043,0.098697
7000,0.028,0.924,0.049,0.104331
7500,0.046,0.917,0.037,0.111277
8000,0.040,0.920,0.040,0.104080
8500,0.046,0.884,0.070,0.154374
9000,0.037,0.902,0.061,0.122484
9500,0.037,0.884,0.080,0.144674
10000,0.034,0.896,0.070,0.123014
10500,0.040,0.902,0.058,0.130684
11000,0.034,0.899,0.067,0.147076
11500,0.049,0.878,0.073,0.154828
12000,0.037,0.908,0.055,0.113852
12500,0.043,0.902,0.055,0.115689
13000,0.052,0.862,0.086,0.172160
13500,0.043,0.905,0.052,0.117962
14000,0.028,0.887,0.086,0.145113
14500,0.043,0.890,0.067,0.138784
15000,0.046,0.899,0.055,0.136165
15500,0.046,0.899,0.055,0.131982
16000,0.046,0.896,0.058,0.140877
16500,0.040,0.924,0.037,0.085843
17000,0.040,0.908,0.052,0.112323
17500,0.034,0.945,0.021,0.053732
18000,0.031,0.948,0.021,0.057139
18500,0.031,0.939,0.031,0.079485
19000,0.031,0.945,0.024,0.082549
19500,0.028,0.930,0.043,0.095958
20000,0.028,0.954,0.018,0.063079
20500,0.034,0.930,0.037,0.100063
21000,0.034,0.945,0.021,0.068153
21500,0.031,0.936,0.034,0.087603
22000,0.028,0.966,0.006,0.040030
22500,0.028,0.948,0.024,0.068729
23000,0.028,0.948,0.024,0.070797
23500,0.043,0.887,0.070,0.160771
24000,0.043,0.902,0.055,0.137240
24500,0.046,0.899,0.055,0.134468
25000,0.058,0.881,0.061,0.149753
25500,0.034,0.924,0.043,0.092218
26000,0.040,0.924,0.037,0.095778
26500,0.052,0.887,0.061,0.135210
27000,0.055,0.865,0.080,0.172887
27500,0.058,0.847,0.095,0.184801
28000,0.046,0.896,0.058,0.128433
28500,0.046,0.890,0.064,0.141216
29000,0.037,0.905,0.058,0.136607
29500,0.031,0.924,0.046,0.102052
30000,0.043,0.875,0.083,0.171406
30500,0.040,0.887,0.073,0.161602
31000,0.061,0.869,0.070,0.166719
31500,0.046,0.890,0.064,0.124343
32000,0.034,0.911,0.055,0.106891
32500,0.040,0.930,0.031,0.093282
33000,0.028,0.933,0.040,0.087313
33500,0.037,0.924,0.040,0.097776
34000,0.040,0.908,0.052,0.106475
34500,0.031,0.951,0.018,0.058930
35000,0.037,0.924,0.040,0.100989
35500,0.028,0.945,0.028,0.077825
36000,0.034,0.936,0.031,0.074482
36500,0.034,0.930,0.037,0.087599
37000,0.031,0.951,0.018,0.055776
37500,0.028,0.945,0.028,0.077956
38000,0.040,0.920,0.040,0.111183
38500,0.070,0.869,0.061,0.160454
39000,0.064,0.865,0.070,0.173824
39500,0.043,0.881,0.076,0.158859
40000,0.028,0.951,0.021,0.058581
40500,0.034,0.936,0.031,0.088660
41000,0.028,0.960,0.012,0.050555
41500,0.028,0.954,0.018,0.063162
42000,0.037,0.942,0.021,0.087808
42500,0.031,0.945,0.024,0.081065
43000,0.037,0.911,0.052,0.128637
43500,0.034,0.914,0.052,0.118589
44000,0.037,0.914,0.049,0.116753
44500,0.052,0.893,0.055,0.125517
45000,0.043,0.899,0.058,0.136597
45500,0.043,0.890,0.067,0.146382
46000,0.037,0.914,0.049,0.119055
46500,0.043,0.902,0.055,0.134611
47000,0.037,0.914,0.049,0.114503
47500,0.049,0.899,0.052,0.133078
48000,0.055,0.881,0.064,0.144135
48500,0.040,0.917,0.043,0.097736
49000,0.028,0.945,0.028,0.067572
49500,0.028,0.951,0.021,0.068469
50000,0.028,0.951,0.021,0.067383
50500,0.031,0.942,0.028,0.084464
51000,0.028,0.933,0.040,0.087639
51500,0.031,0.933,0.037,0.086784
52000,0.037,0.875,0.089,0.159856
52500,0.034,0.893,0.073,0.137048
53000,0.043,0.917,0.040,0.107045
53500,0.031,0.924,0.046,0.092332
54000,0.037,0.942,0.021,0.073206
54500,0.037,0.930,0.034,0.088833
55000,0.040,0.920,0.040,0.109866
55500,0.037,0.908,0.055,0.128855
56000,0.037,0.899,0.064,0.122783
56500,0.037,0.911,0.052,0.094786
57000,0.028,0.908,0.064,0.113078
57500,0.034,0.924,0.043,0.093721
58000,0.037,0.924,0.040,0.101586
58500,0.043,0.878,0.080,0.171199
59000,0.040,0.905,0.055,0.143158
59500,0.028,0.930,0.043,0.102243
60000,0.037,0.920,0.043,0.117084
60500,0.037,0.917,0.046,0.112468
61000,0.037,0.869,0.095,0.173880
