time,n_A+p,n_B,n_AB
100,0.171,0.671,0.158
200,0.092,0.803,0.105
300,0.079,0.816,0.105
400,0.053,0.829,0.118
500,0.013,0.921,0.066
600,0.013,0.974,0.013
700,0.013,0.987,0.000
800,0.013,0.987,0.000
900,0.013,0.987,0.000
1000,0.013,0.987,0.000
1100,0.013,0.987,0.000
1200,0.013,0.987,0.000
1300,0.013,0.987,0.000
1400,0.013,0.987,0.000
1500,0.013,0.987,0.000
1600,0.013,0.987,0.000
1700,0.000,0.987,0.013
1800,0.000,0.987,0.013
1900,0.000,0.987,0.013
2000,0.000,0.987,0.013
2100,0.000,0.987,0.013
2200,0.000,0.987,0.013
2300,0.000,0.987,0.013
2400,0.000,1.000,0.000
