time,n_A+p,n_B,n_AB
100,0.289,0.303,0.408
200,0.355,0.171,0.474
300,0.237,0.342,0.421
400,0.158,0.395,0.447
500,0.092,0.395,0.513
600,0.066,0.487,0.447
700,0.132,0.487,0.382
800,0.066,0.461,0.474
900,0.118,0.289,0.592
1000,0.184,0.250,0.566
1100,0.263,0.250,0.487
1200,0.382,0.105,0.513
1300,0.368,0.105,0.526
1400,0.276,0.118,0.605
1500,0.211,0.224,0.566
1600,0.211,0.197,0.592
1700,0.368,0.092,0.539
1800,0.316,0.132,0.553
1900,0.276,0.184,0.539
2000,0.158,0.395,0.447
2100,0.184,0.237,0.579
2200,0.132,0.197,0.671
2300,0.197,0.211,0.592
2400,0.132,0.289,0.579
2500,0.211,0.184,0.605
2600,0.250,0.158,0.592
2700,0.355,0.079,0.566
2800,0.461,0.039,0.500
2900,0.395,0.013,0.592
3000,0.566,0.000,0.434
3100,0.513,0.053,0.434
3200,0.447,0.053,0.500
3300,0.526,0.053,0.421
3400,0.605,0.013,0.382
3500,0.526,0.026,0.447
3600,0.539,0.026,0.434
3700,0.395,0.171,0.434
3800,0.316,0.171,0.513
3900,0.355,0.118,0.526
4000,0.211,0.250,0.539
4100,0.303,0.184,0.513
4200,0.250,0.132,0.618
4300,0.197,0.132,0.671
4400,0.303,0.145,0.553
4500,0.447,0.066,0.487
4600,0.303,0.118,0.579
4700,0.237,0.105,0.658
4800,0.342,0.079,0.579
4900,0.421,0.092,0.487
5000,0.500,0.053,0.447
5100,0.539,0.066,0.395
5200,0.539,0.066,0.395
5300,0.395,0.118,0.487
5400,0.474,0.000,0.526
5500,0.487,0.053,0.461
5600,0.382,0.118,0.500
5700,0.263,0.171,0.566
5800,0.237,0.092,0.671
5900,0.342,0.092,0.566
6000,0.408,0.118,0.474
6100,0.263,0.197,0.539
6200,0.329,0.158,0.513
6300,0.224,0.145,0.632
6400,0.184,0.184,0.632
6500,0.316,0.184,0.500
6600,0.237,0.132,0.632
6700,0.342,0.092,0.566
6800,0.408,0.053,0.539
6900,0.487,0.000,0.513
7000,0.474,0.000,0.526
7100,0.447,0.039,0.513
7200,0.434,0.013,0.553
7300,0.447,0.039,0.513
7400,0.526,0.039,0.434
7500,0.461,0.053,0.487
7600,0.224,0.289,0.487
7700,0.211,0.276,0.513
7800,0.250,0.263,0.487
7900,0.197,0.316,0.487
8000,0.237,0.329,0.434
8100,0.303,0.303,0.395
8200,0.303,0.250,0.447
8300,0.132,0.421,0.447
8400,0.184,0.316,0.500
8500,0.158,0.289,0.553
8600,0.224,0.184,0.592
8700,0.421,0.132,0.447
8800,0.382,0.132,0.487
8900,0.526,0.079,0.395
9000,0.553,0.079,0.368
9100,0.592,0.039,0.368
9200,0.526,0.026,0.447
9300,0.487,0.118,0.395
9400,0.342,0.145,0.513
9500,0.316,0.132,0.553
9600,0.211,0.211,0.579
9700,0.145,0.250,0.605
9800,0.132,0.303,0.566
9900,0.092,0.395,0.513
10000,0.053,0.539,0.408
10100,0.039,0.566,0.395
10200,0.026,0.461,0.513
10300,0.026,0.474,0.500
10400,0.039,0.513,0.447
10500,0.026,0.513,0.461
10600,0.013,0.539,0.447
10700,0.053,0.566,0.382
10800,0.026,0.579,0.395
10900,0.026,0.566,0.408
