time,n_A+p,n_B,n_AB
100,0.276,0.368,0.355
200,0.408,0.184,0.408
300,0.539,0.158,0.303
400,0.566,0.171,0.263
500,0.579,0.171,0.250
600,0.579,0.145,0.276
700,0.566,0.092,0.342
800,0.592,0.105,0.303
900,0.566,0.145,0.289
1000,0.592,0.092,0.316
1100,0.618,0.039,0.342
1200,0.697,0.039,0.263
1300,0.658,0.026,0.316
1400,0.579,0.079,0.342
1500,0.697,0.105,0.197
1600,0.724,0.092,0.184
1700,0.829,0.039,0.132
1800,0.855,0.013,0.132
1900,0.895,0.000,0.105
2000,0.947,0.000,0.053
2100,0.987,0.000,0.013
2200,0.987,0.000,0.013
2300,0.987,0.000,0.013
2400,0.987,0.000,0.013
2500,0.987,0.000,0.013
2600,0.987,0.000,0.013
2700,0.947,0.000,0.053
2800,0.961,0.000,0.039
2900,0.961,0.000,0.039
3000,0.961,0.000,0.039
3100,0.987,0.000,0.013
3200,0.987,0.000,0.013
3300,1.000,0.000,0.000
