time,n_A+p,n_B,n_AB
0,0.028,0.972,-0.000
500,0.028,0.939,0.034
1000,0.076,0.872,0.052
1500,0.046,0.887,0.067
2000,0.046,0.862,0.092
2500,0.083,0.780,0.138
3000,0.086,0.768,0.147
3500,0.092,0.786,0.122
4000,0.095,0.771,0.135
4500,0.076,0.795,0.128
5000,0.070,0.807,0.122
5500,0.052,0.829,0.119
6000,0.061,0.813,0.125
6500,0.073,0.820,0.107
7000,0.055,0.835,0.110
7500,0.070,0.844,0.086
8000,0.067,0.826,0.107
8500,0.052,0.887,0.061
9000,0.043,0.902,0.055
9500,0.055,0.865,0.080
10000,0.049,0.817,0.135
10500,0.076,0.774,0.150
11000,0.046,0.835,0.119
11500,0.061,0.875,0.064
12000,0.061,0.823,0.116
12500,0.092,0.813,0.095
13000,0.095,0.789,0.116
13500,0.076,0.823,0.101
14000,0.083,0.847,0.070
14500,0.061,0.804,0.135
15000,0.052,0.865,0.083
15500,0.052,0.875,0.073
16000,0.052,0.881,0.067
16500,0.055,0.850,0.095
17000,0.040,0.899,0.061
17500,0.049,0.865,0.086
18000,0.037,0.905,0.058
18500,0.058,0.881,0.061
19000,0.064,0.844,0.092
19500,0.052,0.875,0.073
20000,0.040,0.890,0.070
20500,0.046,0.884,0.070
21000,0.052,0.875,0.073
21500,0.076,0.823,0.101
22000,0.089,0.780,0.131
22500,0.055,0.859,0.086
23000,0.043,0.869,0.089
23500,0.040,0.896,0.064
24000,0.052,0.896,0.052
24500,0.070,0.875,0.055
25000,0.052,0.856,0.092
25500,0.040,0.905,0.055
26000,0.034,0.914,0.052
26500,0.055,0.890,0.055
27000,0.043,0.890,0.067
27500,0.049,0.875,0.076
28000,0.061,0.853,0.086
28500,0.040,0.865,0.095
29000,0.052,0.862,0.086
29500,0.046,0.847,0.107
30000,0.049,0.856,0.095
30500,0.058,0.872,0.070
31000,0.031,0.899,0.070
31500,0.028,0.902,0.070
32000,0.034,0.914,0.052
32500,0.052,0.875,0.073
33000,0.037,0.887,0.076
33500,0.037,0.893,0.070
34000,0.037,0.908,0.055
34500,0.061,0.887,0.052
35000,0.043,0.872,0.086
35500,0.034,0.890,0.076
36000,0.040,0.911,0.049
36500,0.049,0.899,0.052
37000,0.064,0.872,0.064
37500,0.055,0.838,0.107
38000,0.040,0.884,0.076
38500,0.028,0.927,0.046
39000,0.028,0.936,0.037
39500,0.028,0.960,0.012
40000,0.031,0.927,0.043
40500,0.034,0.899,0.067
41000,0.049,0.881,0.070
41500,0.031,0.908,0.061
42000,0.058,0.859,0.083
42500,0.067,0.853,0.080
43000,0.046,0.859,0.095
43500,0.061,0.810,0.128
44000,0.092,0.795,0.113
44500,0.052,0.878,0.070
45000,0.061,0.875,0.064
45500,0.046,0.872,0.083
46000,0.055,0.847,0.098
46500,0.046,0.869,0.086
47000,0.037,0.878,0.086
47500,0.043,0.865,0.092
48000,0.037,0.896,0.067
48500,0.049,0.914,0.037
49000,0.037,0.917,0.046
49500,0.043,0.896,0.061
50000,0.095,0.829,0.076
50500,0.064,0.869,0.067
51000,0.083,0.829,0.089
51500,0.076,0.820,0.104
52000,0.061,0.829,0.110
52500,0.058,0.844,0.098
53000,0.067,0.807,0.125
53500,0.080,0.826,0.095
54000,0.076,0.804,0.119
54500,0.092,0.786,0.122
55000,0.107,0.777,0.116
55500,0.144,0.709,0.147
56000,0.159,0.716,0.125
56500,0.211,0.645,0.144
57000,0.171,0.688,0.141
57500,0.119,0.713,0.168
58000,0.128,0.709,0.162
58500,0.122,0.731,0.147
59000,0.092,0.789,0.119
59500,0.076,0.823,0.101
60000,0.058,0.865,0.076
60500,0.055,0.896,0.049
61000,0.058,0.890,0.052
61500,0.055,0.872,0.073
62000,0.040,0.862,0.098
62500,0.061,0.862,0.076
63000,0.034,0.875,0.092
63500,0.043,0.890,0.067
64000,0.046,0.881,0.073
64500,0.034,0.890,0.076
65000,0.046,0.911,0.043
65500,0.049,0.905,0.046
66000,0.043,0.890,0.067
66500,0.086,0.826,0.089
67000,0.080,0.838,0.083
67500,0.064,0.820,0.116
68000,0.113,0.771,0.116
68500,0.104,0.731,0.165
69000,0.104,0.734,0.162
69500,0.098,0.758,0.144
70000,0.049,0.838,0.113
70500,0.052,0.835,0.113
71000,0.052,0.884,0.064
71500,0.080,0.859,0.061
72000,0.073,0.807,0.119
72500,0.092,0.798,0.110
73000,0.156,0.709,0.135
73500,0.168,0.682,0.150
74000,0.128,0.731,0.141
74500,0.125,0.679,0.196
75000,0.135,0.703,0.162
75500,0.162,0.719,0.119
76000,0.128,0.755,0.116
76500,0.110,0.749,0.141
77000,0.089,0.798,0.113
77500,0.119,0.795,0.086
78000,0.086,0.820,0.095
78500,0.064,0.847,0.089
79000,0.046,0.835,0.119
79500,0.040,0.920,0.040
80000,0.058,0.865,0.076
80500,0.049,0.869,0.083
81000,0.043,0.881,0.076
81500,0.052,0.869,0.080
82000,0.058,0.841,0.101
82500,0.070,0.786,0.144
83000,0.110,0.810,0.080
83500,0.095,0.850,0.055
84000,0.070,0.817,0.113
84500,0.040,0.878,0.083
85000,0.037,0.902,0.061
85500,0.037,0.911,0.052
86000,0.040,0.914,0.046
86500,0.052,0.881,0.067
87000,0.034,0.905,0.061
87500,0.034,0.896,0.070
88000,0.049,0.878,0.073
88500,0.034,0.884,0.083
89000,0.043,0.887,0.070
89500,0.043,0.881,0.076
90000,0.064,0.878,0.058
90500,0.083,0.838,0.080
91000,0.073,0.847,0.080
91500,0.052,0.878,0.070
92000,0.034,0.920,0.046
92500,0.037,0.920,0.043
93000,0.040,0.914,0.046
93500,0.080,0.841,0.080
94000,0.058,0.850,0.092
94500,0.034,0.905,0.061
95000,0.037,0.914,0.049
95500,0.058,0.881,0.061
96000,0.052,0.853,0.095
96500,0.064,0.865,0.070
97000,0.040,0.817,0.144
97500,0.049,0.856,0.095
98000,0.043,0.890,0.067
98500,0.040,0.881,0.080
99000,0.052,0.841,0.107
99500,0.076,0.847,0.076
100000,0.058,0.865,0.076
100500,0.052,0.856,0.092
101000,0.031,0.902,0.067
101500,0.037,0.924,0.040
102000,0.043,0.908,0.049
102500,0.037,0.881,0.083
103000,0.037,0.899,0.064
103500,0.034,0.914,0.052
104000,0.037,0.905,0.058
104500,0.037,0.905,0.058
105000,0.043,0.899,0.058
105500,0.034,0.902,0.064
106000,0.046,0.890,0.064
106500,0.070,0.841,0.089
107000,0.058,0.859,0.083
107500,0.067,0.838,0.095
108000,0.058,0.878,0.064
108500,0.049,0.856,0.095
109000,0.031,0.920,0.049
109500,0.028,0.933,0.040
110000,0.037,0.878,0.086
110500,0.049,0.872,0.080
111000,0.089,0.810,0.101
111500,0.119,0.798,0.083
112000,0.110,0.761,0.128
112500,0.125,0.780,0.095
113000,0.128,0.740,0.131
113500,0.131,0.734,0.135
114000,0.138,0.709,0.153
114500,0.095,0.758,0.147
115000,0.098,0.761,0.141
115500,0.177,0.667,0.156
116000,0.187,0.654,0.159
116500,0.208,0.630,0.162
117000,0.260,0.526,0.214
117500,0.355,0.456,0.190
118000,0.330,0.450,0.220
118500,0.300,0.505,0.196
119000,0.318,0.498,0.183
119500,0.343,0.465,0.193
120000,0.428,0.376,0.196
120500,0.456,0.352,0.193
121000,0.511,0.336,0.153
121500,0.511,0.346,0.144
122000,0.520,0.318,0.162
122500,0.489,0.300,0.211
123000,0.520,0.300,0.180
123500,0.535,0.315,0.150
124000,0.498,0.300,0.202
124500,0.526,0.336,0.138
125000,0.486,0.346,0.168
125500,0.523,0.312,0.165
126000,0.544,0.300,0.156
126500,0.596,0.275,0.128
127000,0.599,0.272,0.128
127500,0.624,0.232,0.144
128000,0.648,0.205,0.147
128500,0.731,0.144,0.125
129000,0.734,0.153,0.113
129500,0.771,0.135,0.095
130000,0.853,0.046,0.101
130500,0.890,0.052,0.058
131000,0.920,0.012,0.067
