time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.922,0.041,0.123611
1000,0.037,0.931,0.032,0.111537
1500,0.037,0.949,0.014,0.083538
2000,0.028,0.945,0.028,0.088953
2500,0.028,0.954,0.018,0.067998
3000,0.028,0.940,0.032,0.099450
3500,0.032,0.954,0.014,0.072898
4000,0.028,0.917,0.055,0.129319
4500,0.037,0.876,0.088,0.174687
5000,0.041,0.894,0.065,0.160031
5500,0.051,0.899,0.051,0.147863
6000,0.028,0.926,0.046,0.113512
6500,0.032,0.945,0.023,0.077427
7000,0.041,0.912,0.046,0.131685
7500,0.037,0.922,0.041,0.116036
8000,0.028,0.949,0.023,0.074281
8500,0.032,0.935,0.032,0.096158
9000,0.032,0.931,0.037,0.113467
9500,0.037,0.871,0.092,0.196653
10000,0.028,0.935,0.037,0.108852
10500,0.055,0.871,0.074,0.186763
11000,0.074,0.829,0.097,0.246879
11500,0.065,0.816,0.120,0.240465
12000,0.046,0.899,0.055,0.145432
12500,0.032,0.908,0.060,0.127378
13000,0.060,0.885,0.055,0.156721
13500,0.041,0.889,0.069,0.134519
14000,0.051,0.866,0.083,0.177029
14500,0.032,0.894,0.074,0.155234
15000,0.037,0.922,0.041,0.115641
15500,0.028,0.917,0.055,0.117768
16000,0.051,0.917,0.032,0.123222
16500,0.032,0.917,0.051,0.127314
17000,0.037,0.903,0.060,0.149523
17500,0.028,0.945,0.028,0.085974
18000,0.032,0.922,0.046,0.140814
18500,0.028,0.935,0.037,0.098746
19000,0.037,0.931,0.032,0.106177
19500,0.032,0.899,0.069,0.136406
20000,0.028,0.917,0.055,0.125753
20500,0.028,0.917,0.055,0.125181
21000,0.032,0.926,0.041,0.116149
21500,0.028,0.917,0.055,0.114043
22000,0.060,0.857,0.083,0.209026
22500,0.046,0.866,0.088,0.171818
23000,0.046,0.903,0.051,0.121062
23500,0.037,0.912,0.051,0.118884
24000,0.032,0.931,0.037,0.094077
24500,0.037,0.922,0.041,0.100743
25000,0.037,0.876,0.088,0.178921
25500,0.032,0.926,0.041,0.090904
26000,0.037,0.922,0.041,0.109076
26500,0.037,0.940,0.023,0.080981
27000,0.028,0.889,0.083,0.147536
27500,0.028,0.954,0.018,0.072527
28000,0.028,0.945,0.028,0.086335
28500,0.032,0.945,0.023,0.079941
29000,0.041,0.931,0.028,0.095946
29500,0.046,0.922,0.032,0.108011
30000,0.028,0.908,0.065,0.126981
30500,0.032,0.912,0.055,0.130086
31000,0.028,0.954,0.018,0.079186
31500,0.028,0.940,0.032,0.098654
32000,0.037,0.908,0.055,0.142847
32500,0.041,0.862,0.097,0.207474
33000,0.037,0.922,0.041,0.100481
33500,0.037,0.880,0.083,0.147048
34000,0.041,0.922,0.037,0.093377
34500,0.032,0.903,0.065,0.131248
35000,0.028,0.945,0.028,0.078672
35500,0.032,0.931,0.037,0.089442
36000,0.041,0.894,0.065,0.142055
36500,0.028,0.926,0.046,0.092849
37000,0.037,0.889,0.074,0.146390
37500,0.055,0.848,0.097,0.205471
38000,0.046,0.889,0.065,0.133392
38500,0.060,0.866,0.074,0.163442
39000,0.041,0.866,0.092,0.165469
39500,0.041,0.866,0.092,0.177981
40000,0.051,0.926,0.023,0.109765
40500,0.032,0.899,0.069,0.132895
41000,0.037,0.922,0.041,0.099234
41500,0.032,0.876,0.092,0.178616
42000,0.032,0.912,0.055,0.131709
42500,0.032,0.917,0.051,0.113541
43000,0.028,0.926,0.046,0.108010
43500,0.032,0.931,0.037,0.086912
44000,0.041,0.903,0.055,0.143064
44500,0.055,0.848,0.097,0.200123
45000,0.060,0.862,0.078,0.189854
45500,0.037,0.871,0.092,0.167814
46000,0.041,0.926,0.032,0.096849
46500,0.032,0.922,0.046,0.122555
47000,0.028,0.935,0.037,0.081729
47500,0.037,0.894,0.069,0.156960
48000,0.046,0.885,0.069,0.179453
48500,0.041,0.912,0.046,0.125204
49000,0.032,0.931,0.037,0.108367
49500,0.028,0.917,0.055,0.124266
50000,0.032,0.903,0.065,0.142605
50500,0.069,0.889,0.041,0.151134
51000,0.028,0.899,0.074,0.135516
51500,0.051,0.839,0.111,0.209956
52000,0.041,0.834,0.124,0.213483
52500,0.041,0.862,0.097,0.176411
53000,0.032,0.857,0.111,0.182428
53500,0.055,0.853,0.092,0.196166
54000,0.051,0.876,0.074,0.172176
54500,0.051,0.885,0.065,0.133812
55000,0.051,0.876,0.074,0.160640
55500,0.037,0.908,0.055,0.143586
56000,0.046,0.917,0.037,0.130229
56500,0.032,0.917,0.051,0.127914
57000,0.051,0.889,0.060,0.164395
57500,0.037,0.912,0.051,0.133217
58000,0.032,0.889,0.078,0.156705
58500,0.037,0.917,0.046,0.125564
59000,0.041,0.885,0.074,0.187255
59500,0.032,0.903,0.065,0.132329
60000,0.028,0.926,0.046,0.111163
60500,0.037,0.931,0.032,0.106323
61000,0.041,0.843,0.115,0.198825
61500,0.083,0.829,0.088,0.231006
62000,0.069,0.839,0.092,0.211332
62500,0.046,0.871,0.083,0.198719
63000,0.055,0.866,0.078,0.178225
63500,0.037,0.912,0.051,0.129709
64000,0.041,0.876,0.083,0.175599
64500,0.032,0.940,0.028,0.083628
65000,0.032,0.940,0.028,0.080461
65500,0.028,0.917,0.055,0.125635
66000,0.032,0.917,0.051,0.127362
66500,0.037,0.912,0.051,0.121130
67000,0.032,0.940,0.028,0.090192
67500,0.041,0.945,0.014,0.077044
68000,0.028,0.922,0.051,0.124131
68500,0.032,0.926,0.041,0.104528
69000,0.032,0.917,0.051,0.120625
69500,0.037,0.926,0.037,0.113059
70000,0.046,0.899,0.055,0.165527
70500,0.037,0.917,0.046,0.140713
71000,0.065,0.899,0.037,0.159955
71500,0.041,0.839,0.120,0.221039
72000,0.046,0.880,0.074,0.180763
72500,0.037,0.899,0.065,0.147721
73000,0.028,0.945,0.028,0.082556
73500,0.032,0.908,0.060,0.126982
74000,0.032,0.912,0.055,0.111294
74500,0.028,0.912,0.060,0.128763
75000,0.032,0.922,0.046,0.131692
75500,0.028,0.931,0.041,0.109765
76000,0.041,0.912,0.046,0.124299
76500,0.032,0.917,0.051,0.124727
77000,0.041,0.903,0.055,0.142676
77500,0.032,0.912,0.055,0.129666
