time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.908,0.065,0.139107
1000,0.037,0.885,0.078,0.164894
1500,0.032,0.866,0.101,0.173289
2000,0.037,0.843,0.120,0.191986
2500,0.060,0.816,0.124,0.240283
3000,0.032,0.885,0.083,0.120938
3500,0.037,0.889,0.074,0.145872
4000,0.041,0.871,0.088,0.176859
4500,0.055,0.820,0.124,0.224221
5000,0.041,0.866,0.092,0.161168
5500,0.069,0.829,0.101,0.206147
6000,0.046,0.862,0.092,0.172013
6500,0.074,0.802,0.124,0.234969
7000,0.051,0.811,0.138,0.220133
7500,0.051,0.770,0.180,0.283034
8000,0.074,0.756,0.171,0.302653
8500,0.055,0.802,0.143,0.255578
9000,0.101,0.728,0.171,0.324420
9500,0.051,0.843,0.106,0.198506
10000,0.032,0.829,0.138,0.206017
10500,0.065,0.797,0.138,0.249816
11000,0.092,0.760,0.147,0.295830
11500,0.065,0.797,0.138,0.240984
12000,0.065,0.811,0.124,0.223221
12500,0.051,0.802,0.147,0.237906
13000,0.055,0.862,0.083,0.193140
13500,0.037,0.903,0.060,0.129177
14000,0.028,0.885,0.088,0.137048
14500,0.028,0.876,0.097,0.154727
15000,0.028,0.945,0.028,0.058521
15500,0.032,0.922,0.046,0.093796
16000,0.032,0.903,0.065,0.136806
16500,0.028,0.926,0.046,0.106298
17000,0.028,0.903,0.069,0.136522
17500,0.037,0.866,0.097,0.159876
18000,0.041,0.853,0.106,0.178993
18500,0.074,0.825,0.101,0.208500
19000,0.069,0.806,0.124,0.224416
19500,0.055,0.843,0.101,0.197244
20000,0.046,0.839,0.115,0.200779
20500,0.041,0.820,0.138,0.235655
21000,0.046,0.816,0.138,0.222468
21500,0.060,0.765,0.175,0.273008
22000,0.069,0.760,0.171,0.276849
22500,0.092,0.788,0.120,0.257413
23000,0.065,0.839,0.097,0.206631
23500,0.041,0.889,0.069,0.162639
24000,0.037,0.908,0.055,0.131472
24500,0.051,0.829,0.120,0.235374
25000,0.037,0.880,0.083,0.158972
25500,0.032,0.871,0.097,0.164398
26000,0.028,0.857,0.115,0.175010
26500,0.041,0.788,0.171,0.263601
27000,0.111,0.710,0.180,0.334991
27500,0.083,0.779,0.138,0.281696
28000,0.078,0.774,0.147,0.273645
28500,0.065,0.829,0.106,0.216271
29000,0.060,0.848,0.092,0.183928
29500,0.037,0.894,0.069,0.145918
30000,0.028,0.926,0.046,0.102860
30500,0.032,0.931,0.037,0.099736
31000,0.028,0.940,0.032,0.086004
31500,0.028,0.949,0.023,0.070318
32000,0.028,0.940,0.032,0.088104
32500,0.028,0.908,0.065,0.130700
33000,0.032,0.922,0.046,0.105403
33500,0.041,0.880,0.078,0.155691
34000,0.069,0.848,0.083,0.200011
34500,0.051,0.848,0.101,0.191359
35000,0.078,0.825,0.097,0.227382
35500,0.083,0.774,0.143,0.288538
36000,0.088,0.733,0.180,0.320389
36500,0.065,0.724,0.212,0.326752
37000,0.111,0.737,0.152,0.324323
37500,0.069,0.756,0.175,0.283159
38000,0.092,0.793,0.115,0.275473
38500,0.078,0.788,0.134,0.261090
39000,0.032,0.917,0.051,0.122630
39500,0.028,0.922,0.051,0.095235
40000,0.032,0.843,0.124,0.204898
40500,0.037,0.889,0.074,0.138625
41000,0.032,0.894,0.074,0.139282
41500,0.032,0.889,0.078,0.136343
42000,0.028,0.912,0.060,0.099828
42500,0.028,0.935,0.037,0.075865
43000,0.037,0.922,0.041,0.098073
43500,0.028,0.825,0.147,0.242242
44000,0.046,0.889,0.065,0.156398
44500,0.069,0.793,0.138,0.263840
45000,0.078,0.765,0.157,0.269534
45500,0.051,0.820,0.129,0.217488
46000,0.078,0.770,0.152,0.291933
46500,0.065,0.770,0.166,0.265867
47000,0.060,0.793,0.147,0.260896
47500,0.115,0.733,0.152,0.318976
48000,0.069,0.788,0.143,0.247337
48500,0.069,0.802,0.129,0.241989
49000,0.060,0.829,0.111,0.198866
49500,0.028,0.866,0.106,0.150151
50000,0.037,0.876,0.088,0.165030
50500,0.037,0.885,0.078,0.147309
51000,0.037,0.926,0.037,0.085611
51500,0.041,0.889,0.069,0.148270
52000,0.069,0.811,0.120,0.246450
52500,0.046,0.839,0.115,0.187265
53000,0.051,0.802,0.147,0.264927
53500,0.032,0.848,0.120,0.193407
54000,0.037,0.820,0.143,0.235054
54500,0.032,0.866,0.101,0.174317
55000,0.046,0.866,0.088,0.185361
55500,0.028,0.903,0.069,0.132445
56000,0.032,0.945,0.023,0.073774
56500,0.037,0.848,0.115,0.202645
57000,0.041,0.862,0.097,0.182268
57500,0.037,0.843,0.120,0.189832
58000,0.037,0.871,0.092,0.158957
58500,0.041,0.880,0.078,0.150114
59000,0.032,0.880,0.088,0.164593
59500,0.032,0.871,0.097,0.175663
60000,0.032,0.857,0.111,0.198835
60500,0.041,0.811,0.147,0.237388
61000,0.055,0.811,0.134,0.225762
61500,0.041,0.839,0.120,0.222358
62000,0.051,0.834,0.115,0.196739
62500,0.032,0.862,0.106,0.177171
63000,0.037,0.894,0.069,0.133890
63500,0.041,0.853,0.106,0.192497
64000,0.028,0.922,0.051,0.100194
64500,0.028,0.903,0.069,0.131194
65000,0.028,0.926,0.046,0.087045
65500,0.037,0.899,0.065,0.142917
66000,0.028,0.922,0.051,0.098913
66500,0.032,0.894,0.074,0.136805
67000,0.028,0.912,0.060,0.115433
67500,0.028,0.899,0.074,0.147850
68000,0.032,0.903,0.065,0.147589
68500,0.051,0.843,0.106,0.196685
69000,0.032,0.885,0.083,0.141257
69500,0.037,0.885,0.078,0.164903
70000,0.041,0.880,0.078,0.176496
70500,0.065,0.816,0.120,0.264757
71000,0.046,0.876,0.078,0.164061
71500,0.037,0.866,0.097,0.177082
72000,0.032,0.880,0.088,0.159940
72500,0.055,0.871,0.074,0.184329
73000,0.051,0.899,0.051,0.124769
73500,0.028,0.917,0.055,0.102557
74000,0.028,0.922,0.051,0.106713
74500,0.028,0.839,0.134,0.221458
75000,0.046,0.866,0.088,0.182713
75500,0.032,0.853,0.115,0.188111
76000,0.041,0.866,0.092,0.167294
76500,0.037,0.853,0.111,0.197572
77000,0.037,0.853,0.111,0.173836
77500,0.037,0.903,0.060,0.124690
78000,0.028,0.880,0.092,0.161779
78500,0.032,0.876,0.092,0.172618
79000,0.032,0.871,0.097,0.166580
79500,0.028,0.843,0.129,0.205410
80000,0.032,0.885,0.083,0.141077
80500,0.037,0.894,0.069,0.141442
81000,0.046,0.853,0.101,0.183035
81500,0.060,0.783,0.157,0.262468
82000,0.051,0.825,0.124,0.209679
82500,0.088,0.770,0.143,0.240367
83000,0.097,0.696,0.207,0.332581
83500,0.097,0.710,0.194,0.327707
84000,0.051,0.825,0.124,0.201012
84500,0.074,0.816,0.111,0.212733
85000,0.060,0.834,0.106,0.189148
85500,0.037,0.880,0.083,0.131647
86000,0.051,0.848,0.101,0.175801
86500,0.041,0.912,0.046,0.104668
87000,0.037,0.903,0.060,0.129519
87500,0.041,0.894,0.065,0.123129
88000,0.041,0.848,0.111,0.184909
88500,0.055,0.820,0.124,0.225552
89000,0.055,0.770,0.175,0.262290
89500,0.041,0.871,0.088,0.154374
90000,0.037,0.829,0.134,0.201973
90500,0.037,0.834,0.129,0.207347
91000,0.046,0.894,0.060,0.121526
91500,0.055,0.848,0.097,0.193718
92000,0.046,0.866,0.088,0.158000
92500,0.046,0.862,0.092,0.166560
93000,0.051,0.848,0.101,0.185881
93500,0.051,0.848,0.101,0.182799
94000,0.074,0.760,0.166,0.291953
94500,0.046,0.862,0.092,0.180716
95000,0.041,0.885,0.074,0.143148
95500,0.032,0.908,0.060,0.127757
96000,0.051,0.857,0.092,0.180767
96500,0.069,0.825,0.106,0.201206
97000,0.055,0.857,0.088,0.178013
97500,0.032,0.834,0.134,0.190897
98000,0.028,0.866,0.106,0.153848
98500,0.032,0.889,0.078,0.146278
99000,0.028,0.885,0.088,0.152152
99500,0.046,0.885,0.069,0.144677
100000,0.041,0.908,0.051,0.116761
