time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.866,0.101,0.202166
1000,0.041,0.871,0.088,0.182707
1500,0.060,0.751,0.189,0.305391
2000,0.069,0.673,0.258,0.356767
2500,0.069,0.691,0.240,0.357559
3000,0.106,0.687,0.207,0.362119
3500,0.106,0.604,0.290,0.407745
4000,0.115,0.608,0.276,0.415913
4500,0.097,0.700,0.203,0.334415
5000,0.101,0.687,0.212,0.357278
5500,0.152,0.493,0.355,0.449719
6000,0.189,0.456,0.355,0.462569
6500,0.217,0.502,0.281,0.471281
7000,0.240,0.382,0.378,0.486492
7500,0.327,0.313,0.359,0.494735
8000,0.327,0.323,0.350,0.475375
8500,0.272,0.336,0.392,0.479433
9000,0.392,0.249,0.359,0.485401
9500,0.512,0.161,0.327,0.429510
10000,0.613,0.120,0.267,0.370604
10500,0.691,0.069,0.240,0.305932
11000,0.802,0.032,0.166,0.204656
11500,0.903,0.023,0.074,0.092229
12000,0.940,0.014,0.046,0.051183
12500,0.889,0.018,0.092,0.108955
13000,0.880,0.018,0.101,0.145970
13500,0.954,0.014,0.032,0.043211
14000,0.977,0.014,0.009,0.012293
14500,0.982,0.014,0.005,0.004774
15000,0.982,0.014,0.005,0.004774
15500,0.986,0.014,0.000,0.000561
16000,0.986,0.014,0.000,0.000561
16500,0.986,0.005,0.009,0.000561
17000,0.986,0.005,0.009,0.000561
17500,0.986,0.000,0.014,0.000561
18000,0.986,0.000,0.014,0.000561
18500,0.986,0.000,0.014,0.000561
19000,0.986,0.000,0.014,0.000561
19500,0.986,0.000,0.014,0.000561
20000,0.991,0.000,0.009,0.000374
20500,0.991,0.000,0.009,0.000374
21000,0.991,0.000,0.009,0.000374
21500,0.991,0.000,0.009,0.000374
22000,0.991,0.000,0.009,0.000374
22500,0.991,0.000,0.009,0.000374
23000,0.991,0.000,0.009,0.000374
23500,0.995,0.000,0.005,0.000187
24000,0.995,0.000,0.005,0.000187
24500,0.995,0.000,0.005,0.000187
25000,0.995,0.000,0.005,0.000187
25500,0.995,0.000,0.005,0.000187
26000,0.995,0.000,0.005,0.000187
26500,0.995,0.000,0.005,0.000187
27000,0.995,0.000,0.005,0.000187
27500,0.995,0.000,0.005,0.000187
28000,0.995,0.000,0.005,0.000187
28500,0.995,0.000,0.005,0.000187
29000,0.995,0.000,0.005,0.000187
29500,0.995,0.000,0.005,0.000187
30000,0.995,0.000,0.005,0.000187
30500,0.995,0.000,0.005,0.000187
31000,0.995,0.000,0.005,0.000187
31500,1.000,0.000,0.000,0.000000
