time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.046,0.917,0.037,0.123085
1000,0.037,0.889,0.074,0.164958
1500,0.041,0.885,0.074,0.157386
2000,0.037,0.945,0.018,0.074151
2500,0.032,0.926,0.041,0.087245
3000,0.032,0.926,0.041,0.117417
3500,0.028,0.935,0.037,0.085156
4000,0.028,0.926,0.046,0.105916
4500,0.028,0.954,0.018,0.066563
5000,0.028,0.959,0.014,0.060706
5500,0.028,0.926,0.046,0.109149
6000,0.028,0.945,0.028,0.082054
6500,0.028,0.945,0.028,0.084975
7000,0.028,0.935,0.037,0.091987
7500,0.037,0.931,0.032,0.102623
8000,0.037,0.922,0.041,0.096591
8500,0.032,0.912,0.055,0.133177
9000,0.078,0.866,0.055,0.185887
9500,0.032,0.917,0.051,0.119406
10000,0.046,0.912,0.041,0.122382
10500,0.037,0.912,0.051,0.134924
11000,0.032,0.922,0.046,0.111197
11500,0.041,0.903,0.055,0.134633
12000,0.032,0.922,0.046,0.111475
12500,0.037,0.908,0.055,0.115483
13000,0.032,0.908,0.060,0.128603
13500,0.051,0.917,0.032,0.120806
14000,0.028,0.954,0.018,0.057403
14500,0.041,0.931,0.028,0.105238
15000,0.055,0.862,0.083,0.190804
15500,0.032,0.945,0.023,0.076976
16000,0.028,0.940,0.032,0.082060
16500,0.032,0.949,0.018,0.070684
17000,0.037,0.926,0.037,0.095794
17500,0.032,0.931,0.037,0.098632
18000,0.032,0.912,0.055,0.119672
18500,0.037,0.945,0.018,0.066360
19000,0.032,0.931,0.037,0.096303
19500,0.037,0.899,0.065,0.150948
20000,0.032,0.959,0.009,0.057776
20500,0.037,0.945,0.018,0.077303
21000,0.028,0.912,0.060,0.130308
21500,0.028,0.945,0.028,0.087932
22000,0.041,0.922,0.037,0.116630
22500,0.032,0.922,0.046,0.121492
23000,0.028,0.972,0.000,0.047107
23500,0.037,0.931,0.032,0.094852
24000,0.032,0.922,0.046,0.112081
24500,0.032,0.931,0.037,0.115232
25000,0.028,0.940,0.032,0.099638
25500,0.055,0.866,0.078,0.196167
26000,0.032,0.931,0.037,0.096199
26500,0.028,0.954,0.018,0.070853
27000,0.051,0.903,0.046,0.151920
27500,0.046,0.894,0.060,0.158638
28000,0.051,0.899,0.051,0.157694
28500,0.046,0.917,0.037,0.133295
29000,0.028,0.931,0.041,0.097500
29500,0.032,0.945,0.023,0.084455
30000,0.032,0.926,0.041,0.103855
30500,0.028,0.949,0.023,0.081318
31000,0.028,0.935,0.037,0.092644
31500,0.028,0.949,0.023,0.076730
32000,0.032,0.899,0.069,0.150753
32500,0.032,0.903,0.065,0.131723
33000,0.032,0.940,0.028,0.097714
33500,0.032,0.949,0.018,0.081990
34000,0.028,0.949,0.023,0.078342
34500,0.028,0.949,0.023,0.089525
35000,0.028,0.931,0.041,0.099487
35500,0.037,0.912,0.051,0.119707
36000,0.028,0.931,0.041,0.105090
36500,0.037,0.926,0.037,0.106832
37000,0.028,0.908,0.065,0.133614
37500,0.032,0.931,0.037,0.087811
38000,0.032,0.912,0.055,0.128752
38500,0.069,0.829,0.101,0.231596
39000,0.046,0.889,0.065,0.155071
39500,0.060,0.853,0.088,0.191648
40000,0.028,0.899,0.074,0.131314
40500,0.046,0.917,0.037,0.122432
41000,0.046,0.899,0.055,0.157000
41500,0.041,0.908,0.051,0.135269
42000,0.037,0.945,0.018,0.089108
42500,0.032,0.917,0.051,0.111483
43000,0.037,0.903,0.060,0.136756
43500,0.032,0.931,0.037,0.090174
44000,0.032,0.922,0.046,0.113646
44500,0.028,0.954,0.018,0.067214
45000,0.028,0.922,0.051,0.118682
45500,0.032,0.949,0.018,0.072174
46000,0.028,0.940,0.032,0.098043
46500,0.037,0.945,0.018,0.082259
47000,0.046,0.926,0.028,0.125051
47500,0.028,0.945,0.028,0.087698
48000,0.028,0.940,0.032,0.085652
48500,0.028,0.945,0.028,0.088019
49000,0.028,0.931,0.041,0.102366
49500,0.032,0.935,0.032,0.107559
50000,0.028,0.922,0.051,0.116814
50500,0.037,0.912,0.051,0.128614
